48.5731,289.908,44.5931,47.9945,267.537,48.4139,47.0548,249.595,50.1071,46.5973,229.708,51.3172,46.414,210.555,51.0883,46.2177,192.947,49.8626,46.181,174.08,47.6822,46.7882,155.354,44.8796,47.0474,138.789,40.1923,48.2846,117.106,36.4326,49.615,100.922,40.9991,50.0979,84.9049,23.3522,51.4211,68.5992,15.9234,52.5704,53.3426,7.11724,54.4119,41.4223,9.35943,56.6076,29.4445,17.0006,58.6859,18.3512,23.2115,61.4234,6.5779,28.6679,63.8503,-4.60978,32.5805,66.1061,-15.2032,35.2749,68.5928,-25.7349,36.9897,71.0592,-36.2145,37.6437,73.5576,-46.5372,37.2282,76.0512,-56.6628,35.7799,,,,,,,,,,,,,,,,,,,,,
48.7087,287.116,44.7826,48.3332,265.23,47.5635,47.3751,247.488,49.044,46.7496,230.017,49.4666,46.7449,210.955,48.6431,46.7277,193.37,47.2875,46.8481,177.205,44.2255,47.1143,159.697,40.9977,47.9545,142.226,36.7011,48.6893,126.048,31.5396,49.7448,109.852,25.6082,50.8548,95.8269,30.2044,51.0629,93.7327,18.7103,52.2286,78.6695,10.7963,53.7689,64.3049,3.35625,55.8606,52.9256,11.2012,57.9367,41.4133,17.9749,60.2212,30.0218,23.7089,62.2514,19.5902,27.7636,64.5953,8.45703,31.3558,66.9586,-3.95958,34.4704,69.3109,-14.4085,35.6128,71.505,-24.6493,35.714,73.8971,-35.2782,35.0087,76.2579,-45.5139,33.1949,78.5459,-56.0198,30.4677,,,,,,,,,,,,,,,
48.6084,274.469,47.0572,47.0164,258.376,48.6863,46.2663,238.785,50.2642,45.1873,222.846,50.2693,44.7068,206.127,49.33,44.627,187.892,47.5547,44.519,171.048,44.7648,44.4218,154.604,40.4893,44.7774,137.947,35.807,45.1619,121.08,29.9721,45.6139,105.406,22.7455,46.0898,89.5303,14.888,47.061,73.2558,6.36412,48.2372,61.706,11.6163,48.2791,60.9536,7.79479,50.0187,48.6049,15.1473,51.7607,36.6893,21.4079,53.6057,25.265,26.5456,55.5931,13.344,30.65,57.6034,2.04673,33.6598,59.6509,-9.20963,35.6638,61.7918,-20.3222,36.491,63.876,-30.8686,36.1396,66.0249,-41.755,35.1401,68.3666,-53.6087,33.9752,,,,,,,,,,,,,,,,,,
48.0721,289.721,44.8842,48.4477,263.718,49.0168,48.5254,240.396,51.5809,48.6493,221.551,52.2175,48.7413,204.216,51.967,49.3553,185.641,50.7949,49.8246,169.418,48.2035,50.4992,152.879,44.6384,51.5018,135.546,38.2138,52.602,119.533,32.5023,53.8141,103.483,26.1003,55.1857,88.6032,18.2187,56.6572,73.1633,9.96715,58.3496,59.1043,4.37802,60.4685,47.9685,12.4384,62.6934,36.4586,19.8154,64.9232,25.7219,25.3938,67.1859,14.8002,30.2257,69.6583,3.90235,33.9782,71.8583,-6.56962,36.4138,74.2146,-16.4726,37.7511,76.6645,-26.918,38.1985,79.0888,-36.9704,37.6084,81.5392,-47.0058,35.9027,83.9428,-56.5457,33.0931,,,,,,,,,,,,,,,,,,
47.186,272.832,46.8392,46.8095,253.387,48.7861,47.1569,234.663,49.1215,47.2439,217.32,48.7957,47.8181,199.498,47.3519,48.4224,181.277,44.9721,49.0963,162.071,41.7905,50.2516,143.891,37.3739,51.274,127.126,32.1099,52.5362,111.052,25.7154,53.6537,96.0334,18.1675,54.8591,80.8798,9.65139,56.6767,67.8691,6.90483,58.9594,55.5594,15.0763,60.8714,43.9164,21.4998,62.9773,32.6928,26.3554,65.1359,21.5466,30.2676,67.1868,11.0829,32.9802,69.4775,0.231045,34.6537,71.6301,-10.4387,35.3583,73.9372,-20.8032,34.9801,76.2502,-31.4955,33.7538,78.5681,-41.4964,31.3069,81.0087,-51.6864,27.8833,,,,,,,,,,,,,,,,,,,,,
47.2689,299.959,43.0021,47.732,276.918,46.9243,48.1327,256.022,49.7691,48.4063,238.117,51.2665,48.7724,222.787,51.126,49.8405,202.744,50.5277,50.7256,185.362,48.599,51.9882,167.791,45.9727,53.0502,152.371,41.5011,54.9452,134.026,37.1087,56.5654,118.451,31.1768,58.4004,102.856,24.181,60.2628,87.2594,16.4803,62.3359,70.3484,8.51465,64.9952,57.896,7.30731,67.8475,46.9912,14.9534,70.6772,36.7681,21.1699,73.8473,25.9663,26.6876,77.794,13.5097,31.3674,81.005,3.27227,34.2923,84.1578,-7.01477,36.0559,87.3487,-16.9697,36.894,90.5575,-26.6736,36.4587,93.9384,-36.6679,35.4727,97.1779,-45.9748,32.8331,100.411,-55.2822,29.4466,,,,,,,,,,,,,,,
44.9206,290.432,44.5471,43.0363,271.607,47.3256,41.6627,251.836,48.8577,40.2903,234.721,49.1839,39.4443,215.723,48.5089,39.0057,196.3,47.0103,38.4735,179.302,44.0738,38.3616,161.062,40.385,38.2276,144.143,35.9329,39.0291,120.971,31.8708,39.0736,105.471,25.2507,39.7711,88.8174,17.97,39.9869,73.5428,9.15742,40.9449,60.1229,8.43492,42.288,47.742,16.0943,43.4713,36.4531,22.1868,45.0923,24.5064,27.4021,46.5568,13.251,31.1831,48.345,1.65654,34.1986,50.0727,-9.4604,35.9016,51.8319,-20.0794,36.4755,53.9251,-31.3833,36.4476,55.8288,-41.8004,34.9847,58.0048,-52.4802,32.7154,,,,,,,,,,,,,,,,,,,,,
45.6215,301.06,42.8433,43.4197,281.392,46.0057,42.025,260.765,48.3518,40.3978,242.934,49.1756,39.1797,225.301,49.2417,38.4797,205.981,48.3557,37.3976,188.003,46.172,36.7358,171.444,42.7767,36.5098,153.646,38.695,35.9886,137.734,33.1675,36.0444,120.889,27.4234,36.0983,104.484,20.3603,36.2325,89.1154,12.0715,36.7346,73.6663,3.26473,37.689,61.4983,10.3966,38.8952,49.2017,17.5794,40.1293,36.78,23.6479,41.8639,22.088,29.8887,43.2278,10.503,33.6457,44.648,-0.945213,36.2158,46.0688,-11.9205,37.7606,47.5714,-23.1917,38.3072,49.0941,-34.3494,38.0235,50.7594,-45.7519,34.4301,52.4787,-56.9379,31.8266,,,,,,,,,,,,,,,,,,
43.7679,284.207,46.0588,41.2846,265.399,49.7937,39.7485,247.003,52.2316,37.7667,230.959,53.222,36.3933,212.874,53.5908,34.2329,197.87,51.16,33.5631,178.578,49.1086,32.6459,161.48,45.9847,32.0004,144.837,41.4646,31.3936,127.742,36.5136,31.1636,111.25,30.1246,30.8369,95.0655,22.91,30.7062,79.3192,14.7947,31.0429,63.0849,6.17913,32.1543,50.1755,7.98741,33.6269,38.2036,15.6834,35.2336,26.2415,22.1976,36.816,15.0594,27.3398,38.4302,3.59028,31.5463,40.2721,-7.57313,34.4874,42.1536,-18.7504,36.4353,43.9249,-29.6604,37.4674,45.9829,-40.7491,37.3491,47.9723,-51.6025,36.3519,,,,,,,,,,,,,,,,,,,,,
42.7841,295.723,43.9841,40.3278,274.863,47.0804,38.0707,255.566,49.2354,36.0422,236.602,49.823,34.1493,218.972,49.301,32.454,201.548,47.551,32.1734,175.412,46.5674,30.8283,159.095,42.6742,30.0195,141.565,38.3824,29.0186,126.542,32.3477,29.0289,107.978,26.6379,28.459,92.9242,18.9339,27.961,78.0325,10.3486,27.7132,65.4958,8.18456,28.4181,53.3756,15.6565,29.2907,41.0112,22.3026,29.9743,30.0054,27.1239,31.1167,17.8382,31.5721,32.1883,6.34572,34.7329,33.399,-5.08391,36.7175,34.72,-16.3632,37.7134,35.9528,-27.5939,37.6746,38.5983,-38.2092,43.5666,37.204,-38.4204,36.5414,38.6376,-49.5915,34.7268,39.8984,-59.9237,31.3399,,,,,,,,,,,,,,,
44.5931,287.371,45.2938,41.8021,268.328,48.8408,39.3092,249.425,51.3863,36.6484,233.009,52.0009,35.1293,214.589,52.8834,33.0666,197.308,51.9,30.5692,181.926,48.2776,29.0651,164.087,45.4588,28.0601,146.834,41.0249,27.1048,130.654,35.768,26.2145,113.975,29.6887,25.5413,97.0321,22.7872,24.9093,81.6886,14.5632,24.71,65.651,6.18655,25.1682,53.27,8.11838,25.6858,41.7962,15.6701,26.6191,30.2221,22.2064,27.6758,18.5125,27.6355,28.6791,7.40068,31.674,29.7765,-3.73104,34.8076,30.6415,-14.4448,36.7758,31.8043,-25.2495,37.8153,32.914,-36.0584,37.716,34.2177,-47.0531,36.7842,35.5059,-57.8399,34.8898,,,,,,,,,,,,,,,,,,
41.3833,289.338,45.2703,37.4576,269.845,47.6668,34.5126,249.329,49.3459,31.6966,231.424,49.8389,28.6439,214.495,49.0674,26.8527,194.9,47.6267,24.9291,175.619,45.2078,22.6167,160.031,41.3918,20.7949,143.757,36.0496,20.8019,118.629,32.9578,19.2614,103.202,26.253,17.9026,87.8741,18.6041,17.2023,71.1872,10.8227,16.8013,58.2088,8.21562,16.2459,48.0156,15.092,16.8979,35.872,21.3727,17.485,24.6472,26.2113,18.6609,12.6456,30.1756,19.273,1.54322,32.8224,20.2484,-9.5111,34.5999,21.3612,-20.9178,35.589,22.2759,-31.3898,35.1036,23.5118,-42.5185,33.9853,27.7069,-60.8774,37.1348,,,,,,,,,,,,,,,,,,,,,
43.299,295.868,43.9556,40.1098,277.701,46.1304,38.3212,254.669,47.7152,35.622,237.929,47.7704,33.3918,221.224,46.696,31.6075,202.493,45.0382,30.2272,184.214,42.3046,29.1114,165.462,38.4693,27.5554,150.258,33.1113,26.6367,132.947,27.171,26.2683,115.516,20.5818,25.4701,99.5586,12.7702,25.139,83.4109,3.91395,25.5614,70.4796,9.87473,25.9198,58.139,17.2704,26.5025,45.9399,23.0708,27.0775,33.8357,27.9463,27.6687,22.3033,31.6949,28.5776,10.3657,34.5259,29.3472,-1.08765,36.0096,31.2177,-15.9376,38.4296,31.9878,-26.5727,37.6915,32.589,-37.767,34.2664,33.6297,-48.1818,31.1717,34.7716,-59.1427,27.5618,,,,,,,,,,,,,,,,,,
41.5711,282.33,45.6232,38.9523,262.548,47.3707,36.4358,245.343,48.1172,35.3994,217.309,49.3628,33.6808,200.011,48.0404,32.1506,182.93,45.6223,31.2666,163.657,42.4073,29.7784,147.92,37.7118,27.7556,133.525,29.0425,26.7762,116.525,22.5943,26.376,100.147,15.1875,25.82,84.5755,7.02847,26.5043,69.8051,6.86314,27.1891,57.7528,14.3033,27.9108,45.2528,20.554,28.5834,34.2225,25.2358,29.5817,22.6102,29.1425,30.4374,11.4713,31.9714,31.7252,0.0974697,33.723,32.8036,-11.1421,34.4603,33.8909,-21.8223,34.0398,35.2319,-33.1374,32.8099,36.6498,-43.7179,32.0651,37.5776,-54.1593,26.7106,,,,,,,,,,,,,,,,,,,,,
45.3373,283.334,45.6758,43.4466,265.108,47.8769,42.4668,243.555,49.5134,40.9766,228.204,48.9413,40.2027,208.682,48.4817,39.6294,190.817,46.2048,39.1475,173.35,43.1309,38.7328,156.296,38.9895,38.4517,138.9,33.9428,38.3069,122.738,27.7338,38.4126,106.363,20.5539,38.5183,90.3775,12.3971,38.7616,74.8125,3.21326,40.3393,59.5175,12.0734,41.4794,48.029,19.4322,42.5883,36.6999,25.5003,43.8925,25.7056,30.3709,45.0317,14.8835,34.2777,46.4604,4.16513,37.0278,47.7926,-6.30319,38.6304,49.3617,-17.3183,38.1284,50.8293,-27.8277,37.5049,52.4583,-38.3438,35.685,54.1326,-48.8012,33.0044,55.7838,-58.8542,29.3497,,,,,,,,,,,,,,,,,,
47.1071,298.287,43.7922,45.1758,277.627,46.8379,43.1566,258.479,48.9491,41.996,233.943,50.6589,40.5197,216.953,50.4629,39.5012,199.209,49.6001,38.5175,182.747,47.4176,37.6673,166.497,44.6412,36.7287,151.31,38.5001,36.3757,135.639,32.9964,36.173,119.54,27.1191,36.4014,104.643,20.1241,36.547,89.2982,12.3387,37.1204,74.4726,3.56103,38.5285,63.0334,10.3215,40.0244,52.228,16.9528,41.5161,41.0157,22.437,43.2387,29.751,27.2089,44.8057,19.0228,30.5948,46.4222,8.21604,32.9268,48.269,-2.43512,34.3996,49.8705,-12.9103,34.7063,51.7263,-23.2033,33.8173,53.582,-33.8038,32.2435,55.3938,-43.8619,29.3789,57.2025,-53.791,25.57,,,,,,,,,,,,,,,
45.8595,283.368,46.1701,44.896,253.907,49.6683,43.4233,236.672,50.872,42.0921,219.619,50.6391,41.5644,199.948,50.0715,40.8913,183.664,48.0208,40.4489,165.954,45.12,39.4818,151.776,38.1626,39.5175,134.89,33.1686,39.701,117.141,27.2916,40.063,101.373,20.1944,40.5278,84.8514,12.3951,41.0463,69.4162,3.70316,41.8368,58.2175,10.4379,43.1852,46.5195,17.5522,44.523,34.655,23.5691,45.8568,23.4935,28.1294,47.4156,12.0917,31.8443,48.8633,1.05454,34.4834,50.3906,-9.56861,35.8376,52.0914,-20.7014,36.4786,53.4973,-31.0394,35.939,55.2612,-41.6556,34.2961,56.939,-52.0231,31.7231,,,,,,,,,,,,,,,,,,,,,
46.498,272.393,48.1497,45.0718,255.128,49.9441,43.8633,236.839,50.6119,42.8776,217.761,50.5151,42.3363,200.338,48.9388,41.7486,182.274,46.4632,40.9213,166.26,43.0868,41.1608,147.73,38.5784,40.9483,131.131,33.4627,41.0203,115.738,27.0035,41.1276,98.749,19.9096,41.5364,82.4514,12.0195,42.1927,66.7651,3.12579,43.87,53.3393,9.57819,43.3782,54.6307,10.8475,45.1604,38.854,19.3205,46.5502,27.0213,24.9903,48.0957,15.284,29.0442,49.6673,3.72139,32.0804,51.4384,-7.50461,34.0803,53.2217,-18.9614,35.1945,55.0218,-30.0495,35.1331,56.837,-40.9735,34.0416,58.716,-51.683,31.8472,,,,,,,,,,,,,,,,,,,,,
48.6529,278.547,46.6558,47.9743,258.621,48.8761,47.4691,241.609,49.3222,47.104,223.647,49.0016,47.2134,206.196,47.5803,47.0225,190.055,43.5811,47.4112,172.471,40.0301,47.9069,156.246,35.2115,48.6565,138.97,29.6738,49.4228,123.648,22.927,50.383,107.434,15.3921,51.2253,92.2335,6.94419,53.206,78.3847,7.19386,55.0476,66.6485,14.4685,57.0329,55.1808,20.801,59.0063,43.5261,25.9145,61.0579,32.2636,30.0212,63.1559,21.3538,32.8729,65.1817,10.4627,34.7906,67.3339,-0.287517,35.5237,69.369,-10.7136,35.0632,71.5892,-21.1135,33.853,73.6608,-31.6158,31.519,75.8948,-40.3647,26.9482,77.8872,-51.7614,23.7615,,,,,,,,,,,,,,,,,,
48.4456,292.673,44.6685,46.9592,272.675,47.3605,45.9546,255.664,48.4226,45.12,237.596,48.185,44.69,218.77,47.4629,44.3035,200.468,45.0841,43.8471,184.406,41.7007,43.7009,167.762,37.3609,43.9013,149.952,32.4278,43.9013,134.823,25.8445,44.6061,116.065,19.2691,45.0332,100.487,11.2851,45.8246,84.8709,3.53233,47.4474,70.0837,12.7355,48.8654,58.185,19.4509,50.5025,46.1884,25.1629,52.1463,34.5287,29.6981,53.6345,23.4836,32.9638,55.4023,11.8196,34.7805,57.1179,0.584863,35.5747,58.915,-10.6843,35.6179,60.6278,-21.5149,34.6321,62.2633,-32.2237,32.436,64.1927,-43.3708,29.2445,65.9636,-53.5371,25.071,,,,,,,,,,,,,,,,,,
49.2797,297.183,44.4652,48.8211,275.681,47.8545,48.3169,257.262,50.0452,47.8174,240.307,50.9145,47.6661,222.513,50.7427,47.4406,206.197,48.0058,47.7588,189.198,45.6138,48.3146,171.795,42.1745,48.7734,155.678,37.2883,49.2201,139.887,31.8631,50.2776,122.621,25.4485,51.1589,107.17,17.8108,52.3671,91.0724,9.69626,53.5086,77.3271,5.11658,55.51,65.2459,12.6671,57.3831,52.955,19.3263,59.4825,41.1617,24.7679,61.5441,29.0272,29.1034,63.6335,17.443,32.272,65.8586,5.82459,34.3309,68.1722,-5.67454,35.5433,70.427,-16.8256,35.6398,72.7967,-28.0024,34.6,75.1516,-38.7528,32.5247,77.411,-50.6874,30.2476,,,,,,,,,,,,,,,,,,
49.2173,298.599,44.5036,48.0653,280.856,47.7998,47.4913,259.443,50.4242,47.0931,241.14,51.4752,46.6929,224.263,51.3395,46.0802,208.52,50.1655,46.3444,190.293,48.5083,46.5516,173.483,45.8147,46.8795,157.945,41.7948,47.5443,140.55,37.3269,48.0044,125.762,31.4485,48.6955,110.028,24.8545,49.9197,91.4657,18.3769,50.7652,76.86,9.74639,52.1595,63.8157,7.20945,53.9241,52.3557,15.2009,55.5542,41.1091,21.9421,57.4231,30.2839,27.4934,59.6882,18.2766,32.0668,61.5805,7.32164,35.2774,63.6059,-3.41776,37.1821,65.4367,-13.9918,38.2431,67.5571,-24.6434,38.2172,69.4444,-35.0646,37.1859,71.6217,-45.5748,35.1594,73.5367,-55.8235,32.0911,,,,,,,,,,,,,,,
49.7011,288.509,45.8263,49.4596,267.885,48.5875,49.3819,250.273,49.9734,49.5629,232.968,50.2903,50.0842,213.946,49.8032,50.4233,197.552,46.4357,51.0406,180.517,43.4786,51.7993,163.991,39.1598,52.9597,146.495,34.2071,53.9825,130.289,28.0299,55.2911,114.018,20.9414,56.8108,98.3507,12.8782,58.3595,83.1757,3.97716,60.3817,71.1568,9.9885,62.4237,59.4785,17.0347,64.6885,48.1748,22.9801,66.7435,37.1047,27.8763,69.0983,25.8038,31.7885,71.3252,15.1855,34.3624,73.657,4.68876,35.8829,76.0527,-5.92089,36.2866,78.3022,-15.8589,35.9475,80.7637,-26.0215,34.4599,83.143,-35.8462,31.744,85.5896,-45.6013,28.2448,87.9243,-55.2403,23.6143,,,,,,,,,,,,,,,
49.6586,300.263,43.9766,49.5402,281.376,46.9507,49.7904,261.45,49.6041,50.2015,243.349,50.3925,50.7767,226.724,50.2121,51.5872,209.418,48.8725,52.6555,190.701,46.9179,53.7525,174.434,43.7411,54.7586,158.556,39.0489,56.3531,141.032,34.2989,57.7412,125.505,27.9548,59.3847,109.879,21.0573,61.1624,91.9821,14.1019,62.9743,77.5574,5.0812,65.629,65.3951,10.2325,68.2227,53.7399,17.3394,70.5544,43.5432,23.1748,73.2944,32.2557,28.1094,76.5634,20.3588,32.1339,79.3573,9.22479,34.7199,81.9766,-0.922699,36.0448,84.7897,-11.3147,36.3671,87.4731,-21.4826,35.6679,90.1746,-31.7371,34.0925,93.0037,-41.6925,31.2125,95.765,-51.8055,27.553,,,,,,,,,,,,,,,
62.8108,276.317,45.8739,60.7957,256.838,48.0808,59.1854,237.844,48.9163,57.6964,220.271,49.0443,56.3673,202.078,47.8323,55.5221,185.355,45.4881,54.8407,167.298,42.7079,54.3496,150.659,38.088,53.8669,135.121,32.577,53.8798,118.052,26.6684,53.9666,102.781,19.1823,54.5669,82.5675,13.178,54.8856,68.9473,4.43339,56.099,56.8086,12.0363,57.3704,45.0274,18.8208,58.8148,33.2771,24.4585,60.5377,21.029,28.9652,61.105,11.5286,33.3418,62.0867,9.29426,32.2379,63.5721,-1.64692,34.3136,65.3409,-13.023,35.3849,66.9209,-24.0916,35.5583,68.7733,-35.1117,34.546,70.574,-45.9396,32.4438,72.1545,-56.2728,29.472,,,,,,,,,,,,,,,,,,
64.2752,279.145,45.9046,62.402,260.754,48.1471,60.6681,243.681,49.7704,59.2956,226.83,50.1081,58.1035,208.223,49.4528,57.4303,190.251,47.7835,55.8434,176.027,42.7731,55.036,160.295,38.0428,54.9257,143.498,33.0843,54.6456,127.086,26.9553,54.5149,111.768,19.7383,54.4198,96.1436,11.655,54.8047,81.0923,3.39622,55.8693,68.8175,11.4027,56.9893,57.2545,18.3718,58.1957,45.526,24.4841,59.414,34.4889,29.3576,60.8059,23.0933,33.1864,62.1986,11.7808,35.9756,63.5609,0.861537,37.5232,64.9072,-10.1892,38.0401,66.5173,-21.3063,37.8375,67.9477,-32.2112,36.4585,69.3821,-42.6208,34.056,70.8111,-53.3041,30.6513,,,,,,,,,,,,,,,,,,
67.2701,282.357,45.1093,66.0273,261.442,47.7598,64.8606,243.474,49.0689,64.031,224.814,49.2944,63.2105,209.595,48.2928,62.7464,190.852,46.7864,62.7176,172.877,44.3838,62.8496,156.371,40.4552,62.9457,141.025,35.36,63.6075,124.19,29.9314,64.0129,108.483,22.9095,64.8189,89.0055,16.9434,65.5682,74.5936,8.07307,66.9785,61.9926,8.39249,68.5064,50.6724,15.5132,70.2869,38.9962,21.8766,72.3731,26.8621,27.2428,74.3444,15.8983,31.0622,76.0925,5.01895,33.7509,78.1563,-5.79515,35.2721,80.1741,-16.3572,35.6337,82.3169,-26.7681,35.0862,84.4536,-37.0663,33.4325,86.5656,-47.2325,30.691,88.8507,-57.4449,27.0366,,,,,,,,,,,,,,,,,,
71.8547,274.937,46.2585,68.7322,256.994,48.2175,65.6087,240.213,49.3738,62.9602,222.527,49.2591,60.7713,204.158,48.4619,57.7558,190.629,44.3919,55.8634,174.454,40.9034,54.203,156.893,36.7362,52.8685,139.83,31.6516,51.3393,125.114,25.0205,50.1771,109.299,17.7755,49.2697,93.8269,9.82782,48.6297,79.995,4.64895,49.0843,68.2878,12.6882,49.5283,57.0959,19.6028,49.9892,45.9364,25.2761,50.5893,34.9515,29.9512,51.4128,24.2131,33.4644,52.2291,13.2978,35.9123,52.9736,2.87035,37.1868,53.7324,-7.91077,37.6141,54.6191,-18.4121,36.6528,55.4457,-28.6564,34.9538,56.3222,-39.111,32.136,57.1363,-49.5206,28.4292,57.9949,-59.548,23.4049,,,,,,,,,,,,,,,
71.8519,282.881,45.2344,68.6843,264.238,48.0077,65.7758,245.749,50.0779,63.3051,228.696,50.6464,61.056,210.831,50.2451,59.0029,193.3,49.0435,57.0832,177.007,46.3705,55.29,161.733,42.971,54.1213,144.517,39.0531,52.8788,127.723,33.9238,52.0359,112.127,27.8511,51.0966,96.7692,20.6896,50.494,82.3644,12.6307,50.1963,66.7297,4.0447,50.9999,52.0046,11.538,51.7397,40.5757,18.5832,52.3468,29.3622,24.7968,53.3404,17.9313,29.9522,54.1018,7.38162,33.6031,55.085,-3.70088,35.8872,56.2353,-14.739,37.4959,57.2828,-25.3474,38.073,58.3302,-35.7872,37.4278,59.484,-46.2898,36.0522,60.5827,-56.4235,33.4304,,,,,,,,,,,,,,,,,,
69.8666,272.071,46.7378,66.7403,243.602,50.4185,63.8055,226.589,51.4417,61.1305,208.759,51.4679,59.1524,189.581,50.5658,57.0691,173.488,48.4815,54.6869,158.334,43.1658,52.9698,141.885,38.792,51.9532,125.308,33.5301,50.6515,109.625,27.0821,49.6056,94.286,19.5511,49.2679,77.3358,11.7347,48.8576,62.453,3.49273,49.3169,51.5633,10.8369,50.0143,40.0261,17.689,50.7392,28.3823,23.6124,51.6642,17.1667,28.2375,52.5951,5.66229,31.8401,53.6425,-5.039,34.3301,54.8463,-15.8255,35.7279,55.9674,-26.4588,36.1447,57.2724,-37.0182,35.4248,58.5393,-47.3619,33.6379,59.8458,-57.6464,30.7501,,,,,,,,,,,,,,,,,,,,,
70.0812,278.801,45.1532,66.2862,259.231,46.9159,63.0367,240.012,47.3595,59.8182,222.104,46.9254,57.1896,201.56,45.7999,54.682,184.424,42.8176,52.4877,165.863,39.5039,50.2103,149.275,34.6552,48.7532,131.738,29.1414,47.2209,115.245,22.7827,45.9317,99.7544,15.4575,45.3614,83.072,7.61718,45.0572,70.0919,6.50379,45.2159,57.8205,13.8937,45.3433,46.5412,19.7569,46.2844,31.3935,26.1539,46.8512,19.8037,30.212,47.4828,8.83923,32.8693,48.2357,-2.14932,34.378,48.8993,-13.1778,34.9721,49.4175,-23.7936,32.7583,50.2976,-34.48,30.9153,51.2191,-45.0592,28.1238,52.2316,-55.5166,24.2133,,,,,,,,,,,,,,,,,,,,,
72.8768,285.659,45.034,69.6562,265.587,48.0247,69.8696,227.379,54.142,67.0151,240.213,50.9682,64.5685,221.494,51.8476,62.3362,203.234,51.7917,60.4927,185.52,50.2986,58.0955,170.622,45.7031,56.3858,153.502,42.1534,55.2389,135.541,37.4405,53.9564,119.411,31.6317,53.178,102.59,25.1947,52.6553,85.8147,17.9705,51.9103,70.9893,9.32992,52.1371,56.2641,4.72306,52.9131,45.3608,12.7143,53.9678,33.9439,19.5263,55.0543,23.2605,25.3036,56.1995,12.5428,29.8708,57.4891,1.94004,33.3486,58.667,-8.34532,35.7001,60.04,-18.4375,36.9351,61.2984,-28.4236,37.2942,62.6212,-38.4426,36.5378,63.9751,-48.2296,34.8449,65.4211,-57.9644,32.0638,,,,,,,,,,,,,,,
74.758,301.366,42.5097,70.858,275.928,47.1028,66.5666,258.74,49.8677,62.8897,239.266,52.0767,59.0036,223.239,52.711,55.9718,204.318,52.9311,53.0179,185.842,51.7324,50.1161,168.566,49.7416,47.7051,150.934,46.4247,45.5315,133.739,42.2029,43.41,116.887,37.0742,41.6513,100.498,30.9857,40.2693,83.9999,23.9631,38.7663,67.7905,16.4135,37.3884,52.8763,7.05332,36.9144,39.0323,6.5735,36.978,26.9789,14.3777,37.9388,11.1503,23.2856,38.4006,-0.875749,29.1518,38.7558,-11.628,33.2549,39.1858,-22.5415,36.5524,39.9208,-33.8058,39.0565,40.0621,-44.4228,38.7191,40.8211,-55.3067,38.5941,,,,,,,,,,,,,,,,,,,,,
73.9237,291.306,44.1229,69.6131,273.299,46.79,66.1438,252.923,48.9056,62.7133,235.131,50.0224,59.8491,208.457,51.3199,57.3268,189.076,50.474,54.6932,173.61,48.0852,51.3697,159.596,42.5269,49.5381,141.318,38.5996,47.7733,124.958,33.1331,46.3923,108.382,27.1807,45.2752,92.2609,19.8381,44.0625,76.9466,11.6264,43.3432,61.0736,2.92658,43.8821,48.1692,10.5357,44.0001,36.2465,17.0918,44.6911,23.7724,23.1405,45.3089,11.3597,27.8787,45.8917,-0.246774,31.4129,46.7729,-12.0974,33.9746,47.3989,-23.3127,35.3503,48.4932,-34.9215,35.905,49.3818,-45.9299,34.9596,50.3853,-57.0702,33.3704,,,,,,,,,,,,,,,,,,,,,
73.1348,287.115,44.5444,68.6492,268.141,46.8916,64.9945,249.369,48.0874,61.6655,229.749,48.2359,58.3501,212.505,47.1563,55.3489,194.457,45.3148,52.8963,175.089,42.6049,50.1613,158.551,38.5144,47.874,141.548,33.1194,45.6948,124.095,27.4162,43.9801,107.818,20.5129,42.3191,91.1625,12.7296,40.758,75.3879,4.11067,40.6334,62.0724,9.29166,40.4364,49.5194,16.2031,40.4903,37.2726,21.9889,40.6846,24.9095,26.593,41.5156,8.83622,31.9423,41.7209,-2.49348,34.2719,42.2014,-14.2523,35.619,42.7076,-24.4296,40.9426,42.4894,-25.5035,35.7749,42.8599,-36.6114,35.0493,42.7817,-47.8104,30.7813,43.3387,-59.1413,27.8244,,,,,,,,,,,,,,,,,,
73.9236,291.295,44.1247,69.8776,270.693,47.4507,66.1772,250.533,49.2946,62.3078,232.843,50.1834,58.9633,215.381,49.6762,56.2617,189.737,49.7455,53.6446,170.757,47.889,51.4106,153.224,44.5507,48.9808,136.693,39.965,46.927,120.514,34.2384,44.1657,105.374,23.8257,42.7544,88.5271,16.6872,40.9238,73.9626,7.45556,40.3066,59.6258,6.42907,40.3141,47.4157,14.6062,40.2907,35.3298,21.1751,40.4402,23.2108,26.9836,40.5095,11.6812,31.3604,40.5591,0.35455,34.4441,40.6149,-10.6841,36.7532,40.9177,-21.8859,37.9088,41.1912,-33.28,38.1221,41.5245,-44.2239,37.4995,41.9212,-55.0637,35.6132,,,,,,,,,,,,,,,,,,,,,
