46.2318,295.072,44.3109,44.0017,271.945,47.0148,41.7297,250.684,48.5752,40.9352,220.303,50.5332,40.0115,198.355,50.1717,39.1514,178.326,48.6961,38.7608,157.587,46.5713,38.3551,138.613,42.905,38.3408,119.206,38.7674,38.7726,99.7105,33.2976,39.3847,80.802,26.9392,39.7511,63.2872,19.5731,40.3952,45.4169,7.18112,41.8585,29.462,5.00488,43.7627,15.067,12.9321,45.4923,1.6705,19.2985,47.5764,-12.2209,24.8138,49.5772,-25.4145,28.9763,51.7574,-38.583,32.2634,53.868,-51.104,34.1139,,,,,,,,,,,,,,,
46.338,298.036,44.1005,44.4279,273.33,47.2822,42.9006,251.019,48.7431,41.1887,231.634,49.0221,40.4219,208.732,48.6852,39.9818,187.055,47.3597,39.6282,166.442,45.0233,39.34,148.402,40.7033,40.0811,127.051,37.1429,40.5427,108.866,31.6275,41.3236,89.8765,25.812,42.5084,71.6045,18.9632,43.5733,54.2734,11.1709,44.9919,37.1026,2.35483,46.8724,23.4718,9.73831,49.323,6.8549,18.27,51.3317,-6.22381,23.9645,53.4543,-18.7254,28.312,55.861,-31.7929,32.0337,58.334,-44.3626,34.3142,60.6863,-56.537,35.7612,,,,,,,,,,,,
45.94,310.238,42.1771,44.0722,283.049,45.4818,41.8818,262.263,46.9027,41.1397,229.321,49.4202,39.9109,207.432,49.5711,39.3157,185.776,48.4363,38.7136,164.281,46.2798,38.6332,143.325,43.0564,38.8334,122.918,38.9891,39.0401,103.642,33.9382,39.9427,83.4428,28.4262,40.7621,64.5305,22.0241,41.626,46.7679,14.5939,42.7287,28.4115,2.18864,44.8641,12.9877,9.02542,46.8868,-1.69436,15.3628,49.1528,-16.2535,20.812,51.3352,-30.3757,24.905,53.8003,-44.3143,27.8723,56.2843,-58.0551,29.8673,,,,,,,,,,,,,,,
44.6862,294.676,44.3897,42.4488,272.85,46.8855,40.8824,249.199,48.5948,39.9502,226.749,48.7574,38.9617,205.171,48.0738,38.2989,184.609,46.0268,38.097,163.31,43.3849,37.9292,143.1,39.2095,38.0783,124.691,34.2195,38.8891,104.107,28.6548,39.5721,85.2962,22.1652,40.789,66.1826,14.994,41.9415,48.6325,6.45661,43.3472,33.0199,5.97787,45.365,18.3688,13.4182,47.6761,1.3076,21.3862,49.5987,-11.9277,26.1606,51.8472,-25.3368,30.1167,53.9948,-38.3716,33.0272,56.4846,-51.6424,34.7431,,,,,,,,,,,,,,,
45.3174,302.265,43.7058,43.0991,278.479,46.4741,41.5062,254.239,48.9395,40.9454,223.483,51.0899,40.2346,201.312,51.0991,39.7491,181.218,49.7256,39.7613,159.617,47.6517,40.0465,138.603,44.5341,40.4299,119.539,40.406,40.9144,100.233,35.2967,41.9151,81.1395,29.3751,43.1985,62.3497,22.7279,44.4642,44.7158,14.932,46.4166,25.6125,2.59029,48.63,12.0138,9.96565,50.9676,-1.67962,16.5834,53.3711,-15.459,22.2876,55.9224,-28.7215,26.8683,58.4829,-41.8333,30.3111,61.3684,-55.3534,33.0202,,,,,,,,,,,,,,,
44.7719,293.215,44.6204,43.1022,270.368,47.032,41.8732,248.356,48.255,41.1283,226.046,48.8678,40.7729,203.833,48.0908,40.6952,182.777,46.3725,40.7484,161.893,44.061,41.0425,141.431,40.1516,41.5997,122.861,35.2356,42.5887,102.189,30.0913,43.7104,83.4886,23.6176,45.107,64.9759,16.5816,46.9307,46.0008,9.1141,48.6175,30.2087,3.31622,50.997,15.6242,10.7374,53.6553,1.17748,17.0464,56.3922,-15.1807,23.6205,59.1036,-28.9163,27.724,61.8286,-42.1782,30.5045,64.5431,-55.4532,32.4859,,,,,,,,,,,,,,,
44.6647,294.792,43.8537,41.9236,268.896,46.0557,39.035,247.665,46.7593,37.0961,224.886,46.6583,36.1792,193.149,47.6524,34.8263,172.184,45.6211,33.93,151.425,42.6927,33.1631,131.638,38.527,32.5934,112.075,33.3533,32.5079,93.0044,27.5041,32.8369,73.3653,21.1106,32.4477,56.3635,12.8348,33.1194,38.3095,4.88544,33.4304,23.8684,11.3963,34.6625,8.56771,17.7626,35.9282,-6.5513,23.0029,37.3907,-21.7278,27.234,38.7644,-36.0904,30.2004,42.3372,-50.7249,39.6296,,,,,,,,,,,,,,,,,,
47.1038,293.695,45.0365,41.1209,277.891,46.5887,37.5564,255.564,48.2898,34.5166,232.631,49.1494,31.2111,212.456,48.3214,28.7192,190.852,46.9411,26.1114,171.705,43.6377,24.1747,150.573,39.9715,22.3964,131.003,34.9986,20.9886,111.428,29.3154,19.933,92.6613,22.5509,19.1607,73.4091,15.5845,18.2908,55.8454,6.7894,18.1917,39.3155,5.00016,18.655,24.8555,12.1984,19.3792,10.3126,18.4632,20.1331,-3.91504,23.4412,21.0145,-17.9803,27.5096,23.496,-35.9717,33.1728,24.9326,-50.0896,35.6558,,,,,,,,,,,,,,,
45.3812,300.878,43.3993,42.1553,277.024,45.7188,39.3059,253.89,46.8835,37.0235,231.591,47.0365,34.9187,208.942,46.3353,33.9699,179.039,45.9976,32.4717,158.179,43.0579,31.4529,137.577,39.3847,30.5065,118.583,34.6271,29.591,100.923,28.4325,29.3911,81.1768,22.1878,28.9498,63.3144,14.6367,28.7104,46.2106,6.14925,29.5708,30.8419,10.8589,30.4304,16.5409,17.4811,30.736,2.85349,22.0179,31.7276,-10.6244,26.0027,33.1342,-24.9666,29.4768,34.5699,-38.6802,31.6266,35.9231,-52.0749,32.622,,,,,,,,,,,,,,,
46.4495,282.071,46.6213,44.2278,260.239,47.933,41.5183,242.474,46.9233,40.1082,220.521,46.5295,39.4561,197.649,45.2691,38.9815,175.092,42.753,38.2441,155.264,38.6657,38.4447,133.604,34.4606,38.6354,113.202,28.8982,38.8195,93.8818,22.217,39.6139,74.1761,14.8415,40.3825,55.1006,6.5528,41.6557,38.6673,6.10287,43.4223,23.4641,13.3278,45.3871,8.51408,19.4958,47.4235,-5.75881,24.2369,49.4888,-20.1046,27.92,51.5879,-33.9624,30.5714,54.3804,-50.6205,33.9658,,,,,,,,,,,,,,,,,,
44.0883,301.498,45.6729,41.5788,279.159,47.632,39.0567,258.449,48.9973,37.5405,234.875,49.415,35.7327,215.415,48.1681,34.2196,195.44,45.7639,34.0456,167.5,44.0696,33.3244,148.813,39.9148,32.3673,130.56,34.6361,32.3323,111.925,28.4914,32.2677,93.3505,21.6357,32.3591,75.5843,13.5107,32.3324,59.4626,4.66865,33.6754,44.5627,12.2739,34.6634,31.1189,19.1308,35.7739,17.5438,24.8194,36.5862,4.74546,28.7589,38.0454,-8.57059,31.9952,39.4783,-21.8304,34.5179,41.053,-35.0436,35.9729,42.5121,-47.6369,35.8844,44.3912,-60.4605,35.306,,,,,,,,,
45.0455,303.276,45.3899,41.9394,277.779,48.3427,38.707,256.959,49.718,36.5779,233.207,50.6138,32.2482,219.548,47.4565,30.1898,199.781,45.1623,29.1087,177.944,42.6477,27.6171,158.526,38.5769,26.8755,138.393,33.8412,26.2498,119.071,27.9246,25.8355,99.8673,21.2535,25.4166,81.9914,13.5905,25.5221,63.8646,5.22326,26.1675,48.6324,7.27911,27.0956,34.0308,14.4801,28.4047,19.1347,20.6281,29.5274,5.34918,25.267,30.8476,-8.52437,29.0011,32.384,-22.2327,31.6412,34.0504,-35.8865,33.3794,35.8723,-48.7882,35.2889,38.1717,-65.0248,35.4052,,,,,,,,,
35.7934,313.358,43.9387,33.2172,291.227,45.0577,31.7316,264.064,46.9579,29.3088,245.386,46.3198,28.0666,222.558,45.1741,26.6822,201.564,42.5005,27.0555,172.433,40.8675,26.0667,154.425,35.9185,25.903,134.796,30.936,29.7496,109.198,38.2006,26.3165,114.805,25.1488,26.2903,97.4539,17.9555,26.631,79.5994,10.1952,27.6157,63.6803,7.08023,28.7896,49.3869,13.9726,30.441,34.6031,20.0701,32.0172,20.5581,24.7275,33.3941,7.82262,27.8767,34.8984,-5.72542,29.2195,36.7152,-18.7705,30.2572,38.7847,-32.0959,30.5204,40.8439,-45.1553,29.6516,42.7604,-57.7461,27.7841,,,,,,
34.0305,322.543,43.3659,31.8169,299.442,45.858,29.9324,273.932,48.0829,28.0465,254.599,48.3145,26.8534,233.267,47.5354,25.7841,211.38,46.1937,25.075,190.421,43.5406,24.6183,169.361,39.9963,24.297,150.061,34.7431,24.4843,130.071,29.5397,25.9628,104.063,24.8358,25.3824,91.5602,15.7138,26.9018,68.4524,9.45588,28.0372,52.0562,7.73467,29.4286,37.6421,15.1323,31.0475,23.2623,21.3746,32.5296,9.99401,26.1527,34.1342,-3.46436,30.0751,35.8345,-16.6093,32.789,37.4396,-29.7382,32.943,39.3824,-42.9406,33.4249,41.2762,-55.5514,32.756,,,,,,,,,
33.6396,290.656,48.2145,31.8683,267.295,51.0553,30.4456,246.077,52.2473,29.3297,226.659,52.2351,29.0495,203.694,51.8509,28.5176,184.667,49.5867,27.6174,166.068,44.4574,27.8643,145.122,40.3201,28.1674,125.989,34.5095,28.9793,106.563,28.1481,29.7436,88.0538,20.9164,30.9617,68.9672,12.9317,32.3364,50.0119,4.14677,34.2673,35.2681,9.19401,36.3687,21.0086,16.6754,38.5153,7.06878,22.8309,40.8149,-6.62395,27.9484,43.1412,-20.2314,32.0189,45.676,-33.85,35.1949,48.2982,-47.2585,37.2082,50.896,-60.1391,37.9914,,,,,,,,,,,,
33.0819,320.569,43.6759,30.4157,297.41,46.1863,28.0073,273.199,48.2201,25.6511,252.308,48.4822,24.0952,229.577,48.2136,22.2996,209.684,46.3378,21.1975,188.413,43.5877,20.3163,168.894,39.3575,19.9063,149.237,34.6271,19.879,129.635,28.9861,19.8935,110.771,22.0989,19.8787,93.1953,14.6258,21.6439,68.3216,9.09145,22.7775,52.6765,8.91166,23.914,38.5542,16.2274,25.0714,24.5735,22.4555,26.433,10.9995,27.5316,27.7591,-2.26672,31.4704,29.4059,-15.8193,34.4811,31.1696,-28.9125,36.48,32.8546,-41.6605,37.398,34.2367,-54.2937,34.7058,,,,,,,,,
34.8631,308.105,45.2855,32.5584,284.654,47.8768,30.46,263.078,49.5512,28.1431,244.388,49.5312,27.2522,221.63,49.35,26.1986,200.755,47.7728,25.6272,179.786,45.3325,25.3543,159.769,41.8082,25.2523,139.783,37.0352,24.6911,121.832,28.5365,25.4702,101.675,22.1825,25.9068,84.2004,14.1994,27.0003,66.0289,5.64927,28.5961,49.7483,6.5285,30.3519,35.3371,13.6314,32.5897,20.022,19.982,34.6855,6.11458,24.668,36.8143,-7.46593,28.1022,39.1268,-21.0347,30.631,41.5331,-34.4031,32.1399,44.0944,-47.834,32.3682,46.41,-60.4819,31.7756,,,,,,,,,
31.628,308.541,45.784,29.2801,281.841,49.1002,27.0091,261.531,50.7955,25.3717,240.442,51.365,24.5625,216.767,51.1088,23.4792,196.091,49.5252,22.3967,176.017,46.9552,21.9402,156.01,43.1025,21.5826,136.758,38.0554,21.715,116.963,32.5529,21.5093,99.1469,25.5321,22.1213,80.5424,18.3993,23.2068,60.8235,10.5726,23.6663,44.9588,2.98519,26.4919,25.7097,13.9051,28.0291,12.2571,20.7342,29.8571,-0.89034,26.5731,31.6862,-14.0972,31.4633,33.6399,-27.0738,35.1781,35.5973,-39.7201,37.9598,37.793,-52.2635,39.386,,,,,,,,,,,,
32.4045,315.369,44.4732,31.1195,278.234,49.3833,28.7942,255.664,51.2193,26.9926,233.88,51.7387,25.3341,213.824,51.1781,23.5641,195.184,49.0701,22.6513,175.288,46.3041,22.3189,154.525,42.8672,21.7946,135.31,38.0634,21.9684,116.414,32.5363,22.2844,97.6571,26.2043,21.4389,81.8415,14.377,22.3632,62.8497,6.24092,23.6133,47.8066,6.79768,25.2039,33.5625,14.3063,26.9429,19.3469,21.0816,28.452,6.50911,25.9471,30.2765,-6.77334,30.0826,32.0454,-19.5602,32.9073,34.0798,-32.334,34.9666,36.1506,-44.8576,35.8174,38.3463,-56.9769,35.4352,,,,,,,,,
33.363,324.019,43.1488,31.0721,302.195,45.9656,29.6724,276.686,47.6507,28.3624,256.094,47.8264,27.7252,233.653,47.458,27.0878,213.146,45.6269,27.0082,191.421,43.1024,27.2219,168.901,39.8725,27.3972,149.253,34.7249,28.1618,129.117,29.4081,28.8582,109.922,22.6339,30.0148,90.5912,15.6907,31.1981,72.275,7.5018,32.9683,55.1329,5.19498,34.7951,40.527,12.2995,36.9419,25.7337,18.6781,38.9682,11.5207,23.7335,41.7511,-5.77348,29.3948,44.0501,-19.5668,32.3022,46.397,-33.0813,34.0963,48.6724,-45.8493,34.62,51.1771,-58.943,34.3682,,,,,,,,,
31.1925,306.997,45.2295,29.91,282.473,47.2371,28.8402,258.835,48.0878,27.9179,238.54,47.29,28.4486,209.257,47.2125,28.2914,189.918,44.6465,28.7001,168.668,41.3008,28.643,150.684,36.6437,29.5324,130.611,31.7199,30.2735,112.155,25.6082,31.1987,93.9224,18.5252,32.1185,77.0547,10.3843,33.7567,60.4449,6.11398,35.6754,46.394,13.1784,37.848,32.3345,19.3518,39.9634,19.0509,24.1563,42.21,5.92561,27.837,44.6697,-7.12217,30.5531,46.8856,-18.9308,31.5705,49.5454,-32.0323,32.4697,52.0247,-44.2222,31.695,54.5609,-56.029,29.7752,,,,,,,,,
31.3428,287.07,48.0238,27.6342,271.728,47.9645,26.348,250.068,48.3741,24.9245,230.035,47.6723,24.003,209.534,45.4802,23.7026,187.796,42.8585,23.1696,167.757,38.5927,22.5611,150.893,32.8091,22.9735,130.805,27.1132,23.5509,111.681,20.4857,23.8407,93.7995,12.4204,24.3677,76.0201,3.51135,25.5555,61.8312,9.10972,27.0007,47.7925,16.1118,28.5944,33.4917,22.1853,29.988,20.5456,26.635,32.5798,3.02538,32.148,34.2802,-9.67896,34.487,36.0581,-22.1859,35.7466,37.8993,-34.8561,36.3156,39.6865,-46.9737,35.5824,41.4917,-58.8931,33.9036,,,,,,,,,
31.193,306.99,45.2304,29.5479,283.741,47.2946,28.1293,261.183,47.9527,27.4041,239.412,48.0663,26.5714,218.331,46.419,26.279,198.119,43.6308,25.769,179.368,39.727,26.7664,152.208,36.6642,27.4924,132.553,31.5576,28.008,113.664,25.1423,28.3668,97.3939,17.0811,29.695,78.4933,9.45309,30.8703,63.0777,7.97248,32.7436,48.5956,15.2082,34.5395,34.8027,21.494,36.2657,21.19,25.9778,38.4751,7.61183,29.8106,40.3971,-5.27708,32.3689,42.6351,-18.5506,33.9904,45.04,-31.6808,34.6381,47.2682,-44.151,33.8145,49.9781,-57.309,32.7038,,,,,,,,,
31.8898,311.854,45.2797,30.8753,286.788,48.5789,29.7785,265.406,49.9167,29.3597,242.167,51.039,28.6679,223.271,49.9328,28.6669,201.791,48.6071,28.9053,181.33,45.9879,29.3613,161.794,42.4625,29.9022,142.284,37.8257,31.0963,122.508,32.4095,32.9492,99.598,27.2935,34.2679,81.6593,19.7972,35.4683,65.564,11.1435,37.4561,49.319,5.53746,39.9026,35.6216,13.2195,42.0978,22.9702,19.455,44.8184,9.29115,25.1951,47.448,-3.39443,29.3845,50.4619,-16.8808,32.0714,53.0951,-29.0707,33.839,55.9075,-40.9959,34.5718,58.9541,-53.1761,34.5387,,,,,,,,,
33.7486,312.385,45.4463,32.1331,290.145,48.3084,31.0295,265.657,51.0743,30.2109,243.551,52.1894,29.7523,222.331,52.07,29.3027,202.877,50.9379,29.6271,181.475,48.5797,29.5865,161.862,43.2228,30.2856,142.461,38.5242,31.2325,123.298,33.4375,32.944,105.008,38.6849,32.3226,104.452,26.8886,33.6275,86.6423,19.5533,35.1655,69.2223,11.2994,37.1645,51.4143,2.72935,39.3899,38.1181,9.87783,41.9212,24.1693,16.9017,44.517,10.5317,22.6115,47.2727,-2.86352,27.4048,49.9648,-15.7552,30.768,52.6041,-28.284,33.1668,55.5816,-41.1686,34.6857,58.3809,-52.3077,34.1282,,,,,,
32.0044,310.351,45.2398,30.6973,285.469,47.7711,29.2187,265.482,48.4555,28.2019,243.325,48.5479,27.5676,222.005,47.5074,27.269,201.498,45.4953,27.7873,179.145,43.0116,28.078,159.619,38.893,28.3833,140.827,33.7239,29.7424,120.35,28.388,30.7217,102.815,21.5419,31.8832,85.4473,14.2976,33.7957,67.025,6.41114,36.7327,48.6495,14.9809,36.3921,47.8797,7.99209,38.8019,33.8038,15.024,41.2857,20.252,20.7062,43.7992,7.24992,25.1068,46.3934,-5.70367,28.6993,48.9869,-18.5261,30.9767,51.6364,-30.9602,32.428,54.2956,-43.218,32.7082,57.616,-56.7466,30.3789,,,,,,
30.8196,328.237,43.087,29.302,304.555,46.4126,28.0103,281.525,48.4106,26.7254,258.985,49.7635,26.1977,236.215,49.7691,25.4804,215.299,48.7407,25.0818,195.188,46.3366,25.3226,173.168,43.3277,25.4767,153.053,38.968,25.7681,133.034,33.6599,25.9819,114.563,27.3756,26.96,95.8982,19.7375,28.0226,76.3309,12.0844,29.461,57.5267,3.40123,30.9202,43.5149,9.79581,32.6922,29.5716,16.9411,35.3749,11.8636,24.9076,37.3442,-1.54389,29.6353,39.4857,-14.7306,33.417,41.716,-27.6067,36.0128,44.167,-40.6062,37.684,46.4962,-52.7251,37.9801,,,,,,,,,
29.741,314.574,44.3542,28.7757,289.367,46.6786,27.8602,266.478,47.5802,27.096,246.8,47.2722,27.3371,219.742,47.0345,27.5608,198.612,44.9998,28.0009,178.442,41.7405,28.7475,158.321,37.8342,29.2568,140.574,32.4638,30.1702,122.841,26.156,31.9452,102.855,19.9341,33.0732,86.0827,11.8053,34.6532,70.2679,5.0486,36.7615,55.9163,12.3615,39.046,41.891,18.5595,41.1581,28.5079,23.5289,43.3685,15.5172,27.2961,45.6174,2.33361,30.2358,47.9024,-10.57,31.8806,50.2501,-23.5576,32.6121,52.543,-36.0789,32.1093,54.9826,-48.57,30.6616,57.3203,-60.8403,28.1473,,,,,,
30.3596,298.624,47.299,28.6459,277.458,48.7843,27.6574,256.772,49.6304,27.7383,234.519,49.5834,27.5276,214.151,47.8355,27.5131,193.45,45.1896,28.3098,172.075,41.3342,28.9949,152.51,36.7544,29.921,133.102,31.3718,31.5312,112.842,25.3688,33.062,94.348,18.1702,34.6694,76.2258,10.0434,36.5243,59.3121,3.55587,38.6087,45.1879,11.4502,41.0108,31.1796,18.1687,43.5211,17.3963,23.7305,46.0787,3.97138,28.1583,48.6719,-9.25686,31.638,51.625,-24.3045,35.0931,54.552,-36.9435,36.2285,57.4027,-49.2196,36.2596,60.1506,-61.2643,35.1533,,,,,,,,,
29.51,311.142,45.1466,29.2961,286.554,47.1112,28.8468,264.072,48.201,29.1792,242.602,47.9636,29.5308,221.891,46.3949,30.4307,201.044,44.0582,31.2854,181.049,40.5172,33.7092,153.182,38.264,34.995,134.98,32.8241,36.6751,116.324,26.8675,38.4394,99.2597,19.581,40.6091,80.8127,12.0406,42.8331,64.0162,4.44341,45.4673,49.6056,11.6673,48.1329,36.1026,18.1266,51.2884,21.7935,23.3468,54.2013,8.4828,27.2867,57.1365,-4.42673,29.9336,60.0725,-17.0923,31.6236,63.176,-29.9449,32.5339,66.2255,-42.3043,32.0673,69.286,-54.5203,30.8855,,,,,,,,,
31.8735,315.207,44.5036,29.7739,292.695,46.4064,28.127,269.167,48.1219,27.0218,247.899,48.0245,25.7479,228.214,46.6334,25.1231,206.926,44.6739,24.6159,186.409,41.4856,24.509,165.846,37.2404,24.1895,146.773,31.97,24.5073,127.076,26.1934,25.8051,103.256,20.7445,26.0196,86.1481,13.2342,27.168,68.3987,4.69013,28.7724,53.8929,12.0025,30.2929,40.4272,18.4744,32.2001,26.4731,23.9173,33.7043,14.124,27.8353,35.6329,0.874719,31.0995,37.5587,-12.3533,32.16,39.5869,-25.3459,33.127,41.7006,-38.0971,33.0106,43.838,-50.5823,31.6417,,,,,,,,,
-40.4421,34.1756,127.907,33.5719,304.408,46.3887,30.479,285.281,48.3079,28.8419,259.765,50.0944,26.9115,238.767,50.9347,25.4245,218.441,50.151,24.2721,197.671,48.3808,21.9188,180.928,42.9004,21.5681,159.592,38.9765,20.9115,140.61,33.6844,21.0356,120.342,27.7739,20.9733,102.215,20.4746,21.53,82.4991,12.9235,21.5223,65.6213,3.60634,22.9547,50.1164,8.9159,23.8669,36.5358,15.8976,25.2971,22.0892,22.3076,26.7071,8.40919,27.2902,28.235,-5.11823,31.2613,29.8313,-18.3951,34.0792,31.4481,-31.6075,35.9355,33.2466,-44.7173,36.753,34.986,-57.3805,36.1458,,,,,,
32.6758,318.773,43.9531,30.0413,295.735,46.4486,28.0226,270.431,48.412,26.3906,247.496,48.8014,25.0173,225.321,48.2798,23.722,204.97,46.3583,23.5027,181.672,43.9464,22.6849,161.918,40.3654,22.8464,140.847,35.8503,22.6199,121.288,30.1731,22.8622,102.079,23.4666,23.2297,83.1109,16.024,24.2318,63.1161,8.03991,26.0881,41.9563,7.61203,27.7933,26.802,15.1576,29.3407,12.5404,21.4921,31.1166,-1.69972,26.6216,32.9972,-15.4118,30.6826,35.0037,-29.3119,33.7909,37.0213,-42.9205,35.8457,39.1171,-56.2458,36.859,,,,,,,,,,,,
31.7291,307.1,45.4724,28.6083,283.232,48.1399,26.4794,258.924,49.5368,25.5386,226.229,51.6828,24.1576,203.547,51.299,22.8684,182.8,49.4074,22.2093,161.244,46.7363,21.5727,141.46,42.7791,20.682,123.616,47.1092,19.8824,123.254,35.0239,20.2959,103.174,29.0115,20.4679,83.9093,22.423,21.1356,65.2562,14.5229,22.1875,45.6971,6.80935,23.8507,28.4495,5.66181,25.3581,14.2171,12.5576,27.2356,-0.333544,18.6501,29.2248,-13.9074,26.5128,29.0576,-14.4804,23.5522,31.1566,-28.6875,27.6118,33.2977,-42.5477,30.6126,35.4175,-56.021,32.2331,,,,,,,,,
31.6176,302.248,46.4751,28.6344,280.307,48.5922,26.2283,257.27,50.995,23.9397,233.961,50.1748,22.0785,212.577,48.6205,20.5127,191.814,46.4314,19.6158,170.064,43.2793,18.4592,150.733,38.6671,17.7685,131.346,33.1261,17.3701,111.972,27.2468,17.2125,93.4285,20.259,17.5068,75.8043,11.9475,17.9231,57.1215,3.75703,19.3499,42.0809,8.85591,20.6881,27.8339,16.1398,22.0503,14.6525,21.683,23.5865,1.07656,26.602,26.4957,-16.3318,32.4273,28.1109,-28.9467,34.8473,29.7025,-41.3183,36.2336,31.9245,-53.6013,38.4022,,,,,,,,,,,,
34.14,317.563,44.1214,31.4736,291.553,47.5899,28.9009,269.267,49.076,27.2937,243.89,50.3183,25.0754,225.213,49.1906,23.7236,203.747,47.659,24.1529,173.206,47.1169,23.45,153.406,43.494,23.1357,133.714,38.6481,23.0967,114.93,33.3169,23.4019,95.0702,27.0766,23.6659,77.3512,19.6452,24.2183,58.8114,11.6508,25.5107,41.4184,6.06997,27.2938,26.3449,14.2687,28.4185,12.5087,20.3304,30.2143,-1.45875,25.6406,32.2348,-15.4956,29.9366,34.3194,-29.3875,33.3113,36.4296,-42.7457,35.4435,38.7123,-56.0266,36.4313,,,,,,,,,,,,
35.9388,308.31,45.7728,32.4909,285.889,48.6984,27.2075,268.7,48.6956,24.9574,245.576,49.1371,23.0543,223.169,48.9052,21.0778,202.487,47.0779,19.8293,180.627,44.4138,18.1796,161.125,40.4103,17.2054,141.588,35.1598,16.5561,121.98,29.4979,16.3036,102.555,22.8621,16.1333,83.8714,15.1361,16.2873,65.4441,6.72434,16.8766,49.6317,5.96173,18.3119,34.4627,13.9448,19.4672,20.6911,19.9552,20.8613,6.89283,25.0893,22.583,-7.00165,29.123,24.0809,-20.255,31.7381,25.8264,-33.6189,33.6631,28.8995,-50.2556,36.7637,,,,,,,,,,,,
28.7188,284.751,47.9038,26.1893,261.563,48.8764,24.6009,238.015,49.2547,22.7749,217.477,47.9398,21.0025,197.345,45.5382,19.9899,177.016,42.3496,19.3933,155.711,38.1965,20.0627,128.812,34.905,19.7246,110.631,28.7045,19.6969,91.8402,21.8352,24.1575,69.328,30.0363,19.507,74.8354,13.662,19.7491,57.9955,4.90963,20.7887,43.9672,12.2823,22.2195,29.7968,19.0954,23.5528,16.1995,24.5899,25.0516,2.62894,29.1228,26.1254,-10.384,31.2556,27.6101,-23.2845,33.0893,29.2139,-36.4241,34.0954,31.3987,-49.3543,35.5423,34.6446,-67.4578,37.2519,,,,,,,,,
28.8776,325.487,44.8925,27.6295,300.396,48.6218,27.4707,275.097,51.3854,26.9243,253.388,52.5406,26.9734,230.178,52.7966,27.1752,209.175,51.7557,27.1271,188.989,47.9446,27.917,167.075,45.0186,29.1633,146.623,40.4993,30.5078,125.801,35.2562,32.3726,105.167,29.2519,34.0533,85.7698,22.2205,36.1238,66.685,14.5108,38.6161,48.097,5.98979,41.3679,32.3797,6.94531,44.3436,17.1328,14.5232,47.4121,2.38576,20.7876,50.6588,-12.1741,26.0528,53.8465,-26.1377,30.1337,57.2442,-40.0718,33.1537,60.7759,-53.6345,35.0286,,,,,,,,,,,,
13.5523,316.387,45.6043,11.7247,292.433,48.7019,10.4276,269.262,50.2646,8.77841,247.736,50.6021,8.83679,223.683,50.9797,8.22334,202.653,49.1119,8.66741,180.763,46.5492,8.85478,160.584,42.987,9.25963,141.272,38.1526,10.271,121.447,32.2612,11.5164,101.942,25.3948,14.2492,77.388,20.2455,15.2879,60.6804,11.3841,17.1042,43.8136,6.15682,19.4899,29.0845,14.3722,21.7483,15.1887,21.0085,23.9732,1.77516,26.4749,26.5241,-11.8061,30.9734,28.9989,-24.9424,34.3468,31.75,-38.2796,36.938,34.0604,-51.0733,36.4729,,,,,,,,,,,,
11.9238,314.008,45.7117,11.6489,277.122,50.0221,9.92569,255.013,50.8284,8.17485,234.401,51.1932,7.64387,211.203,50.7699,6.92196,189.881,48.8367,6.54533,169.441,45.555,6.64972,149.016,41.515,6.38415,130.747,36.1853,5.5261,114.054,26.3748,6.32455,95.0035,19.3037,7.7529,75.209,11.3394,8.78847,57.9521,2.98192,10.5741,44.0189,10.1242,12.5619,29.753,17.1269,14.6895,15.7922,22.3992,16.861,2.22505,26.7149,19.2862,-11.387,30.1503,21.5549,-24.5518,32.2665,23.9561,-37.5534,33.3339,27.3637,-52.657,34.7975,,,,,,,,,,,,
13.1346,319.76,44.833,11.558,295.62,47.965,10.041,273.612,49.1003,8.86109,251.925,49.9201,8.50173,229.85,49.476,8.10901,208.387,48.0459,8.19348,186.824,45.3129,8.5776,166.224,41.9014,8.83609,146.313,37.2391,9.60596,126.644,31.6499,10.3572,107.745,24.8435,11.0954,89.5396,17.0301,12.0461,72.1185,7.82427,13.893,53.9777,4.91091,15.9298,39.5943,13.0175,19.3958,21.2544,21.7167,21.7499,7.50859,27.3076,24.1277,-5.99522,31.8967,26.5543,-19.1286,35.1953,29.1862,-32.4234,37.7963,31.6748,-45.1768,39.1156,34.9178,-59.8054,40.4992,,,,,,,,,
11.5606,310.41,46.2567,9.12822,288.219,48.3524,6.63981,267.552,49.1147,5.97103,242.403,49.6564,5.32477,218.269,49.1037,4.16291,198.124,47.0653,3.57444,176.611,44.0529,3.49456,156.131,39.8412,3.53569,135.516,34.735,3.55072,117.236,28.7874,3.91423,98.1751,21.628,5.95712,74.4424,16.1517,6.67398,58.0879,6.81507,8.79225,41.3158,10.4551,10.4281,27.3302,17.8154,12.3295,13.7438,24.2744,14.0389,0.622016,29.3299,15.9918,-12.3974,33.0692,18.071,-25.1875,35.9474,20.0737,-37.558,37.6892,25.096,-58.629,42.0817,,,,,,,,,,,,
