1,73.4507,303.662,44.2635,73.647,280.905,49.2945,73.8111,257.941,53.2547,74.1705,235.192,55.5573,74.0612,215.67,56.1935,74.1477,195.185,55.7793,73.8163,174.884,54.1545
1,73.4246,293.465,46.3608,73.8565,270.573,50.3729,73.5327,248.673,53.261,73.4487,226.839,54.6379,73.5734,206.218,54.3363,73.4662,184.85,53.1283,73.3525,163.968,50.4364
1,73.6932,296.39,45.6488,74.1127,273.325,49.2113,74.2468,251.268,51.918,74.574,229.332,52.6699,74.6443,208.501,52.238,74.6945,188.752,50.1623,74.9081,168.364,46.9981
1,73.9282,289.316,46.9954,73.8465,268.033,50.7616,73.9675,242.036,53.1341,74.0859,221.945,53.6587,73.9327,195.349,53.6951,73.9929,173.462,51.8693,74.0262,152.257,48.3102
1,73.4006,283.628,48.6317,73.5815,261.669,52.2164,73.956,238.537,54.5919,74.0595,215.72,55.7548,74.3521,195.283,55.1443,74.5801,172.674,53.384,74.5918,152.3,50.5399
1,73.1664,294.91,45.8825,73.1178,271.769,50.1969,72.8255,247.413,53.4618,72.558,226.632,55.1212,72.3023,205.918,55.0316,72.0489,184.618,52.1763,72.0082,163.689,49.5435
1,72.9085,293.243,47.1709,72.6263,271.568,50.9667,72.1269,248.352,54.0202,71.4427,228.495,55.2813,71.0358,204.668,55.6723,70.4471,185.852,53.9828,70.1031,165.487,51.1262
1,73.4425,300.747,44.716,73.3745,275.793,49.0841,73.0723,254.625,51.6404,73.0105,232.198,53.1163,72.9323,206.172,53.7155,72.8587,185.663,52.1779,72.7763,165.457,49.1756
1,72.8952,286.349,47.9686,72.6172,262.694,52.5492,72.356,239.271,55.4022,71.8948,218.217,56.6728,71.4683,197.31,56.4756,71.0766,176.676,55.2278,70.5217,157.16,52.2099
1,73.1684,296.405,45.3922,73.366,273.244,49.2307,73.0605,249.949,52.1352,72.9974,228.017,53.1213,72.9277,206.267,52.8522,72.8425,185.873,49.2992,72.7561,164.815,46.2057
1,73.435,296.188,46.4585,73.8645,271.711,50.9335,74.0233,252.045,53.9078,74.1336,228.882,55.4175,74.226,208.108,55.0725,74.0913,187.436,54.0696,74.1486,167.943,51.377
1,73.4383,299.293,44.9416,73.3831,278.385,48.9336,73.5506,254.644,51.8691,73.4645,232.233,53.331,73.3576,205.22,54.5063,73.063,184.769,53.1467,72.7816,164.611,50.5051
1,73.6932,296.384,45.6497,74.3699,274.557,49.512,75.1873,250.085,52.7949,75.6932,228.253,54.1701,76.3515,207.638,54.0712,76.9238,187.217,52.8683,77.5835,165.607,50.454
1,73.6809,292.019,46.8378,73.6048,267.807,51.7692,73.5221,243.867,55.1499,73.4406,222.47,56.6444,73.1447,201.207,57.0579,73.049,178.753,54.6371,72.7688,157.669,52.0868
1,73.4549,305.147,44.033,73.6427,281.122,48.2606,73.568,259.437,51.3637,73.7005,234.404,53.2068,73.8216,214.035,53.2323,73.9043,191.952,51.8319,73.9659,171.204,49.1709
1,73.6668,287.854,47.4773,74.0753,264.289,51.3321,74.4262,240.902,53.7649,74.5169,219.903,54.4248,74.985,197.258,54.1794,75.1509,171.206,53.265,75.3172,151.035,50.2387
1,72.9066,296.376,45.3993,72.8696,273.143,49.4971,72.5898,248.626,52.8118,72.329,225.667,54.3932,72.0833,205.037,54.1276,71.6487,184.53,52.5995,71.2449,164.3,49.8117
1,73.4155,290.727,46.527,73.5879,265.681,50.1561,73.5151,244.17,53.4947,73.5078,244.406,51.8433,73.6331,221.054,52.2748,73.3244,201.864,50.8769,73.2225,180.924,48.4373
1,73.1924,308.228,43.0259,73.9046,283.956,47.3172,74.0532,260.855,50.4215,73.9412,237.811,52.2056,73.8312,217.139,51.8409,73.7076,194.678,50.7166,73.5587,167.97,49.2398
1,73.6672,289.472,46.2081,73.8307,265.804,49.6501,74.2067,244.548,51.583,74.5232,222.238,52.0685,74.7901,200.259,51.3615,75.2013,177.959,49.2034,75.3747,157.818,45.7653
1,73.4143,290.78,46.2628,73.5879,265.686,50.1553,73.506,243.198,52.4959,73.6321,219.956,53.1146,73.5298,199.012,52.4315,73.4176,177.511,50.5029,73.473,155.903,45.2509
1,73.7007,299.385,44.6642,73.8731,275.961,48.5582,74.0144,252.46,51.4987,74.1229,229.298,52.4563,74.2149,208.457,52.0362,74.2743,186.928,50.306,74.3026,165.09,47.2988
1,73.1273,277.09,48.8865,72.8318,253.405,51.8326,72.3279,231.074,52.8553,71.8627,209.909,52.4483,71.4333,188.046,50.9377,70.8411,167.411,48.0156,70.1458,141.471,45.0112
1,73.9134,286.801,46.3679,74.0673,264.726,49.0906,74.4219,242.562,50.285,74.7388,222.54,50.0298,75.0077,202.435,48.4332,75.0293,182.359,45.7048,75.0336,163.256,41.6525
1,73.1613,292.041,46.5826,72.863,269.277,50.0927,72.5845,247.568,52.2793,72.3215,226.883,52.8678,72.286,205.218,52.6163,72.441,184.848,50.3106,72.3756,163.893,47.181
1,73.6862,295.084,45.334,73.8628,273.354,48.9628,74.0029,250.145,51.6281,74.1229,229.31,52.4543,74.2158,208.447,52.2513,74.2752,186.932,50.5087,74.5088,166.699,47.5441
1,73.4155,290.727,46.527,73.816,262.063,50.2349,73.9471,238.901,52.2586,74.4966,218.193,52.3098,74.3505,197.457,51.2429,74.597,177.031,48.9931,74.6151,157.68,45.0374
1,73.189,306.735,43.2592,73.6395,281.285,47.4834,73.5638,259.63,50.3784,73.701,235.651,52.1018,73.6066,216.168,51.5738,73.8972,193.097,48.9382,73.9597,173.046,45.4339
1,73.1769,300.788,44.4505,73.1224,277.3,47.8601,73.0598,252.504,50.5595,72.9987,231.391,51.4505,72.9259,209.342,50.8242,72.848,188.534,48.7879,72.7623,168.014,45.5233
1,73.4103,289.384,46.4795,73.3422,267.092,48.967,73.0369,245.707,50.2484,72.746,223.152,50.6066,72.2584,203.763,48.637,72.007,182.526,46.3085,71.57,162.431,42.0681
1,73.4279,296.546,44.8494,73.8547,272.212,48.4024,73.9984,250.344,50.4254,74.1232,230.578,50.9007,74.4175,207.736,50.453,74.6815,188.066,48.2463,74.8873,166.928,44.9516
1,73.425,295.067,45.3392,73.3578,272.152,48.4164,73.5191,249.177,50.1489,73.4324,228.478,50.1391,73.3192,201.997,49.7985,73.2226,182.741,47.0657,73.1168,163.539,42.9743
1,73.4175,293.827,44.7586,73.5987,271.052,47.8501,73.5149,249.361,49.1818,73.4272,228.65,48.9886,73.1202,208.805,47.482,73.2336,188.072,44.9684,73.1242,167.553,41.2857
1,73.7007,299.39,44.6633,73.865,274.808,47.9952,74.4449,245.799,50.9171,74.7581,224.381,51.4862,74.8091,203.113,50.4274,75.0373,182.15,48.3806,75.4125,161.633,44.9293
1,73.4442,302.326,43.9459,74.3873,278.642,48.1374,74.5247,258.434,51.0338,74.846,235.704,52.7622,75.1315,215.275,52.7957,75.3705,194.907,51.6946,75.5651,174.762,49.2351
1,73.4418,302.455,43.4003,73.3519,270.974,48.1103,73.5131,248.108,49.8542,73.6434,225.411,50.2126,73.5358,203.98,49.01,73.617,181.139,46.9786,73.6735,159.819,43.2217
1,73.6363,281.448,46.7047,73.5493,257.45,49.2915,73.6889,234.834,50.4218,73.5803,212.464,49.8354,73.2634,191.332,47.8333,73.1538,169.734,44.7581,72.4666,150.072,37.6725
1,73.4076,287.95,46.9565,73.5847,264.373,50.6004,73.2716,241.994,52.9177,73.1931,219.852,53.3544,72.9014,197.942,52.8346,72.6257,177.322,50.7456,72.1746,157.772,47.3324
1,73.4372,299.362,44.6701,73.8711,276.06,48.047,73.7739,252.541,50.7824,73.6771,231.511,51.1995,73.7555,202.789,51.7613,73.6352,181.755,49.8819,73.5083,161.136,46.5984
1,73.4183,292.19,46.044,73.3551,269.398,49.8255,73.5148,245.437,52.3736,73.4299,223.923,53.3415,73.1343,204.412,52.9592,73.0498,184.067,51.261,73.1472,163.255,48.4663
1,73.4239,295.128,45.0711,73.6062,272.185,48.409,73.5191,249.181,50.1482,73.4335,228.445,50.3684,73.5424,204.841,49.4901,73.2301,184.412,47.1387,72.9264,163.447,43.3867
1,73.1284,279.954,47.4452,73.0664,254.847,50.4234,73.0047,233.526,51.3239,72.9358,212.221,50.9638,72.8582,191.135,49.1132,73.1626,169.64,46.3548,73.0494,150.105,41.4603
1,73.4336,299.546,43.8583,73.6217,277.517,47.0745,73.9991,251.743,49.0238,74.3303,228.76,49.1857,74.6168,207.097,47.9989,75.0395,184.157,44.1109,75.2281,164.149,39.6791
1,73.4471,303.864,43.4422,73.6363,281.454,46.7039,74.0178,255.174,49.1772,74.1369,233.926,49.6623,74.2323,213.683,48.5274,74.2519,185.461,47.5328,74.2789,163.726,44.2867
1,73.665,289.6,45.6772,73.8268,266.004,48.6482,74.1885,242.577,50.0539,74.7154,219.558,49.666,74.9769,198.756,48.4875,75.3905,178.276,45.328,75.7253,156.589,41.4361
1,73.4119,290.898,45.7322,74.0719,266.012,48.6446,74.4274,243.725,49.8634,74.9515,221.605,49.5271,75.4046,199.759,48.0847,75.9813,177.532,45.477,76.6624,156.037,41.1716
1,73.4135,292.412,44.9813,73.3494,269.654,48.5637,73.3459,269.786,47.8082,73.5061,247.069,49.3234,73.6354,224.483,49.4829,73.5297,204.115,47.7086,73.8198,183.013,45.1754
1,73.6687,291.051,45.193,74.0748,267.422,47.6896,74.4316,245.008,48.9558,74.9566,222.784,48.4351,75.2068,201.731,46.6552,75.8058,180.138,43.7215,76.1392,159.777,39.522
1,73.6755,292.322,45.5073,74.0728,265.964,48.895,74.4289,243.644,50.3393,74.5165,222.482,50.0419,74.7888,201.431,48.6219,74.9594,173.968,47.2197,74.9454,153.386,43.3315
1,73.436,299.42,44.4003,73.6271,277.254,48.3598,73.7759,252.476,51.2633,73.8978,229.277,52.4619,73.5778,209.284,52.3261,73.4696,188.515,50.4227,73.388,166.928,54.473
1,73.4175,293.827,44.7586,73.5879,268.587,47.7521,73.7347,246.017,49.028,73.6293,223.497,49.2099,73.5421,200.849,53.1535,73.5169,201.316,47.8093,73.1866,179.644,43.0388
1,73.4418,302.455,43.4003,73.3739,278.799,46.8743,73.303,256.287,49.0043,73.2114,229.493,50.1934,73.339,206.679,49.7982,73.2379,186.148,47.2024,73.1328,165.822,44.0328
1,73.4418,302.455,43.4003,73.625,277.359,47.8462,73.7834,254.944,50.4015,73.9134,233.73,50.8296,74.0176,212.433,50.701,73.8866,191.357,48.8552,73.7548,171.396,45.7828
1,73.4163,293.887,44.4909,73.59,269.957,47.0427,73.7417,248.42,48.1624,73.8613,226.847,47.5047,73.9455,205.506,44.0125,74.2074,183.39,40.9977,74.0437,163.306,36.1409
1,73.9297,290.952,45.7191,74.3299,268.563,48.2379,74.9108,246.008,49.9498,75.2081,225.692,49.7048,75.4484,204.383,48.0669,75.6098,179.932,45.9929,75.9439,158.857,42.0666
1,73.4092,289.448,46.2143,73.3421,265.694,49.914,73.0403,244.375,51.6215,73.1972,223.061,51.943,73.1157,201.798,51.3117,72.8291,181.638,49.3081,72.5543,162.493,45.7363
1,73.3508,272.454,46.8904,73.2784,250.623,48.2717,73.2012,229.794,48.1178,73.1119,207.952,46.5645,73.0182,187.269,43.6904,72.7245,168.375,39.3153,72.7876,147.46,31.2617
1,73.4336,299.546,43.8583,73.3715,278.906,46.3574,73.2951,255.249,48.2213,73.2176,233.983,48.2986,73.128,211.736,46.9387,73.0366,190.671,44.6505,72.7401,170.68,40.5825
1,73.4026,286.632,46.9066,73.5795,263.185,50.5434,73.2694,242.069,52.4469,72.972,219.845,53.1392,72.6973,200.696,52.3509,72.2317,179.749,50.4815,71.9864,160.775,46.8824
1,73.4147,292.358,45.247,73.3494,269.638,48.5661,73.2842,249.123,50.3937,73.4335,228.454,50.367,73.1304,208.578,49.4578,73.0481,189.578,47.3505,72.9506,168.943,43.9435
1,73.4418,302.455,43.4003,73.1259,280.056,46.9285,73.3042,256.253,49.2477,73.0036,235.89,49.7974,72.9258,214.515,47.9537,72.8471,194.098,45.6333,72.7595,172.992,42.4658
1,73.9049,285.592,45.7965,74.2994,263.808,47.5399,74.4092,241.715,48.5783,74.5082,222.816,47.5454,74.7785,201.768,45.3766,74.9614,175.875,43.2234,74.7848,158.804,37.8185
1,73.4096,291.027,45.1992,73.5815,267.409,47.4522,73.7327,246.096,48.5489,74.0714,223.689,48.2838,74.359,201.581,46.6917,74.611,181.597,43.6286,74.818,161.795,39.253
1,73.6546,286.891,45.848,74.0645,264.862,48.3422,74.4251,243.853,49.1473,74.7354,222.69,48.8971,74.7916,202.535,47.1434,75.2198,181.653,44.4255,75.2059,161.839,40.0219
1,73.4215,295.25,44.5345,73.8427,271.264,46.8303,73.9892,250.749,48.0086,74.3364,231.121,47.1973,74.8391,209.284,45.649,75.2876,189.538,42.3678,75.4846,170.622,37.9676
1,73.6524,286.999,45.3221,73.5656,263.774,47.31,73.9364,240.622,48.0745,74.0137,213.695,48.3098,73.8844,193.393,45.9716,74.1401,172.477,42.7653,74.1719,153.427,37.975
1,72.8762,282.771,46.2516,72.1065,260.945,48.7453,71.6274,238.993,49.5202,71.1872,217.042,49.2641,70.5622,197.167,46.9409,70.1922,176.454,43.9485,69.6531,156.755,39.5254
1,73.4459,303.923,43.1692,73.89,281.479,46.6975,73.7956,258.647,49.3366,74.1624,238.202,49.8574,74.4722,216.593,49.0945,74.3339,197.876,46.7688,74.577,177.395,43.5056
1,73.4336,299.546,43.8583,73.3495,271.069,47.6041,73.516,249.316,49.4236,73.4318,229.69,49.0342,73.5531,208.831,47.9037,73.4386,187.178,45.7649,73.1289,168.331,41.5061
1,73.1731,300.98,43.6351,73.1174,277.51,46.831,73.0541,253.994,48.6658,72.7634,233.865,48.7775,72.7007,212.578,47.656,72.835,190.577,45.5015,72.7491,171.451,41.6073
1,73.4187,293.772,45.0252,73.8367,268.523,48.2488,74.2074,245.924,49.9699,74.3127,225.573,49.7336,74.5925,204.354,47.0142,74.8362,184.12,44.1204,75.2135,162.58,40.0447
1,73.1556,293.857,44.498,73.346,271.208,46.8439,73.0374,249.45,48.2327,73.1907,227.75,47.5759,73.5297,206.183,45.8204,73.6231,186.587,42.5878,74.0478,161.626,39.2999
1,73.906,285.541,46.0581,74.0543,262.331,48.9873,74.4085,240.34,50.4188,74.4908,218.424,50.5231,74.3484,198.6,48.9424,74.5876,177.219,46.3573,74.2242,157.728,42.1491
1,73.183,305.384,42.9418,74.3891,280.299,46.3772,74.7437,256.48,48.9598,75.2874,235.162,49.6707,75.3236,213.803,49.1476,75.7485,192.739,47.123,75.9119,171.962,43.8568
1,73.3765,280.196,46.4029,73.0661,258.788,48.1242,72.9964,237.268,47.736,72.9206,215.679,46.4291,72.6315,195.114,43.9653,72.5502,173.904,40.2585,72.0821,155.27,34.8254
1,73.6903,298.251,43.5383,74.1143,276.498,45.9866,74.483,254.419,47.1581,74.8055,233.368,46.798,74.8675,213.243,44.8971,75.0594,186.86,42.9304,74.8724,168.092,38.5643
1,73.9039,285.648,45.5339,73.5731,264.899,47.8558,73.4843,242.697,48.6535,73.3922,221.584,47.9973,73.2908,199.572,46.4517,72.9847,178.767,43.4302,72.8812,159.091,38.7418
1,73.4191,295.366,43.9981,72.8539,273.752,46.4396,72.5642,251.833,47.3694,72.0659,229.706,47.4671,71.6026,208.709,46.0045,71.1706,187.811,43.1819,70.5642,168.722,38.6574
1,73.9168,288.298,45.6241,74.8057,266.237,47.8726,75.826,244.099,48.6294,76.7265,222.056,48.1042,77.342,203.081,45.7381,78.0667,183.133,42.6594,78.8739,162.652,38.227
1,73.3917,285.603,45.5458,73.0768,262.392,48.0219,72.7837,241.46,48.867,72.5034,220.409,48.2148,72.4459,198.498,46.4558,72.3808,176.961,43.6187,72.1143,157.391,38.7683
1,72.8808,285.5,45.8204,72.83,261.169,47.9806,73.0037,238.254,48.4848,72.9347,217.518,47.8482,72.6484,198.667,45.1545,72.5712,177.963,41.7841,72.4842,157.553,37.171
1,73.9367,293.995,44.2107,74.0959,272.638,46.3601,74.6855,248.575,47.8932,74.9939,228.067,47.2784,75.6572,204.659,45.8778,76.0546,184.458,42.8078,76.5735,163.724,38.3874
1,72.8841,288.297,45.1236,72.59,263.612,47.5876,72.3142,236.972,49.1659,72.0559,214.326,48.4317,71.8133,192.043,46.6727,71.5802,171.083,43.2926,71.5422,150.567,38.7032
1,73.6914,298.189,43.8089,73.6162,276.246,47.0267,73.7661,252.889,48.8391,73.8915,230.738,49.5262,73.7766,209.748,48.5951,73.8598,188.959,46.2282,73.7222,168.383,42.874
1,73.4231,296.793,43.7719,73.3581,275.063,46.4725,73.0439,251.783,48.0823,73.2012,229.79,48.1185,72.9033,209.826,46.6464,73.0262,188.993,43.9554,73.1245,169.215,40.1139
1,73.8986,284.296,45.7482,74.0496,262.541,47.7473,74.1693,240.622,48.303,74.2658,219.761,47.4314,74.7357,196.248,45.6107,74.5708,177.512,41.8637,74.7685,157.295,37.2129
1,73.4341,301.182,42.8137,73.1158,280.488,44.8518,73.0431,255.638,45.7749,72.7338,227.865,46.4353,72.6633,205.23,44.7233,72.3849,185.601,41.3628,72.1145,165.204,36.8882
1,73.4394,302.585,42.8538,73.8735,279.13,45.5659,74.2557,256.809,46.7628,74.3624,235.451,46.8935,74.6581,214.153,45.3833,74.8996,192.074,43.0965,74.9098,172.087,38.8387
1,73.6818,295.334,44.2599,73.8549,273.761,46.9238,73.9963,251.862,48.2964,74.3406,230.975,48.3534,74.4066,208.08,47.3893,74.4559,188.489,42.5951,74.2944,169.553,38.2286
1,72.8654,278.905,46.1121,72.575,255.206,47.9971,72.0744,232.744,48.2954,71.6098,211.465,47.0031,71.1832,188.515,44.8978,70.5858,167.769,40.8647,70.2259,145.946,35.8881
1,73.4312,299.672,43.3156,73.8559,275.257,45.6913,73.9802,249.748,47.2332,74.3087,227.012,46.7981,74.3904,207.427,44.7121,74.8361,185.19,41.8406,75.0484,166.63,37.1154
1,73.4272,298.234,43.5435,73.3581,275.068,46.4716,73.2784,250.623,48.2717,72.9738,228.648,48.5441,72.4697,206.792,47.4324,72.2024,184.413,44.9032,71.7545,164.119,40.8982
1,73.1692,301.16,42.8198,73.3571,276.569,45.2343,73.2813,254.431,46.215,73.1925,231.18,45.6101,73.1005,209.205,43.7295,73.0004,187.507,40.5326,72.8922,167.005,35.6486
1,72.8848,291.267,43.8817,72.5829,267.759,44.9578,72.0665,238.482,46.1552,71.8144,215.705,44.8979,71.3661,194.153,42.2811,71.144,172.946,38.0713,70.7444,152.046,33.1462
1,73.1166,278.996,45.8448,72.812,255.329,47.4988,72.5286,232.871,48.0424,72.257,210.666,46.712,72.2064,188.792,44.4182,71.7554,168.882,40.6007,71.7019,148.536,35.396
1,73.4151,293.953,44.2222,73.0978,271.19,46.8491,73.0336,248.327,48.1843,72.7385,226.637,47.7764,72.4595,205.988,46.0824,72.1777,185.563,40.9595,72.1103,164.409,36.485
1,72.8957,296.869,43.2446,72.0971,272.611,45.394,71.6018,248.497,45.8194,70.6921,226.709,44.6373,69.8694,203.023,42.3953,68.9103,181.576,38.7736,68.0347,160.426,33.7511
1,73.1385,290.002,43.5688,73.2971,259.214,45.8906,73.2163,237.645,45.6007,73.5633,215.11,44.1151,73.4481,194.691,40.8844,73.7203,173.604,36.6797,73.7587,153.608,30.9531
1,73.3997,289.915,44.0934,73.8108,265.248,46.0949,74.1755,243.136,46.4842,74.7028,220.09,45.5974,75.1723,199.334,43.0901,75.7686,177.946,39.5232,76.291,157.775,34.541
1,73.1784,303.972,42.9002,73.1226,281.674,45.4159,72.816,257.752,47.0985,72.5284,233.992,47.6209,72.0432,212.566,46.7951,71.7978,191.347,44.5254,71.1447,172.102,38.0656
1,73.8066,265.423,45.0908,73.9411,244.463,44.8559,73.8113,221.216,43.393,73.6882,201.186,40.16,73.553,180.249,35.9431,73.5786,154.274,31.9501,73.4221,134.452,25.8412
1,73.4477,305.532,42.3867,73.6388,284.484,44.7076,74.0032,254.415,46.9252,74.1084,231.145,46.9688,73.973,209.203,45.2394,73.8418,189.308,42.2214,73.7021,169.478,37.8513
1,73.397,288.474,44.5798,73.3295,267.631,46.1967,73.4844,245.263,46.5913,73.3938,224.977,45.6037,73.4972,201.747,43.6873,73.3799,181.637,39.9506,73.2547,161.659,35.1696
1,73.6562,290.052,43.5559,73.5683,267.979,44.4209,73.4695,244.47,44.391,73.3701,223.298,42.5531,73.26,201.157,39.7405,72.9376,179.324,35.341,72.8222,158.709,29.7966
1,73.4489,305.471,42.6609,73.8682,277.792,45.7809,74.4763,253.214,47.3584,74.5711,232.21,47.2306,74.6237,209.222,45.879,74.8624,187.648,43.1812,74.8591,166.46,38.9458
1,73.8559,275.273,45.6888,74.2231,250.958,47.0278,74.3214,229.124,46.6464,74.8212,207.508,44.6924,75.0405,185.233,41.8296,75.2214,164.299,37.4728,75.3672,144.516,31.8461
1,73.4151,293.953,44.2222,73.5879,270.05,46.5364,73.4985,247.332,47.6434,73.6292,225.83,47.0155,73.7319,204.393,45.3045,73.4002,183.132,42.2928,73.4694,163.102,37.5786
1,73.3994,288.353,45.1099,73.3319,267.535,46.7015,73.4838,243.992,47.5071,73.3902,222.782,46.6725,73.288,201.64,44.3505,73.3853,181.558,40.9931,73.6394,160.14,36.5253
1,73.4167,295.494,43.4592,73.3426,272.818,45.101,73.7309,250.184,44.3263,73.8325,225.332,43.2874,73.7046,203.97,40.4433,73.5695,183.696,35.556,73.4242,162.706,30.128
1,72.881,289.918,43.8414,72.5816,266.498,45.1673,72.0647,241.893,45.3251,71.3759,214.64,44.8839,70.7437,192.23,42.2661,70.1539,171.913,37.9177,69.8136,149.588,33.2217
1,72.8912,292.493,44.4584,72.8426,268.69,46.7635,72.5551,246.044,47.8686,72.286,225.573,47.5213,72.0259,204.073,45.5962,71.578,183.595,42.8268,71.1351,163.431,35.9397
1,73.4288,299.799,42.7721,73.1073,277.922,44.7666,73.0406,255.734,45.2805,72.7418,235.577,44.3648,72.4519,214.153,42.1106,72.1765,193.713,38.7793,71.909,174.191,33.9118
1,73.3917,285.603,45.5458,73.5625,262.488,47.7605,73.4795,241.598,48.6065,73.6103,220.59,48.1723,73.9188,198.759,46.6027,73.824,179.355,50.3425,73.9876,178.976,43.3764
1,73.9271,292.819,43.3654,74.0721,269.122,45.2091,74.4203,245.53,45.6011,74.286,225.279,44.1931,74.3588,204.909,41.5407,74.3976,183.702,37.6236,74.032,164.282,32.5159
1,73.4435,304.06,42.62,73.3745,283.322,43.8844,73.5338,259.454,44.6428,73.6709,237.948,43.9275,73.9685,210.456,42.8235,74.041,190.491,39.2503,74.2787,169.805,34.5519
1,73.1805,305.522,42.3908,73.3706,280.471,45.1036,73.2949,257.947,46.3426,73.2084,234.282,46.4239,73.1215,212.973,44.9644,72.8197,191.752,42.3462,72.3329,172.405,37.9839
1,73.4091,294.25,42.8811,73.3236,269.277,43.9597,73.4661,244.586,43.6677,73.1441,224.438,41.4362,73.0457,203.14,38.2453,72.7319,181.968,33.4733,72.4307,161.019,27.9839
1,73.4127,294.074,43.6859,73.0849,270.29,45.0254,72.7801,247.586,45.4948,72.4897,226.045,44.0675,72.2152,204.486,41.8623,72.3578,182.375,38.3556,72.2756,162.29,33.0388
1,73.3908,287.198,44.2738,73.0668,262.741,46.03,72.5326,240.752,45.9847,71.8152,218.69,44.7775,71.8377,188.288,50.4805,71.3767,190.47,43.4597,70.7656,169.526,39.4669
1,73.3932,287.094,44.8001,73.8069,263.957,46.5502,73.9337,240.759,47.3585,74.0292,217.874,46.4538,74.1119,198.164,43.7596,74.3587,176.777,40.4069,74.5651,156.595,35.6359
1,73.6918,299.885,42.494,73.8549,276.891,43.9279,74.2252,253.777,43.9331,74.3214,231.727,42.9941,74.3998,211.783,40.1453,74.6457,189.963,36.2062,74.8501,169.329,30.616
1,73.437,302.714,42.3067,73.8519,275.49,44.6579,74.2289,253.63,44.9129,74.5474,230.536,44.3512,75.0379,208.777,42.2744,75.2524,187.262,38.6913,75.6179,166.15,33.8322
1,74.1175,277.993,44.9961,74.4866,255.812,45.9712,74.8015,233.598,45.3891,75.0664,211.5,43.7004,75.2847,190.775,38.3363,75.471,170.912,33.2571,75.6149,151.191,27.2945
1,73.4183,297.041,42.6916,73.0884,274.385,43.3532,73.0138,251.478,42.9175,72.9655,228.951,46.9154,72.4808,231.772,40.7136,72.4132,208.778,37.9299,72.5424,187.132,33.5069
1,73.6941,299.77,43.036,73.3573,278.071,44.239,73.2719,254.787,44.2447,73.1837,232.631,43.0656,73.3034,209.577,41.0404,73.1914,188.744,37.1256,73.0713,168.087,32.1638
1,73.4248,298.359,43.0019,73.8406,272.909,44.8336,74.2092,250.12,45.0432,74.7512,227.411,44.2443,75.02,206.888,41.7838,75.2342,185.536,38.2417,75.607,165.368,33.2269
1,73.1633,299.833,42.5072,72.5957,276.752,43.9627,72.0699,252.242,44.4584,71.5854,229.115,43.5053,70.7005,208.12,40.9235,70.1314,180.193,38.6622,69.3835,159.283,33.0424
