0,111.923,299.08,42.0333,111.538,273.145,43.9763,110.757,249.988,44.7543,109.928,227.168,43.9897,108.828,200.266,42.8289,107.99,177.269,39.8078
0,111.419,296.288,42.7462,111.114,271.613,45.7159,110.682,247.299,47.5659,110.259,224.606,47.8145,109.89,201.547,46.6092,109.339,180.081,43.8564
0,110.348,280.42,45.0456,109.555,256.301,47.2617,108.824,231.536,48.6405,108.056,207.64,48.472,107.152,185.496,46.4289,106.273,161.926,41.6895
0,111.172,296.386,42.4723,111.01,273.038,44.7421,110.613,248.69,45.9225,110.251,223.903,45.9323,109.861,202.711,44.2553,109.7,182.757,40.8339
0,111.093,283.056,44.1102,111.514,256.363,46.0417,111.598,233.79,46.184,111.672,210.682,45.0724,111.507,189.125,42.5648,111.446,168.144,38.8418
0,112.06,279.283,43.7091,110.998,255.537,44.7502,110.139,232.151,44.2085,109.326,210.187,42.3568,107.764,183.61,40.4579,106.904,164.559,35.5536
0,112.263,281.732,43.8108,110.436,257.676,45.5902,108.559,232.948,46.1286,106.806,211.818,44.4583,105.023,190.024,41.8026,103.118,168.714,37.7759
0,114.38,280.067,44.5686,111.626,255.118,46.7259,108.882,231.753,47.2447,106.156,209.782,46.1521,103.554,185.6,44.593,100.757,166.913,40.3989
0,123.448,286.483,43.4612,120.939,263.431,45.2725,118.498,240.538,45.6367,116.047,217.044,44.493,113.68,195.881,41.9877,111.212,175.055,38.2549
0,124.194,295.665,42.4887,121.336,269.347,44.7775,118.604,245.889,45.4039,115.488,224.003,43.187,112.706,202.215,40.2606,109.917,181.518,36.5781
0,124.044,294.317,42.7066,120.968,270.568,44.825,117.877,248.056,45.7403,114.595,224.723,45.3027,111.798,202.739,43.5935,109.047,182.017,39.9735
0,125.009,298.256,42.066,121.48,275.375,44.5278,117.866,252.486,45.4563,114.321,228.703,45.2562,110.836,208.186,43.3904,107.342,187.73,39.9819
0,125.282,300.858,42.1706,122.095,276.474,44.593,118.668,253.437,45.7642,114.657,223.56,46.6301,111.637,201.684,45.2949,108.276,181.038,42.2381
0,123.731,291.584,43.4059,119.671,265.702,46.3673,115.837,244.723,47.4923,112.118,222.704,46.8033,108.387,200.849,45.2695,104.721,181.775,41.9037
0,125.183,295.32,43.0559,120.772,271.509,46.1523,116.238,248.922,47.9563,111.562,224.446,48.5008,107.276,203.292,47.3614,102.805,183.927,44.7373
0,121.164,279.304,43.6362,116.24,255.067,44.5511,111.611,233.156,43.7855,107.056,211.261,41.5059,102.858,187.761,38.5514,98.9005,168.722,33.392
0,125.591,289.811,43.9328,120.208,270.574,45.3227,115.07,246.076,46.3348,110.357,224.944,45.5187,105.638,202.823,43.6246,101.184,182.587,40.3213
0,135.948,267.709,44.6994,134.551,245.586,44.8749,133.025,221.76,43.9313,131.708,201.372,40.9433,130.267,179.612,37.4864,128.309,156.483,32.8904
0,138.087,290.705,44.2151,137.748,266.973,46.032,137.391,243.444,47.3236,136.853,221.585,46.6078,136.236,199.286,44.9535,135.687,178.534,41.5684
0,127.03,293.429,43.8609,124.073,267.546,45.5448,120.768,242.311,46.0072,117.306,214.918,45.7608,114.492,192.317,43.5517,111.645,170.354,39.9279
0,126.341,296.383,43.1376,125.749,273.372,44.8242,124.911,249.439,44.9796,124.205,225.973,43.8793,123.453,204.965,41.1269,122.72,183.466,37.2813
0,114.522,290.283,44.1973,111.528,265.33,47.2196,108.563,241.93,48.4816,105.759,218.869,48.422,103.115,196.273,47.2482,100.502,176.796,41.9964
0,88.6433,289.464,43.5157,87.2154,262.768,45.6553,85.5225,240.026,45.7623,84.3469,216.488,44.6359,82.8739,195.211,41.9564,81.2942,174.131,37.9051
0,80.204,294.571,43.5444,79.4582,265.686,46.702,78.3863,243.614,46.596,77.6037,221.508,45.5312,76.442,199.54,43.0368,75.5584,177.059,39.521
0,78.5787,290.448,43.4467,77.0166,267.04,44.7913,75.5563,241.259,45.4041,74.03,220.194,43.8077,72.8287,196.314,41.3967,71.5349,174.713,37.252
0,55.5418,297.401,42.8056,55.6778,271.263,45.0325,55.7745,247.82,45.8542,55.6868,224.454,45.1993,55.8587,201.466,43.0608,55.8543,178.844,39.7198
0,53.1901,284.066,44.4656,53.6171,260.611,45.606,54.0778,237.072,45.8881,54.8462,211.822,44.9254,55.2997,184.594,43.3918,55.686,163.705,39.1867
0,48.5998,284.233,45.2454,50.2599,260.678,47.5585,52.1175,236.112,48.8238,53.8279,212.142,48.3538,55.572,189.784,46.6555,57.1993,167.181,43.4975
0,46.8868,296.972,42.9621,48.4584,271.973,46.2241,49.5564,249.692,46.5388,50.6411,227.259,46.0858,52.2022,203.149,44.4739,53.3192,182.321,41.4347
0,47.5504,294.216,43.1393,48.7296,270.936,45.1568,49.8132,248.734,45.5213,50.6471,226.366,44.6731,51.4706,204.095,42.7918,52.2092,183.027,39.2342
0,47.9437,297.117,43.4489,47.8777,273.254,45.5265,47.8619,250.409,46.6703,47.9851,226.442,46.2611,47.9162,203.723,44.834,47.6507,182.177,41.5251
0,47.4321,301.642,42.2059,47.7574,274.855,44.0214,47.774,250.788,44.2384,47.8765,226.825,43.2625,48.0083,197.203,42.307,47.2126,183.334,36.5269
0,47.4152,297.045,43.2054,46.7047,271.689,45.3005,45.8866,247.47,46.4854,44.8577,225.585,45.3271,44.1031,202.565,43.3905,43.2466,180.652,40.0628
0,47.0023,289.747,43.6092,46.0768,265.022,45.4301,45.3282,240.407,45.3882,44.5542,215.927,44.4682,44.1453,192.004,41.9534,43.2676,171.04,37.5914
0,47.5061,285.437,44.8098,48.0723,260.265,46.6853,48.7561,229.755,47.9141,48.8239,206.935,45.4902,48.9271,185.257,42.7012,49.3572,162.324,38.3998
0,47.1565,307.469,42.3364,47.8889,282.807,44.7233,48.2758,260.503,45.6786,49.0751,235.7,45.9526,49.7348,213.467,44.2255,50.4454,190.497,41.3675
0,47.761,295.578,43.6963,49.3238,269.548,46.3635,50.6842,246.305,47.3374,52.2468,222.226,46.9797,53.3979,200.552,44.9725,54.5199,178.283,41.689
0,48.9971,285.984,43.9431,50.8193,262.663,44.3182,52.5374,239.313,43.4227,54.3604,216.23,41.2144,55.669,197.25,36.8909,57.6489,174.748,32.2778
0,48.3722,288.529,44.304,49.4566,265.993,44.9888,51.0392,242.181,44.5494,52.2134,220.644,42.8209,53.5303,199.225,39.4838,55.0025,177.183,34.9962
0,47.0029,305.677,43.416,47.6663,282.579,45.52,48.6369,254.173,47.2139,49.2901,231.331,45.5908,50.1909,208.585,43.6424,50.7501,187.936,40.0359
0,47.4848,296.624,45.0906,48.6616,273.21,46.7633,49.5163,250.794,47.0604,50.3672,228.264,46.1325,51.1447,206.863,43.7544,51.6497,186.407,39.9435
0,43.7968,306.175,44.4292,44.6795,281.677,46.1988,44.8932,260.65,46.6545,45.4701,238.108,45.5627,45.8171,216.45,43.6934,45.7968,197.62,39.9051
0,37.3871,313.83,43.8493,35.7975,294.977,44.9531,35.6857,266.771,46.9593,34.9625,245.142,46.0661,34.5685,221.99,44.5383,34.1282,200.944,41.0443
0,35.8698,308.616,44.4005,35.2523,285.738,46.9204,34.9661,261.023,48.3854,37.9244,226.477,53.9458,34.8367,236.415,48.0401,34.2574,213.968,46.4844
0,35.7379,310.245,43.8843,36.0604,284.77,46.0509,36.1656,260.436,46.7825,35.6451,239.454,45.6601,35.7273,215.968,43.8944,35.6155,193.618,40.4429
0,36.0169,313.63,43.0893,35.8593,290.61,45.1271,36.009,243.282,44.9788,36.5678,214.104,44.4629,35.9088,193.955,38.2511,35.7993,172.612,33.2445
0,35.5287,302.336,44.8476,37.3244,278.102,46.5953,38.7652,254.904,47.1955,40.0986,232.796,46.335,41.3163,211.727,43.7756,42.5867,189.679,40.1621
0,34.2836,311.483,43.4409,35.9271,290.329,46.4514,38.3484,264.719,48.4786,40.3759,243.008,48.7001,42.3972,220.103,47.6875,44.226,198.486,45.052
0,28.7232,316.252,42.7606,29.4438,292.889,45.0929,30.4248,267.635,46.631,31.6111,238.814,47.6617,32.3625,215.402,46.2378,32.0735,195.979,41.2515
0,29.2133,289.761,45.5897,29.4736,267.269,46.7014,29.6587,244.258,46.5112,29.982,221.16,44.9676,30.1154,199.067,42.1185,30.081,177.874,37.9726
0,30.5029,296.079,45.6141,32.0537,272.116,47.3614,33.5207,249.205,47.9682,35.0817,225.15,47.3038,36.5103,202.492,45.1973,37.4268,180.897,41.7092
0,30.1135,297.507,45.3958,31.4481,273.299,47.1784,32.821,251.544,47.3477,34.3441,222.791,46.1767,35.1837,202.158,43.355,36.0492,181.446,39.1436
0,30.4833,293.136,45.5578,31.5431,272.037,46.8864,32.3218,251.475,46.6549,33.6188,228.218,45.6423,34.4998,207.102,42.8033,35.4365,185.901,39.1908
0,28.8664,314.638,43.0096,30.6266,288.647,46.2606,32.1533,265.347,47.959,33.563,243.12,47.8271,35.0833,219.688,46.7368,36.1818,198.446,44.089
0,29.3289,303.433,44.7441,30.7446,278.582,47.0896,31.7256,256.116,47.7855,33.1002,232.35,47.3995,34.2731,208.732,45.9502,35.2322,187.429,42.3898
0,28.8067,306.386,44.5559,31.107,280.153,46.8365,33.0161,255.252,48.1522,34.9772,231.869,47.6902,36.5706,209.654,45.9657,38.123,187.633,43.1432
0,28.9537,301.711,45.0155,31.0277,275.714,48.0376,32.4776,253.622,49.1373,34.3665,231.498,48.6673,35.99,209.314,46.9016,37.5413,184.609,42.5496
0,27.4167,315.73,43.1256,29.76,289.78,46.348,32.0331,266.665,47.7478,33.9165,244.463,47.8274,36.0744,221.153,46.9013,38.144,200.238,44.1334
0,26.8702,318.825,42.924,29.9085,288.271,46.837,31.945,265.161,48.4769,34.0578,240.694,49.1572,35.9575,217.716,47.7482,37.7142,195.955,45.4134
0,27.1359,315.698,42.864,29.1821,289.869,45.0607,31.193,266.789,45.5387,32.9438,243.397,44.7583,34.8598,220.184,42.4246,36.6158,198.178,38.8175
0,28.1453,307.767,44.3494,31.1278,282.961,46.8953,33.9901,258.117,48.3881,36.717,235.945,48.1008,39.3742,212.788,46.4307,41.7847,190.971,43.448
0,27.9809,306.286,43.7867,30.803,280.264,45.8184,33.144,258.294,45.7294,35.8444,233.791,44.8324,37.8962,212.763,42.0758,40.3444,190.902,38.24
0,28.2981,303.076,44.8108,31.0869,277.373,46.7791,32.9633,258.049,46.7334,35.6944,233.519,46.2537,37.7715,212.491,43.8844,40.1139,189.645,40.4054
0,27.3179,310.789,43.624,29.9647,287.091,45.7489,33.5832,256.846,47.6446,36.0108,234.91,45.5446,38.3728,212.807,43.1592,40.521,191.831,39.2982
0,26.1851,320.288,42.7061,29.4101,296,44.3422,33.1464,270.127,45.7013,36.4169,247.063,45.0115,39.6148,225.256,42.7441,42.7452,204.556,39.1171
0,26.2099,316.967,42.9474,29.3901,291.104,46.4014,32.151,268.078,47.5185,35.3822,243.779,47.9274,38.3066,220.929,46.6961,41.0352,198.389,44.0474
0,27.0555,313.86,43.6873,30.9065,288.629,46.7704,34.1955,264.634,48.5369,37.3085,243.22,48.2336,40.3439,220.552,46.9645,43.576,198.335,44.2427
0,28.0299,306.106,44.6076,31.2691,281.502,47.3747,34.4448,258.329,48.1091,37.04,237.334,47.3989,39.8227,215.152,45.7641,42.6172,193.293,42.5397
0,28.7811,303.374,44.2332,32.1259,279.411,45.4396,35.2014,256.552,45.2827,38.0098,234.791,43.4793,40.9556,212.001,40.4368,43.5589,191.397,35.9825
0,28.2788,309.368,44.3664,29.2708,283.752,46.791,29.765,261.856,47.8249,30.4726,240.831,47.0951,31.4997,217.275,45.6777,32.1448,195.871,42.5425
0,35.0521,302.005,45.6901,35.4255,277.216,48.0021,35.4734,248.631,48.2778,35.7416,225.388,47.4777,35.9937,203.347,44.8217,36.3467,181.407,41.2009
0,38.6228,315.731,43.8137,38.3748,292.473,46.6051,38.825,264.887,48.4466,38.5171,242.499,47.8789,38.7655,217.856,46.5917,38.1379,197.336,43.2331
0,48.9125,299.84,45.0954,49.3497,274.642,47.022,49.7672,250.776,47.533,50.2056,227.089,46.346,50.4213,204.578,44.4261,50.2905,185.035,40.0507
0,53.6253,314.686,42.744,54.5943,288.297,45.3,55.4673,263.473,45.8358,55.7488,241.099,44.4617,56.371,216.568,42.899,56.8765,194.557,39.1699
0,55.4081,310.331,43.4021,55.9659,285.789,45.43,56.2408,262.375,46.0107,56.497,240.055,45.1043,56.9906,217.766,42.8821,57.5463,193.761,39.7577
0,55.3316,296.935,44.7031,55.2188,270.924,46.3259,55.0311,248.802,45.928,54.7345,225.38,44.3642,54.5605,197.257,43.4985,53.8144,182.764,37.831
0,55.6761,310.379,43.3919,55.7539,284.411,45.3981,55.6963,263.618,45.3234,55.5582,239.918,44.4427,55.1457,219.413,42.3598,54.8054,198.726,38.7206
0,54.8722,310.239,43.4216,53.7973,282.492,46.2282,52.6853,260.212,46.647,51.6466,229.765,45.8488,50.7074,206.774,43.3442,49.7255,183.963,39.6721
0,55.3011,313.426,42.9228,54.6476,286.895,45.5218,54.2182,264.381,46.1838,53.4662,240.404,45.3047,52.8028,217.617,43.175,52.2639,194.972,39.9758
0,55.1887,301.223,44.5558,54.5464,275.944,46.513,53.699,253.094,46.8678,53.0351,229.065,45.7349,52.492,205.351,43.1764,51.2594,185.452,38.9122
0,55.5711,313.467,42.9137,55.0612,289.751,45.3209,54.9095,265.749,46.4386,54.5509,242.856,46.0247,54.0044,221.005,43.8491,53.5814,199.067,41.2259
0,55.9514,310.36,43.6589,56.5017,285.677,46.4572,56.7177,263.489,47.276,57.0054,239.881,46.9799,57.2263,218.594,44.9371,57.753,195.433,42.3601
0,63.1332,301.022,44.7709,63.101,274.894,46.8449,62.7254,255.135,46.1969,62.4887,231.423,45.214,62.2541,209.975,43.0301,62.0508,188.647,39.1397
0,64.1661,319.339,42.4619,64.5692,293.962,45.8527,64.7075,268.615,47.8316,64.3016,248.128,47.8316,64.6791,224.222,46.9413,64.7672,203.616,44.4705
0,69.1413,313.648,43.2913,68.7544,290.449,45.59,68.4295,264.392,47.015,68.1209,241.064,46.6668,67.8414,217.972,44.7288,67.3589,197.025,41.3007
0,68.9543,300.292,44.8287,68.5935,275.841,46.1439,68.0248,252.531,46.1102,67.7418,229.316,44.865,67.2594,207.315,41.9882,66.8107,186.4,37.7121
0,69.4261,312.019,44.0744,69.5526,287.575,46.7964,69.6655,264.287,48.4751,69.7912,234.503,48.4689,69.4376,212.054,46.9144,69.3145,190.862,44.0232
0,69.6578,319.777,42.8855,70.5564,294.718,45.6785,71.6116,268.431,47.3064,72.314,244.995,47.1147,73.1615,222.88,45.5427,73.7036,201.909,42.37
0,69.9392,318.23,43.1195,71.0941,289.026,47.0665,72.1126,263.216,49.3472,72.7875,241.34,49.5789,73.8227,218.565,48.5308,74.9465,196.264,46.0255
0,69.6861,313.636,43.5563,71.0844,289.321,45.7449,72.5858,263.741,46.8395,73.9298,240.894,46.4101,75.1263,218.294,44.3785,76.4065,196.989,41.2229
0,70.2768,301.648,45.6528,71.6153,277.119,47.9024,72.8125,251.526,49.3058,73.8811,229.854,48.3264,75.0416,207.335,46.4476,76.0652,185.31,43.0396
0,71.5915,300.633,44.4895,70.1114,273.381,46.7723,68.2631,252.57,46.1013,66.6085,229.125,44.6844,64.8556,208.789,41.4978,63.3109,186.43,37.531
0,72.3959,312.412,43.4512,70.0568,287.886,45.725,70.2215,250.845,51.5533,67.4495,264.29,46.7983,65.0818,241.727,46.1173,62.9775,218.013,44.326
0,72.1234,306.434,44.1103,69.8269,281.196,46.0263,67.4981,258.328,46.3336,65.1687,235.21,45.4206,63.0297,214.186,42.6347,60.9468,191.099,38.8238
0,72.1272,316.92,43.0293,71.6006,290.713,45.7781,70.6278,265.916,46.9896,69.9772,242.448,46.8742,69.1729,218.122,45.5717,68.2111,197.114,42.3342
0,71.8518,321.596,42.3141,71.8555,297.828,44.6637,71.6024,273.696,45.965,71.1289,250.679,46.1585,70.9172,226.76,44.6257,70.26,206.268,39.3494
0,72.1273,318.486,42.7889,72.1165,295.055,44.8361,72.0987,269.978,46.0704,72.0733,248.616,45.559,71.8106,227.073,43.4309,71.9917,205.569,40.3463
0,82.2048,302.833,43.7868,81.5265,270.731,46.5999,81.0081,246.056,46.8544,80.1385,225.953,45.139,79.0551,203.717,42.385,77.8792,184.363,37.6496
0,82.2709,318.961,42.6231,82.5429,294.237,45.3853,82.4865,269.426,47.2921,81.971,247.136,47.599,81.6856,224.96,46.2028,81.3602,202.026,43.9869
0,83.299,304.252,43.8189,83.9241,277.148,46.2918,84.4948,253.067,47.0551,85.0255,231.5,45.8996,85.4223,209.065,43.6449,86.0034,188.85,39.7074
0,86.5886,281.57,43.7979,85.4085,259.298,44.8029,84.4805,235.892,44.201,83.2284,207.898,43.4589,82.5407,184.373,48.0786,82.2248,186.574,40.2343
0,87.3141,296.328,42.6806,85.9812,270.129,44.6886,84.5571,246.644,45.0811,83.2468,224.412,44.0484,81.9643,200.5,41.9392,80.8353,179.809,37.8292
0,87.0993,289.567,42.9995,84.6085,265.296,44.2815,82.0988,242.205,44.014,79.5621,219.184,42.3923,77.2365,196.423,39.2099,74.9244,175.634,34.5567
0,88.0296,302.025,41.7586,85.9613,277.663,44.1918,84.0338,253.364,45.1077,82.0458,230.388,44.3099,79.6019,199.064,43.7407,77.5674,177.402,40.2381
0,89.2011,297.753,42.4351,85.1396,275.259,43.5965,81.3554,251.059,44.1038,77.6777,226.949,43.1738,73.9293,205.933,40.2532,70.7146,183.031,36.5674
0,88.6753,297.758,42.4388,84.7758,271.341,44.4985,80.8274,248.59,45.0116,76.9737,224.647,44.2859,73.2793,203.828,41.1239,70.1228,181.07,38.0531
0,86.9183,292.136,43.3577,84.6462,267.135,47.3959,84.6671,267.534,45.1303,82.612,244.222,45.2865,80.7085,221.054,44.2521,78.9539,198.23,41.7922
0,85.2796,289.345,43.8208,84.8443,265.111,45.2864,84.3935,241.062,45.5908,83.7758,219.46,44.08,83.3517,197.13,41.3428,82.9139,174.591,34.7342
0,85.4984,287.986,44.0373,86.2441,262.817,45.1704,86.885,239.119,45.4474,87.4066,215.896,44.0604,88.1086,195.079,40.8818,88.7332,171.311,37.2854
0,83.7043,298.9,43.0833,85.1233,274.933,45.1447,86.3069,249.94,46.1464,87.5746,226.613,45.627,89.2436,202.194,42.1726,90.0548,180.476,46.5614
0,85.3862,284.05,44.1641,84.1546,257.889,45.7737,82.8305,234.524,45.379,81.5645,210.467,44.059,80.2027,187.913,41.0028,78.9391,165.872,36.4652
0,94.6022,289.609,42.671,92.1998,264.563,43.1181,90.23,240.858,42.3209,87.9355,217.376,40.225,85.3678,188.063,38.0047,83.1285,168.394,33.0036
0,93.8045,289.39,43.7395,91.2311,265.357,45.1899,88.8247,241.382,45.4959,86.3701,217.711,44.3871,84.3475,195.446,41.6836,82.2981,174.352,37.237
0,93.4836,288.04,43.9592,90.64,262.941,45.354,89.1988,229.075,51.0167,87.5782,239.129,45.6706,84.6044,217.592,43.9832,81.8287,195.155,41.1328
0,93.9916,293.436,43.346,91.0881,267.786,45.0325,88.0235,244.734,44.6815,84.8466,224.932,41.2342,81.8172,202.672,38.2643,79.0341,180.657,33.1053
0,94.5845,294.869,42.8522,91.3349,267.79,45.0297,88.017,244.659,45.1626,85.1389,220.561,44.3051,82.1083,197.854,41.4162,79.1472,176.231,37.6425
0,95.1243,306.159,41.2984,90.9181,281.715,43.4838,86.7541,255.953,44.4006,82.7895,232.682,43.426,78.9271,208.506,41.2045,74.9498,176.108,39.7405
0,94.2439,304.613,42.0827,91.6718,281.615,43.9988,88.8206,253.583,45.5046,86.3732,230.76,44.658,83.8551,207.115,42.7415,81.1561,184.763,39.603
0,96.2923,303.019,42.5822,96.0164,277.484,45.3846,95.7346,253.531,46.6432,95.3963,229.983,46.3075,95.1191,208.82,44.4765,94.894,186.221,41.4436
0,96.3586,298.942,42.444,95.2902,272.759,44.4203,94.5933,249.376,44.755,93.8625,225.47,41.9558,93.101,201.927,39.1865,92.1913,179.881,34.8308
0,96.6648,294.738,43.1148,94.9118,270.252,44.8376,93.5171,243.169,49.323,93.2347,245.938,45.3632,91.6506,222.083,44.1863,89.9363,198.697,42.0245
0,96.4102,294.801,42.8477,93.863,269.037,44.8014,91.5418,244.815,45.1049,89.2008,221.969,43.5589,86.6905,191.251,42.7423,84.3254,169.804,38.6789
0,95.9378,290.696,43.5115,93.9262,265.342,45.4132,91.8527,241.496,45.6819,89.9123,218.016,44.2989,88.1335,195.877,41.7724,85.9052,174.901,37.2802
0,94.2677,277.622,44.8773,92.8303,252.509,45.8902,91.5125,228.975,45.1645,90.2936,206.784,43.1835,89.1296,184.982,39.6916,88.2102,163.643,35.1375
0,95.9731,286.523,44.6911,94.6571,261.207,48.7432,94.8855,260.389,46.7079,93.7093,237.104,46.8923,92.7881,214.188,45.6535,91.7114,191.9,41.0987
0,96.7725,291.915,43.8237,95.6965,266.459,45.7018,94.8664,241.468,46.3571,94.0402,217.147,45.5299,93.0668,194.452,43.0769,92.1261,172.381,39.0201
0,98.0052,300.205,42.49,96.6045,273.988,44.2062,95.236,248.193,45.1906,93.8237,225.212,43.8075,92.2534,202.552,41.2155,90.5676,180.355,37.002
0,101.082,294.449,43.3832,99.9069,266.631,44.4153,98.3219,244.085,43.7724,96.8916,219.683,41.9224,95.6755,195.059,38.9156,94.215,172.931,34.2217
0,107.764,303.613,42.1296,106.189,278.539,43.8777,103.544,245.753,46.2463,101.812,221.25,45.3701,99.8137,195.677,43.6137,97.8508,175.235,39.534
0,107.49,303.574,42.4018,106.314,277.09,44.8642,104.97,252.321,46.0589,103.65,228.115,45.6712,102.44,205.515,43.5483,101.327,181.796,40.2878
0,106.981,296.652,43.2435,105.301,273.472,44.9643,103.561,249.129,45.6676,101.809,224.236,45.044,99.9951,201.026,42.9595,98.1925,180.076,39.2593
0,109.267,299.134,43.0916,109.257,273.098,45.2417,109.35,247.707,45.8654,109.262,225.073,45.0553,109.411,202.004,42.9024,109.855,179.056,37.1438
0,109.973,304.714,42.2012,108.36,280.731,44.5082,106.569,254.501,45.9159,105.162,230.121,45.524,103.653,207.344,43.6113,102.122,184.26,40.5671
0,109.701,297.815,42.776,107.713,272.201,44.4106,105.801,247.079,44.3562,103.961,222.534,43.1055,102.209,198.713,40.4281,100.343,175.644,36.3746
0,108.448,284.815,43.084,105.13,257.168,44.0374,101.9,231.475,43.4855,98.616,208.45,40.8274,95.8213,186.675,36.7623,92.4569,156.133,33.4466
0,111.176,303.136,42.4419,107.962,275.679,45.0803,104.784,249.995,46.6896,101.305,227.03,46.3353,98.152,202.541,44.8087,94.9468,180.444,41.6571
0,111.492,300.392,42.3503,107.74,269.596,45.3327,104.541,243.494,46.6254,101.279,220.18,46.0148,98.1822,196.427,44.1082,95.1753,174.146,40.6075
0,110.629,296.314,43.0082,106.359,270.939,45.1234,101.831,244.716,46.2045,97.4587,219.176,45.7879,93.1991,197.035,43.6056,89.0408,174.327,40.0146
0,111.262,297.629,42.7934,107.839,270.829,45.1296,104.097,246.849,46.054,100.774,222.239,45.1963,97.1758,200.021,42.9714,93.5874,177.26,39.5194
0,111.521,297.585,42.7983,107.048,273.392,44.7155,102.696,246.932,45.8165,98.3958,223.245,44.807,93.5053,205.571,39.5027,89.4026,181.138,35.7998
0,111.782,297.556,42.8008,107.644,274.615,44.51,103.493,248.081,45.3772,99.5903,224.314,44.3755,95.9811,200.954,41.9391,92.085,178.812,38.3667
0,114.185,286.451,44.3007,109.468,266.126,44.1782,105.105,240.756,43.6127,101.203,217.831,41.802,97.2253,196.092,38.0419,93.3684,175.266,33.2533
0,118.833,294.86,44.2125,114.902,269.841,46.4657,111.316,243.975,47.8853,107.819,221.909,46.9792,104.59,198.266,44.9573,101.249,176.08,41.7427
0,121.226,297.463,42.743,118.77,270.889,44.7885,116.42,245.078,45.0928,114.047,221.053,43.976,111.77,199.495,41.0445,108.832,171.18,38.3582
