1,13.7648,303.189,46.7931,18.6686,284.51,50.8236,23.8731,265.022,53.6621,28.5122,245.921,55.7591,32.1654,229.474,56.4174,35.8803,212.378,55.823,39.5193,193.793,54.7252,42.8577,175.967,52.2955,45.7572,158.753,49.1054,48.4048,142.196,44.3262,50.425,127.396,38.7339
1,12.8306,306.224,45.8165,17.213,290.122,49.4967,22.3747,269.884,53.4425,27.8648,248.04,56.3731,31.9001,230.371,57.3931,35.6636,213.146,57.4118,39.0588,195.337,56.7231,42.3919,178.23,55.0405,45.4627,161.723,52.1224,47.9428,145.621,48.1584,50.5742,130.17,43.216
1,12.852,306.163,46.0894,17.6688,288.665,50.2171,22.3915,269.839,53.6918,26.8119,251.417,56.1178,30.92,233.481,57.155,34.8629,214.932,57.5664,38.2964,196.989,56.6599,41.059,182.247,54.528,44.16,163.698,51.7445,46.6486,148.159,47.6116,49.2318,131.728,42.8433
1,14.167,300.021,47.5286,18.221,284.201,51.3766,23.1234,263.22,54.4174,26.8477,246.407,56.1658,30.2668,228.59,57.2395,33.7518,210.316,57.0328,36.5992,192.477,56.0076,39.1616,176.118,53.885,41.5469,160.202,50.7561,43.645,143.899,46.5633,45.595,128.109,41.6437
1,13.1117,304.401,47.1423,18.0889,285.537,51.684,22.425,268.091,55.6398,26.4912,248.443,57.9461,30.3004,231.687,59.6559,33.6382,215.209,59.8914,36.9528,197.126,59.5285,39.6655,181.404,57.8715,42.9862,160.597,54.4573,45.3891,144.5,50.6326,47.4424,128.849,45.887
1,9.5046,313.257,44.5141,14.6235,296.738,49.0516,20.0652,277.38,53.1034,26.0142,254.839,56.5601,30.4288,236.669,58.0288,34.2228,219.983,58.2964,38.0569,202.743,57.5783,41.6066,186.028,55.6529,44.9699,168.969,53.0207,47.83,153.214,49.1178,50.7927,135.865,44.5249
1,0.064961,309.814,46.4813,5.40735,292.012,50.6276,10.9128,272.976,54.0961,15.7187,255.426,56.8269,20.1969,238.235,57.9126,24.4016,221.35,57.9793,28.4501,203.816,57.0927,32.0341,186.707,55.4382,35.3595,170.125,52.7102,38.697,153.347,49.0013,41.9505,137.128,52.426
1,0.803173,291.333,50.0179,7.96339,276.049,53.1918,15.5139,256.781,56.162,21.4509,241.277,57.9022,27.903,223.964,58.6298,33.8891,207.102,58.1796,38.974,191.455,56.7668,38.966,191.543,56.752,44.1552,175.443,54.3488,49.1341,159.966,50.7225,53.6184,144.118,46.4071
1,0.496626,293.007,49.0043,7.84661,274.708,52.4069,15.3686,255.573,55.1644,21.6327,239.112,56.6339,27.1486,223.914,56.6766,33.5728,205.115,56.4027,38.8407,189.684,54.839,43.9973,173.806,52.1043,48.9657,158.422,48.379,53.8296,142.077,43.7437,58.2442,127.65,37.6853
1,-3.45408,299.412,47.0485,3.54795,280.04,51.665,9.83888,262.526,54.1953,17.1498,241.936,56.7158,22.3964,225.07,57.4287,27.8148,207.731,57.0932,32.5566,191.737,55.7721,37.3212,174.478,53.4248,41.3227,160.156,49.8147,45.3614,144.664,45.4465,49.0983,129.598,39.9671
1,-2.88225,287.914,49.0505,1.888,271.387,52.9724,7.26587,252.556,56.1763,12.0603,234.129,57.9457,16.3679,216.084,59.0996,20.2245,199.605,58.7036,24.2574,181.793,57.3846,27.7092,165.383,55.05,30.5758,149.292,51.8101,33.3948,133.765,47.3741,36.146,118.044,39.9833
1,-2.90757,287.964,48.7894,1.66702,272.784,52.7671,6.23564,256.178,55.6538,10.7231,238.528,57.3024,15.5236,220.35,58.2371,19.1296,204.431,57.9375,24.1926,181.854,56.382,27.3495,166.173,53.7537,30.6743,149.406,50.49,33.2285,134.475,45.7735,35.7061,119.222,40.5449
1,-1.94954,283.646,49.4369,2.01007,268.653,52.4066,6.64612,251.186,54.5209,11.3724,231.637,55.8755,15.2584,214.807,55.878,19.0649,197.318,55.1716,22.2804,181.171,52.9404,25.7041,163.802,50.0102,28.4087,149.258,45.8926,31.0595,132.706,41.1778,33.5744,117.43,35.0998
1,-3.43867,289.429,48.0626,0.167485,275.326,50.928,4.56006,258.461,53.4397,9.06236,239.35,54.7005,13.4978,220.888,55.1288,17.0896,203.804,54.2897,20.6501,187.229,52.4418,24.0763,170.197,49.3115,26.9958,154.381,45.3205,29.8009,138.205,40.1654,32.5228,121.822,34.7409
1,-3.42367,291.027,48.0724,1.3537,274.356,51.5535,6.77126,255.308,54.5996,11.2469,239.069,55.8545,15.6571,221.847,56.4784,19.7419,203.878,56.3456,23.289,188.369,54.8413,26.8438,171.395,52.5634,30.1348,154.973,49.129,32.6559,140.344,44.204,35.3601,124.698,38.906
1,-5.79854,305.279,45.1269,-0.0568036,289.576,48.7634,5.66083,272.234,51.822,11.0482,255.049,53.6452,16.5466,238.303,54.3207,21.6748,220.541,54.6523,25.871,206.23,53.3476,30.5432,189.319,51.329,35.539,169.71,47.3171,39.126,153.835,42.8327,42.2645,140.561,37.1956
1,-1.67485,295.14,48.4521,5.16438,276.178,52.7133,12.947,252.789,56.5416,18.2779,237.253,58.3056,23.4207,220.758,58.9496,28.5379,203.688,58.5745,33.0076,187.931,57.2296,37.4404,171.773,54.9041,41.2896,156.798,51.2634,44.9478,141.433,47.1096,48.4984,126.577,41.826
1,1.67595,285.443,50.3799,7.53005,270.04,53.105,13.49,251.893,55.7338,19.2642,234.263,57.1689,24.752,216.016,57.2943,29.5567,199.225,56.797,34.1066,183.906,54.907,38.2584,167.961,52.3202,42.246,150.932,48.9177,45.6264,135.914,44.3875,48.7642,121.283,38.9664
1,108.082,293.854,43.4212,110.219,276.29,46.9546,112.005,257.791,50.1021,113.814,242.049,51.6483,115.111,223.548,52.8334,116.273,209.53,51.9281,117.2,193.073,50.6511,118.122,176.39,48.3643,118.563,161.796,44.9277,118.85,145.564,40.6681,119.269,131.187,35.2991
1,108.318,287.004,44.7677,109.832,268.837,48.1352,111.709,246.662,50.6954,112.751,230.848,51.4285,113.693,213.451,51.2708,114.415,197.547,49.8495,113.544,189.927,51.256,114.947,181.265,47.6187,115.224,165.537,44.136,115.273,148.933,39.8763,115.351,134.855,34.6994
1,107.977,292.498,43.6387,109.875,275.114,46.8952,111.075,257.983,49.6022,112.271,240.178,51.0428,113.221,221.934,51.5743,114.146,207.146,50.439,114.459,190.053,48.9703,114.811,174.377,46.2085,115.008,159.885,42.2827,114.537,142.41,38.1134,114.583,126.929,32.8735
1,108.997,282.866,45.9252,108.891,281.558,46.1328,110.723,265.042,48.9702,112.036,247.704,50.7589,113.188,230.779,51.661,114,214.352,51.3295,114.695,200.13,49.793,115.02,183.66,47.5487,115.297,167.755,44.0453,115.247,153.052,39.2608,115.155,138.672,33.855
1,108.903,281.626,45.8704,110.492,265.12,48.7174,111.931,246.6,50.936,113.095,229.794,51.5994,113.908,213.438,51.2714,114.316,194.934,50.5376,114.746,179.664,48.1387,114.842,162.599,44.9733,114.888,148.94,40.2557,114.723,132.975,35.3957,114.455,119.32,28.9737
1,93.9058,286.396,45.4917,96.0635,269.516,48.3845,97.7097,251.672,50.71,99.2687,235.409,51.4645,100.311,217.473,51.7718,101.314,201.111,50.5592,102,185.181,48.57,102.407,169.679,45.6999,102.628,153.187,41.9981,102.812,139.246,36.9634,102.843,123.731,28.9914
1,88.6784,283.678,46.2185,91.3881,264.427,49.9503,93.7303,248.134,51.77,95.6301,232.015,53.1706,97.3065,215.303,53.2462,99.0308,199.059,52.4097,100.124,182.457,50.9259,101.176,167.199,47.9896,101.874,151.642,44.2559,102.912,134.726,37.77,103.52,120.813,31.657
1,88.7267,285.008,46.0087,91.3004,268.069,49.6274,93.8858,251.398,52.1926,96.0201,235.049,53.5849,97.9055,218.094,53.8631,99.5279,203.425,53.1104,101.017,189.016,51.1118,102.43,173.263,48.71,103.408,158.714,44.9457,104.481,144.513,40.0946,105.276,130.604,34.4648
1,86.5209,296.203,43.2275,88.9907,278.407,47.0454,90.9899,260.828,50.2746,92.9836,242.569,52.4225,94.4496,226.904,53.3342,95.7257,210.578,53.193,96.8199,193.813,52.1177,97.6599,178.397,49.9201,98.0869,164.101,46.524,98.7921,146.714,40.5403,99.1758,131.871,35.2633
1,87.4243,291.912,44.4192,89.8834,275.679,48.2108,92.5615,258.38,51.1203,94.5326,241.383,53.2839,96.5502,224.853,54.0898,98.0184,209.655,53.7567,99.7044,193.89,52.4925,101.111,179.366,49.9045,102.27,163.637,46.3953,103.185,149.058,42.2033,104.026,134.843,36.6292
1,88.1684,283.665,46.225,90.4717,265.729,49.2708,92.4293,250.39,51.4258,94.1074,233.067,52.7899,95.5756,215.315,52.8261,96.5925,199.937,51.6472,97.5925,183.224,49.7931,98.3544,167.844,46.7072,98.8469,152.854,42.6762,99.3434,138.91,37.2637,99.6117,123.373,31.477
1,90.0283,292.039,43.8614,91.7172,271.886,48.7859,92.6419,254.933,51.182,93.167,237.116,53.2823,93.4025,219.845,54.0496,93.4803,204.906,53.5382,93.3769,187.634,52.2427,92.9561,172.507,49.726,92.452,156.242,46.3402,91.8258,141.149,41.5775,90.9971,125.756,36.4536
1,89.4513,297.566,43.2448,92.5712,279.682,47.0642,95.1682,262.073,50.0446,97.7602,244.845,52.0229,99.5752,230.056,53.0051,101.617,211.699,52.7407,102.959,195.756,51.9261,104.323,181.907,49.5892,105.351,165.983,46.6517,106.161,151.274,42.6057,106.932,135.67,37.6764
1,90.5343,291.871,44.6558,93.027,273.252,48.0688,95.2802,255.062,50.6664,97.2616,236.36,52.0073,98.8875,219.298,52.3484,100.29,201.843,51.6982,101.28,186.698,49.7088,102.174,169.587,46.9013,103.086,151.832,41.3608,103.563,137.368,36.1503,103.735,122.617,30.4035
1,89.9811,297.628,42.9698,91.6546,275.914,47.1667,92.7183,256.29,50.0198,93.5342,239.489,51.7625,94.3701,221.081,52.5259,94.5229,204.235,52.1678,94.7896,187.064,50.7104,95.1834,169.823,46.9088,94.7908,153.804,43.2515,94.64,138.974,38.0272,93.8892,123.78,32.6678
1,91.5105,278.442,47.0182,92.5091,262.157,49.5729,93.2868,243.799,51.5337,93.8068,227.066,51.9803,94.1955,209.731,51.8529,94.3267,192.972,50.2289,94.4183,176.712,47.6858,94.0926,160.89,44.1549,93.6822,146.88,38.8464,93.1245,131.103,33.876,92.4589,116.367,27.3697
1,90.7479,290.619,44.3385,92.8421,274.572,47.616,93.6669,256.218,50.4981,95.0876,238.431,51.9195,95.9163,221.123,52.5061,96.4989,205.268,51.7592,96.7408,188.883,50.3539,96.7188,169.887,48.2571,96.6466,153.964,44.53,96.3175,137.85,40.1437,96.1304,124.119,34.531
1,90.8072,292.037,43.8551,92.5241,273.2,48.3278,93.8363,254.959,51.1678,94.7717,237.172,53.26,95.5453,218.963,54.1753,96.398,200.629,53.2004,96.5402,182.994,51.4573,96.6944,166.811,48.6892,96.3635,152.519,44.2902,96.1836,135.885,39.7234,95.6957,120.442,33.97
1,96.9515,290.481,44.3077,96.8598,270.645,48.6905,96.2579,251.457,51.9293,95.5087,234.014,53.5274,94.3951,217.944,54.134,93.2811,201.278,53.7414,91.9759,184.196,52.2784,90.5923,168.399,49.7806,89.0599,152.235,46.4904,87.4457,136.506,41.8346,85.4312,121.69,36.7267
1,97.1228,289.001,45.053,98.0945,270.61,48.6857,98.6009,254.904,51.3729,99.1346,237.28,52.7527,99.1484,220.144,53.0796,98.9703,204.369,52.5303,98.6528,187.259,51.0491,98.1165,173.063,47.9947,97.4738,157.589,44.2833,96.1747,138.472,40.5412,95.1911,123.379,35.4624
1,98.3034,278.333,46.978,99.56,258.531,50.0847,100.434,242.773,51.4077,101.134,226.215,51.8385,101.462,209.117,51.2582,101.731,192.55,49.6276,101.678,175.669,47.2393,101.611,159.402,43.46,101.274,144.994,38.5007,100.934,128.981,32.9422,100.65,114.085,26.2403
1,98.7449,286.068,46.2641,101.124,267.927,49.5671,103.018,250.15,52.311,104.723,232.89,53.8553,104.394,228.803,54.5036,106.121,217.105,54.1763,107.309,200.822,53.2887,108.206,183.375,51.6961,108.723,165.921,49.3573,109.143,150.601,45.564,109.508,135.762,40.7468
1,98.7985,278.258,47.235,100.274,258.475,50.3262,101.669,240.575,51.7498,102.687,223.191,52.3272,103.22,204.5,52.2621,103.617,188.313,50.8133,103.891,171.856,48.1929,104.043,154.613,42.8008,103.879,139.292,37.6859,103.333,124.361,32.0631,102.919,109.278,25.2995
1,99.197,280.782,47.0865,100.655,264.381,49.6382,102.409,244.738,52.233,103.695,227.994,53.0823,104.699,212.599,52.9936,105.625,193.185,52.3658,106.27,177.141,50.2941,106.563,160.868,47.5273,106.817,145.201,43.4553,106.882,128.823,38.7396,106.743,113.101,33.2017
1,107.784,280.372,46.3289,110.952,262.427,50.3424,113.624,242.898,52.8946,115.884,225.159,54.5506,118.037,207.208,54.8601,119.655,190.851,54.3123,121.023,174.349,52.4968,122.335,157.801,49.7688,123.333,141.981,46.1122,124.07,126.817,41.2853,124.527,111.137,35.9095
1,109.008,282.925,45.6636,112.319,263.737,48.9218,115.042,245.125,51.6108,117.501,227.241,52.8763,119.712,210.011,53.1033,121.581,190.913,52.4507,123.084,174.406,50.5032,124.45,158.564,47.313,125.452,142.022,43.6998,126.307,126.838,38.5882,127.188,111.13,33.124
1,114.577,277.18,46.2818,117.371,256.144,49.8458,119.518,239.296,52.0455,121.45,221.013,52.9842,123.156,203.448,53.1386,124.613,187.464,51.833,126.286,167.602,48.6973,127.328,150.975,45.1649,127.927,136.34,40.8402,128.637,121.022,34.9891,128.908,106.292,28.8808
1,112.015,290.876,43.0944,115.447,270.744,47.5449,118.297,251.456,50.5824,118.666,254.848,50.0417,120.737,233.954,52.4389,122.899,215.119,53.5133,124.534,198.068,53.432,126.099,180.922,52.0239,127.308,164.539,49.6986,128.287,148.187,46.3435,129.157,132.555,42.1363
1,112.938,283.978,44.7066,115.458,265.845,48.3217,117.702,248.154,51.1104,119.687,228.928,53.2549,121.272,212.499,53.7449,122.666,194.872,53.3822,123.929,178.051,51.581,124.826,160.495,49.197,124.066,155.697,50.1906,125.605,145.798,45.0414,126.093,130.344,40.1904
1,112.676,286.708,44.0164,114.979,268.396,47.6766,117.375,251.616,50.3289,119.299,233.162,52.1263,121.119,214.492,52.767,122.43,197.553,52.4984,123.491,180.479,51.1252,124.401,162.685,48.9408,125.069,147.143,45.2963,125.383,131.579,40.7817,125.89,116.055,35.3578
1,113.564,282.526,45.1868,116.306,262.146,48.9019,118.754,244.808,51.1708,121.232,221.03,52.983,122.87,204.384,52.7686,124.305,186.674,51.7772,125.401,169.8,49.6263,126.389,153.67,46.2692,126.86,136.946,42.5231,127.451,122.748,36.8278,127.711,106.846,31.1346
1,114.706,275.894,46.4855,117.122,256.126,50.0879,119.715,237.101,52.6217,121.601,220.812,54.1097,123.29,201.551,54.0915,124.882,184.065,53.258,125.945,167.434,51.0629,126.962,150.833,48.0098,127.526,135.007,43.8952,128.096,119.286,38.8261,128.454,104.237,32.6224
1,112.538,288.063,43.7997,115.353,269.627,47.2327,117.627,249.414,50.2095,119.772,233.182,51.6687,121.251,215.464,52.3861,122.683,197.613,51.6543,123.944,180.523,50.1129,124.807,164.913,47.3181,125.56,148.51,43.4852,125.976,133.426,38.6731,126.421,118.285,32.7704
1,112.026,290.933,42.8277,114.742,273.494,46.3725,117.208,254.153,48.7428,119.271,234.44,50.5618,121.136,217.59,50.7204,122.484,200.428,50.103,123.473,182.33,48.3575,124.962,162.262,44.2006,125.767,147.373,39.8052,126.297,131.716,34.376,126.644,116.08,28.4549
1,115.846,284.963,44.2725,118.11,267.874,48.224,120.386,243.247,52.7896,122.05,226.518,54.2894,123.264,208.425,55.4691,124.347,191.173,55.2418,125.284,173.161,53.8645,126.055,158.16,51.3738,126.531,142.386,48.0129,126.744,126.096,43.7534,126.79,111.644,38.3339
1,116.835,276.999,45.7949,118.912,257.104,49.6821,120.776,240.206,51.891,122.426,221.83,53.0622,123.787,205.109,53.2709,124.891,188.178,52.3103,125.75,171.178,50.5249,126.449,155.645,47.3533,126.652,139.405,43.7599,126.878,125.047,38.524,126.885,108.443,33.0663
1,117.832,274.392,45.9572,118.369,256.217,48.8759,118.901,237.482,50.974,119.003,220.454,51.9994,119.175,203.118,51.5393,118.877,186.432,50.2363,118.456,171.085,48.0436,117.854,154.797,44.7515,116.91,139.117,40.4069,115.563,121.044,36.1351,114.383,106.563,29.9296
1,117.326,274.402,46.2074,119.246,255.861,50.114,120.767,238.113,51.9976,122.088,220.905,53.2164,123.042,204.298,53.4147,123.729,185.814,52.9494,124.84,166.137,50.1663,125.025,151.019,46.8596,125.217,134.541,42.7567,125.377,118.811,37.5694,124.931,104.257,31.6131
1,119.034,266.854,46.9164,118.953,250.522,49.3176,118.573,230.367,51.24,117.74,213.074,51.953,116.71,196.363,51.7128,115.646,179.448,49.9778,114.419,163.131,47.5702,112.689,147.363,44.4004,111.064,132.101,40.0252,109.106,116.68,34.9438,107.098,101.715,28.9523
1,118.891,270.385,47.085,120.289,252.323,50.4302,121.605,233.766,52.9137,122.541,215.982,54.2377,123.139,198.925,54.5398,123.66,182.557,53.5393,123.907,166.815,51.5846,123.995,150.964,48.7477,123.783,135.131,44.7932,123.571,119.939,39.731,123.006,105.304,34.0378
1,117.606,277.011,45.2883,118.032,257.471,48.4381,118.592,238.66,50.327,118.951,223.519,50.8233,118.805,206.835,50.4601,118.319,188.212,49.292,117.63,171.966,47.0812,116.971,154.887,43.786,115.959,139.801,39.5043,114.996,123.953,34.4334,113.984,109.217,28.3974
1,116.684,278.168,46.1086,119.01,260.45,49.8698,121.071,243.152,52.7995,122.916,226.387,54.5252,124.551,208.346,55.0494,125.782,191.086,54.8399,127.117,173.144,52.2908,128.021,156.781,49.1852,128.569,141.757,45.2125,128.933,126.666,40.5809,129.219,112.677,34.3928
1,124.784,278.315,45.2747,125.473,259.657,48.9898,125.907,240.59,51.5637,126.145,223.285,53.0173,126.299,204.839,53.0887,125.849,186.434,52.6206,125.546,171.181,50.7214,124.798,153.654,48.1681,123.835,137.618,44.3844,122.817,121.649,39.808,121.6,106.86,34.4345
1,124.578,274.499,46.1379,124.802,254.068,49.4111,124.917,234.513,51.8672,124.661,216.848,52.9972,124.15,198.158,53.0035,123.553,181.169,51.7952,122.751,163.42,49.763,121.707,147.185,46.7958,120.454,130.998,42.7585,118.915,114.353,38.1478,117.157,99.4553,32.3181
1,126.929,281.64,45.2283,128.953,262.439,49.0042,130.602,244.915,52.2255,131.967,225.938,54.7549,132.975,207.945,55.6937,133.441,190.804,55.6517,134.074,173.617,54.6999,134.018,155.967,52.7016,133.931,139.248,49.7462,133.558,124.537,45.5007,132.861,108.79,40.6231
1,128.579,286.649,43.9068,130.456,268.217,47.8359,132.208,249.264,50.3634,133.499,231.035,52.1475,134.698,212.603,52.7771,135.606,196.72,52.3503,136.662,176.752,49.9596,137.138,160.853,46.9367,137.573,145.577,42.5999,137.687,129.66,37.7716,137.724,114.966,31.9152
1,130.466,271.959,46.9959,132.798,253.562,50.145,134.598,233.86,51.9067,136.409,217.897,52.3085,137.959,200.648,51.6396,139.324,184.082,50.1399,140.239,167.505,47.4601,141.191,152.296,43.6488,141.784,136.405,39.0925,142.193,120.632,33.5966,142.496,106.589,26.795
1,128.172,285.421,44.1072,130.06,267.075,48.0199,131.808,248.185,50.7717,133.111,230.038,52.5358,134.278,212.669,52.7687,135.348,195.078,52.2296,136.039,179.094,50.5075,136.577,162.266,47.796,137.005,146.872,43.7926,137.114,130.85,39.2707,137.093,114.986,33.6707
1,129.1,278.67,45.4368,131.638,258.629,48.3926,133.703,241.509,50.4433,135.273,223.032,51.2344,136.636,205.32,51.2445,137.71,187.578,50.0989,138.619,171.441,47.642,139.209,153.886,44.4375,139.81,138.482,40.0501,139.97,121.981,35.0077,140.442,104.687,26.5597
1,130.476,275.77,46.1405,133.027,254.859,48.9897,135.519,230.747,51.5082,137.703,214.917,51.9347,139.289,196.159,51.5976,140.69,178.369,50.2195,141.884,162.949,47.2359,142.888,146.098,43.7517,143.593,130.713,39.0888,144.076,115.412,33.8588,144.141,99.2893,27.976
1,128.646,277.303,46.4074,130.733,259.615,49.9166,132.199,241.398,52.5377,133.249,223.864,54.1954,134.277,205.156,55.0894,134.661,189.133,54.5122,135.23,172.891,52.8736,135.395,156.632,50.4918,135.302,141.748,46.8218,134.879,125.065,42.7262,134.307,110.819,37.4902
1,124.902,275.451,46.9762,125.425,255.861,51.0172,126.202,238.105,53.5524,126.613,220.928,55.3654,126.392,203.528,56.249,126.382,186.885,55.3621,125.762,168.638,54.3123,125.1,152.059,51.8632,124.279,136.214,48.4991,123.077,120.454,43.962,121.752,105.331,38.9541
1,124.344,283.439,44.9597,125.059,264.363,48.7277,125.609,245.853,51.8814,125.742,227.175,53.2719,125.81,211.04,53.956,125.418,193.793,53.1414,124.458,174.928,51.9705,123.762,158.462,49.433,122.723,142.67,45.9592,121.645,126.869,41.4661,120.383,112.21,35.8002
1,124.257,284.824,44.4855,124.723,265.625,48.5307,125.088,247.129,51.2194,125.585,229.275,52.7108,124.548,221.48,53.9807,125.779,210.331,52.5786,125.469,192.262,51.9758,125.111,177.362,49.717,124.593,160.675,46.8625,123.567,146.004,42.774,122.729,130.493,38.0067
1,124.729,271.792,47.3096,125.565,254.842,50.4657,125.781,236.271,52.7104,126.05,219.378,53.6574,125.879,202.12,54.1861,125.529,185.648,52.7655,125.032,168.993,50.7629,124.291,153.727,47.4027,123.461,138.299,43.3133,122.328,123.405,38.1042,121.146,108.427,32.2451
1,124.065,287.573,43.791,125.167,269.243,47.7109,125.842,251.381,51.009,126.195,234.156,52.8187,126.426,215.589,53.6269,126.421,199.596,53.1537,126.052,183.312,51.7806,125.648,166.138,49.3865,125.022,151.765,45.5678,123.917,135.87,41.1658,123.153,121.136,35.3479
1,125.666,269.212,47.4673,126.777,249.162,50.4174,127.618,230.995,52.4181,128.055,214.551,52.9246,128.103,195.209,52.8732,128.422,180.031,50.777,127.75,161.014,49.0708,127.198,145.702,45.6091,126.575,130.329,40.9107,125.63,115.506,35.3413,124.425,99.6398,29.5052
1,124.078,283.421,45.2172,125.521,264.231,48.987,127.011,245.71,51.4308,127.728,226.929,53.0761,128.249,209.894,53.4903,129.069,190.216,51.9121,129.255,174.688,49.617,129.273,158.953,46.4335,128.971,143.15,42.3,128.614,128.545,36.8591,128.133,113.819,30.9095
1,107.624,278.045,45.6991,108.405,260.551,49.2158,108.867,241.251,52.2724,109.105,223.715,54.1724,109.206,205.915,54.7186,108.744,187.935,54.902,108.184,171.55,53.5065,107.442,155.74,51.2407,106.664,139.829,47.8121,105.604,123.295,43.8952,104.232,108.511,38.6866
1,107.594,280.738,44.7648,108.906,260.615,48.7217,110.024,243.519,50.9811,110.68,225.842,52.4903,111.151,207.877,52.8899,111.227,191.497,52.0109,111.287,174.095,50.2538,111.206,158.152,47.3036,110.661,142.092,43.4178,110.128,126.624,38.5777,109.535,111.119,32.9002
1,108.408,275.365,46.3706,110.099,257.967,50.0891,111.26,239.891,53.1546,112.178,221.477,55.1644,112.868,204.762,55.7238,113.372,187.799,55.295,113.241,168.514,54.4227,113.162,152.396,52.0633,112.988,136.299,48.5576,112.445,120.859,44.4544,112.132,104.392,37.0976
1,107.342,280.761,44.7632,108.525,261.839,48.5292,109.509,240.335,51.2679,110.114,222.013,52.2445,110.191,204.39,52.4382,110.028,187.455,51.3301,109.839,171.133,49.2756,109.211,153.276,46.4765,108.467,138.176,42.3523,107.508,122.906,37.2785,106.525,107.562,31.4041
