113.661,289.173,43.8686,111.499,273.688,47.1087,109.543,251.312,49.967,107.359,234.095,52.0657,105.434,216.326,53.0101,103.197,199.097,52.9948,101.085,182.354,52.3426,99.2891,166.121,50.9375,97.366,149.68,48.4748,95.6135,134.436,44.9864,93.8252,117.835,41.3815,92.2364,96.5873,46.9996,91.6478,99.2056,37.4411,90.0676,83.0979,31.7607,88.3187,68.0685,25.9253,86.7389,54.3208,18.593,84.7168,40.3145,6.59708,82.975,26.8201,5.31863,81.4933,15.2487,12.4238,79.9127,4.06339,18.3414,78.4697,-6.9665,23.0011,77.0413,-18.2294,26.9664,75.5744,-28.8379,29.6849,74.2475,-39.5577,31.5104,72.8116,-50.188,32.584,,,,,,
113.306,285.238,44.5019,110.387,266.493,47.7716,108.022,247.087,49.7242,105.636,229.25,51.0756,103.095,210.933,51.5723,100.783,194.08,51.0052,98.5454,176.862,49.8132,96.0651,160.159,47.9517,93.9459,144.015,44.576,91.5643,127.663,40.777,89.2382,112.976,36.5111,86.8148,96.9635,31.3285,84.5628,81.4884,25.5748,82.3397,66.8722,18.5768,80.1031,52.1451,11.0162,78.4235,37.9236,2.76335,76.2746,25.6545,8.64282,74.4808,14.4122,15.4109,72.8678,2.97239,21.2011,71.329,-8.25502,26.2198,69.7613,-18.9241,29.725,68.2907,-33.0614,34.5607,66.7002,-43.5099,36.1484,64.7034,-53.5252,35.1921,,,,,,,,,
112.797,282.551,45.441,110.304,262.825,48.5992,107.952,243.693,50.7383,105.425,224.134,52.1492,102.546,201.669,53.5985,100.312,183.047,53.424,97.9125,168.277,50.7164,96.3291,147.36,54.856,95.5097,152.239,48.8749,93.234,136.027,45.532,91.858,115.925,50.2635,91.0622,119.741,42.123,88.7826,105.065,37.4229,86.7503,89.7583,32.1744,84.551,74.8672,26.3955,82.3567,60.3507,19.7367,80.3079,46.1754,12.0388,78.1219,32.2305,3.65227,76.387,19.7016,7.70958,74.7479,9.31338,14.3589,73.0391,-1.7098,20.1611,71.4151,-12.5509,25.2125,69.8759,-23.0293,28.9787,68.2459,-33.4196,31.8392,66.6035,-42.7075,32.9355,65.1519,-53.2962,34.3615,,,
113.177,283.872,44.9748,110.154,266.562,47.5189,107.424,248.29,49.2996,104.521,229.319,50.849,101.68,211.952,50.7612,98.8601,193.156,50.9832,96.3075,175.918,49.8173,93.7355,159.199,47.7911,90.8722,144.277,44.541,88.1889,129.609,40.3053,85.5785,113.415,36.7642,83.0056,97.6892,31.4649,80.3381,83.3444,25.5927,77.5843,64.2867,20.6368,75.689,48.5096,14.0101,72.0755,36.8257,2.66708,69.7796,25.6392,8.28312,67.6191,13.6267,13.335,65.485,1.88208,17.407,63.3981,-9.59221,20.5457,61.4683,-20.0338,26.8256,61.3697,-20.856,22.5012,59.2289,-31.7035,23.8165,57.2351,-42.7498,24.3245,54.9752,-52.6303,22.9753,,,,,,
112.144,283.878,45.4879,108.904,266.512,48.2668,105.793,245.92,50.8604,102.367,228.079,52.634,99.299,212.561,53.0432,96.2297,194.532,53.025,93.2713,178.661,52.0963,90.2764,162.336,50.0395,87.5168,147.1,47.2639,84.763,132.118,43.2993,82.1225,115.624,39.8201,79.6151,102.93,34.2458,77.1765,86.6832,29.3585,74.6538,72.7515,22.8208,72.4368,58.6036,15.2867,69.9509,45.3662,7.03195,68.1304,31.6273,4.68305,66.2548,20.7161,12.0311,64.5045,9.41026,18.6554,62.7448,-1.35487,24.0681,60.9907,-11.6603,28.3514,59.5716,-25.4324,33.4727,57.9723,-35.4158,35.9832,56.2381,-44.9746,37.2962,53.857,-53.8755,35.5644,,,,,,
113.888,291.781,43.7064,111.28,271.205,47.5041,108.531,253.538,50.3267,105.981,234.07,52.532,102.978,210.497,55.0688,100.789,192.782,55.5487,98.6025,176.477,55.0229,96.3347,159.929,52.5655,94.1079,145.209,49.8325,92.1972,128.323,46.8206,90.1531,113.223,43.1409,88.0538,97.989,38.4934,86.1243,83.7011,32.7182,83.928,67.9193,27.1119,81.9154,53.1102,20.2294,79.8506,40.8638,11.4871,77.6427,24.5865,4.60231,76.104,12.9054,7.06986,74.6099,1.60243,13.4594,73.0567,-9.56448,18.8374,71.473,-19.9006,22.838,69.9795,-30.9054,26.3579,68.5601,-40.9925,28.0797,67.0291,-51.8285,30.1978,,,,,,,,,
111.954,278.765,46.0499,108.796,259.388,49.1579,105.92,241.606,51.091,103.051,222.182,52.4916,100.375,206.226,52.4086,97.5172,188.774,52.0004,94.7572,173.394,50.5206,92.0756,156.811,48.4997,89.3616,140.019,45.7238,86.5923,125.576,41.3563,83.751,109.591,37.3537,80.9984,95.0812,31.8189,77.9971,75.5157,27.6491,75.5024,60.9822,20.9322,72.6359,46.5959,13.7309,69.3987,35.023,2.78261,67.1708,23.74,10.3605,64.9756,12.3223,17.0571,62.9543,0.924975,22.8118,60.94,-9.45857,27.0026,58.8177,-20.0068,30.4664,56.8002,-30.3873,32.8722,54.8588,-41.0303,34.4046,52.6612,-50.4529,34.3551,,,,,,,,,
113.649,289.121,44.133,111.451,270.12,46.9386,109.015,250.404,49.1775,106.807,232.354,50.3245,104.425,213.839,50.6261,102.169,195.871,50.6672,99.8653,178.543,49.4748,97.8341,161.04,47.9436,95.8133,144.892,45.0985,93.743,129.222,41.4337,91.793,114.02,37.5804,89.9377,98.7129,32.592,87.8885,83.8068,26.8319,86.1196,69.3623,20.3875,84.4152,54.4427,13.1623,82.9174,39.2733,5.49262,81.457,27.5152,6.40178,80.2809,15.3003,13.5028,79.0027,4.15455,19.2027,77.831,-6.81905,23.7759,76.6582,-17.6144,27.2981,75.6687,-28.8778,30.3596,74.3852,-41.903,33.5409,73.2055,-52.4543,34.5467,,,,,,,,,
113.53,287.795,44.3458,110.725,267.623,47.8324,108.184,249.193,50.0832,105.601,229.106,51.9941,103.266,210.767,52.8858,100.468,187.93,53.7537,98.3465,169.672,53.16,96.1035,153.59,51.5796,93.5539,138.62,46.9197,91.5272,122.181,43.5878,89.471,106.349,39.9211,87.3357,92.5247,34.5627,85.2283,77.0724,29.0913,83.1066,61.6648,22.7489,81.0772,48.7163,15.0795,78.9654,34.0439,7.2693,77.0069,19.8124,4.21931,75.4295,8.6078,11.9445,73.7942,-2.23878,18.4426,72.1251,-12.9999,23.8078,70.5497,-23.7945,28.202,68.9811,-34.1719,31.562,67.4428,-44.5543,33.9401,65.9514,-54.6998,35.4336,,,,,,,,,
113.53,287.795,44.3458,110.736,267.675,47.5801,108.193,249.232,49.8428,105.704,230.204,51.365,103.218,212.716,52.1248,100.606,194.815,52.1135,98.2853,179.131,50.9707,95.8863,160.779,49.5452,93.5347,143.894,46.8205,91.2452,128.83,43.3387,88.8934,113.521,39.4716,86.5392,98.6006,34.6673,84.2963,83.0786,29.2342,82.0836,68.4625,22.8438,79.7115,49.3386,17.5325,77.4173,35.3041,9.87911,75.4362,22.2494,6.25594,73.3603,11.808,13.6261,71.7189,0.555574,19.8932,69.9505,-10.3531,25.1481,68.2909,-20.8767,29.2929,66.5618,-31.3318,32.4823,64.883,-41.6942,34.5118,63.16,-51.5144,35.2474,,,,,,,,,
113.505,287.677,44.8748,111.043,268.663,48.3976,108.613,248.989,51.0474,106.18,230.967,52.8053,103.876,213.408,53.9395,101.633,195.46,54.4671,99.4134,176.567,54.2135,97.1439,160.723,52.5925,94.827,145.278,50.3616,92.8469,127.803,47.2902,90.7073,111.638,43.8905,88.727,96.0713,39.2154,87.0641,81.5585,33.5828,85.0909,65.2069,27.9734,83.3323,50.6907,20.3643,81.5008,35.4652,12.5578,79.7068,21.752,3.91311,78.383,8.84975,8.11514,76.8777,-2.576,15.6933,75.6284,-13.8481,22.1379,74.3176,-24.7836,27.4264,72.969,-35.7738,31.689,71.6997,-46.3248,34.8647,70.4025,-59.776,39.3103,,,,,,,,,
112.306,279.962,46.1074,109.616,260.503,48.974,106.842,241.558,51.0914,103.999,223.103,52.7718,101.355,205.273,52.9885,98.6695,187.946,52.5483,95.726,165.004,52.7245,93.3903,148.492,50.7982,90.657,134.373,45.5822,88.2971,118.664,41.9051,85.7472,102.805,37.4337,83.6533,86.5176,32.1272,81.1707,72.0756,25.8814,78.8792,58.7566,18.1202,76.6632,42.8722,10.8163,74.4982,28.2253,2.53812,72.7697,16.8318,9.11334,71.2372,4.51344,16.2192,69.4507,-6.31489,21.7336,67.8842,-17.477,26.2667,66.2525,-28.6244,30.1918,64.6608,-39.3636,32.819,63.0358,-49.8322,34.0956,61.4703,-60.4683,35.1864,,,,,,,,,
113.06,282.579,45.1822,110.671,264.088,47.9112,107.961,243.73,50.5012,105.741,225.177,51.7523,103.37,206.316,51.9445,100.998,188.959,51.7346,98.7847,172.171,50.3336,96.4631,155.156,48.4353,94.2579,138.098,45.5824,92.1628,121.099,42.2859,90.0608,104.774,37.8339,87.8204,89.5178,32.7349,85.5328,73.771,27.11,83.5595,58.586,20.1625,81.4444,43.8269,12.7152,79.578,28.7879,4.3849,77.5161,11.5957,9.90019,75.9488,0.16643,17.5262,74.0231,-10.9476,23.6568,72.3196,-22.1257,29.2007,70.5521,-33.0239,33.5725,68.8467,-43.7793,36.888,67.2229,-54.3313,39.2709,,,,,,,,,,,,
113.769,290.456,43.919,110.812,271.371,46.9894,108.04,252.786,48.5619,105.332,236.595,49.8564,102.685,216.681,50.5811,100.352,199.343,50.2574,97.9621,182.492,48.922,95.6724,165.344,46.6693,93.435,150.129,43.5393,91.2452,133.916,40.082,89.0347,118.172,35.3823,87.1296,102.915,30.2678,85.0306,87.9872,24.0392,83.1945,73.002,17.3239,81.0535,58.703,9.47819,79.3119,44.5386,2.72836,77.7361,32.4928,10.3165,76.3102,20.8674,16.8541,74.9057,9.6162,22.3668,73.6377,-1.50648,26.8779,72.2898,-12.5791,30.1427,70.8954,-23.2553,32.6466,69.6571,-33.7086,34.3097,68.3851,-44.1197,34.6397,66.843,-56.4915,37.3297,,,,,,
114.77,295.765,43.0635,111.991,276.266,46.1986,109.105,257.156,48.7957,106.477,239.612,50.2632,103.821,220.378,51.4699,101.273,203.668,51.3674,98.743,185.626,50.9469,96.0569,168.984,49.2278,93.3125,146.535,48.2641,90.8464,131.27,44.5289,88.2903,115.175,41.269,85.7305,101.611,33.5798,83.407,87.2563,27.7907,81.0466,72.2187,21.5295,78.8623,57.997,14.2444,76.5381,43.9151,5.71269,74.5466,30.4093,5.29588,72.8096,18.5965,12.1571,71.0283,7.10872,17.8892,69.3364,-4.02102,22.5146,67.5247,-14.684,25.9064,65.7259,-25.1645,28.0821,64.0257,-36.5301,30.0663,62.3723,-47.1009,31.0373,60.6855,-57.3975,30.4552,,,,,,
115.041,287.532,44.631,111.359,266.399,47.7789,107.874,248.176,49.7821,104.604,230.342,50.6777,101.089,212.842,51.0423,97.7359,194.83,50.893,94.6211,177.368,49.7467,91.2818,162.613,47.2821,88.0414,145.905,44.3738,84.7398,130.876,40.0094,81.7618,114.331,36.1897,78.5696,99.8076,30.8263,75.7281,84.0128,25.0654,72.8097,69.9031,17.5676,70.0982,55.5921,10.4151,67.1782,40.9471,2.60677,64.9934,29.285,8.94283,62.925,13.8086,17.7461,60.8569,2.97551,22.9769,61.8676,-12.8054,31.5322,58.7667,-7.97902,27.5168,55.9185,-17.6406,29.48,53.8511,-28.2681,31.8498,51.8629,-38.3775,32.9543,49.6264,-47.7879,32.3624,46.8979,-57.431,33.4002,,,
113.896,283.603,45.7704,109.42,255.694,50.4522,105.535,237.16,52.7203,101.687,219.071,54.1076,97.6063,203.281,53.7815,93.9669,187.59,53.2599,90.4353,169.752,52.2397,86.8679,153.887,50.0996,83.3461,137.626,47.5955,79.9374,122.362,43.9927,76.4482,107.3,39.7706,73.0576,91.9249,34.5533,69.7879,76.8616,29.1507,66.6438,61.6039,22.9305,63.1505,48.0554,14.9567,59.8216,34.2209,7.3682,56.9412,20.501,4.30828,54.3914,9.34232,11.0617,51.9363,-2.33571,16.9627,49.6328,-13.488,21.8464,47.169,-24.1728,25.4433,45.0078,-35.134,28.3276,42.7841,-46.0813,30.372,40.422,-55.8139,30.7625,,,,,,,,,
115.15,288.788,44.686,111.64,269.832,48.2089,108.006,250.157,50.8671,104.471,232.1,52.4114,100.934,214.412,53.3654,97.6338,197.157,53.3785,94.3495,180.299,52.7771,91.1078,163.874,50.8738,87.9005,147.804,48.5883,84.4845,125.786,46.7867,81.2889,110.854,42.8225,78.1629,96.1795,38.1274,74.3526,83.3173,29.4046,71.2274,68.333,22.9969,68.1809,54.8564,15.2984,65.0795,40.9398,6.9161,62.1072,27.5342,4.82861,59.5044,16.5487,11.7761,57.1639,5.11118,17.9836,54.6921,-5.63915,23.2254,52.2082,-15.902,26.9066,49.8737,-26.5591,30.1074,47.5057,-36.7958,32.1064,45.2534,-47.1916,33.4929,42.8563,-56.8891,33.3379,,,,,,
115.399,291.448,44.2622,111.783,271.211,47.2532,108.247,252.636,49.2933,104.68,234.378,50.9099,101.199,217.53,51.319,97.9551,198.263,51.3086,94.7618,183.006,49.8583,91.6219,165.585,48.2063,88.6,150.11,45.2767,85.4499,135.517,41.003,82.4065,118.645,37.2435,79.1688,104.435,31.9137,76.425,88.3876,26.4681,73.3042,74.5158,19.5626,70.541,58.5714,12.1759,67.6903,45.4347,3.76906,65.5452,32.8641,8.0349,63.3364,21.2426,15.1259,61.3825,10.215,20.8828,59.2526,-0.722347,25.869,57.61,-15.9918,32.0629,55.6615,-25.9837,34.4835,52.7711,-35.2008,34.6781,50.7347,-45.1957,35.1503,48.4893,-53.6007,33.8245,,,,,,
115.524,292.792,44.0481,111.783,271.211,47.2532,107.786,244.682,51.2743,104.59,225.045,52.8898,100.999,208.975,52.3549,97.8875,191.298,52.1515,94.7395,173.335,51.3187,91.6806,156.719,49.4689,88.6583,140.547,46.7033,85.6213,123.552,43.4678,82.5355,108.219,39.1183,79.6431,92.1899,33.9154,76.5324,77.0285,28.3892,73.5147,62.1804,22.0079,70.5822,47.9687,14.3145,67.6197,32.7711,6.43538,65.0387,18.9819,5.40181,62.556,6.92463,12.1288,60.1905,-4.78031,17.8223,57.7724,-16.5253,22.4168,55.326,-27.7606,26.0424,53.0642,-38.1375,32.6836,52.9415,-38.9687,28.8684,50.7407,-50.0717,30.7931,,,,,,,,,
115.523,292.787,44.049,111.488,273.633,47.3645,107.405,251.374,50.444,103.276,234.226,52.0768,99.3338,216.325,53.0592,95.4534,198.827,53.1047,91.7523,180.079,52.6404,87.9996,162.723,51.13,84.3777,146.534,48.7098,80.6531,129.993,45.8157,77.0568,113.855,41.8925,73.5837,97.5358,37.2702,69.9904,76.2368,33.6311,66.5828,62.0109,28.2936,62.3677,48.3674,17.2402,58.7343,33.5667,9.65144,55.2602,20.1808,2.50128,52.6599,7.82077,9.28248,49.7057,-4.19351,15.3156,47.029,-15.9257,20.3954,44.2794,-27.6087,24.522,41.6462,-39.0156,27.1565,38.8894,-49.9712,29.5936,36.1758,-60.9559,30.6961,,,,,,,,,
115.398,291.443,44.263,111.465,273.529,47.8749,107.707,252.359,50.9908,104.082,236.142,52.8938,100.679,217.158,53.9941,97.1401,199.603,54.8293,93.7577,184.195,54.0725,90.6558,166.7,52.8242,87.326,151.812,50.7137,84.1655,135.814,47.8205,81.1051,121.397,43.3532,78.0445,105.453,39.6001,75.2168,89.4219,34.3482,72.3235,76.1691,27.9427,69.4939,60.731,21.4048,66.8663,46.8997,13.6438,64.0543,32.3051,5.24233,61.5528,20.121,7.0522,59.6395,8.49768,14.715,57.467,-2.95757,21.2915,55.2981,-13.8633,26.8532,53.8196,-28.8972,33.728,51.972,-39.4356,37.2682,48.7699,-49.0916,37.8177,46.8663,-59.6205,39.2128,,,,,,
111.322,277.446,46.7633,109.744,259.267,49.4089,108.028,239.293,51.6762,106.706,221.085,52.8637,104.747,198.102,54.4016,103.248,182.325,53.7315,101.853,164.777,51.3754,100.383,148.565,49.0618,98.8117,132.901,46.2204,97.4587,117.208,42.3824,95.9702,101.529,38.0557,94.6982,85.9706,32.5385,93.2274,71.4419,26.8039,91.8114,56.9507,20.1706,90.5562,42.1838,12.6868,89.2117,27.5434,4.4146,88.4242,16.1176,7.28515,87.5619,4.81212,13.9262,86.7289,-6.20486,19.4073,85.9087,-17.1435,23.803,85.1229,-27.6747,27.3428,84.2651,-38.0974,29.7375,83.3676,-48.2115,31.004,82.4865,-58.4151,31.4786,,,,,,,,,
114.228,295.714,43.5948,113.183,275.905,47.2406,111.898,256.64,50.284,111.02,236.939,52.2585,110.03,219.002,53.1821,109.053,201.633,53.5539,108.114,184.884,52.8282,107.13,167.947,51.2906,106.098,150.96,49.4359,105.371,135.357,46.313,104.483,118.573,42.4919,103.471,104.143,38.0765,102.605,88.2348,33.0322,101.381,73.4202,27.109,99.4596,57.2741,33.0852,99.9375,55.5711,21.6072,98.9979,42.069,14.0197,97.9813,26.9809,6.41375,97.386,14.7891,9.10236,96.4791,2.90993,15.6205,95.7549,-8.00621,20.7695,94.9924,-18.7961,24.8467,94.0632,-30.2748,28.5723,93.3367,-40.6779,30.6401,92.4361,-51.2256,32.1661,,,,,,
115.104,299.679,43.2208,114.727,279.308,47.6925,114.29,261.979,50.8664,113.602,242.816,53.3669,112.924,222.376,55.2345,112.218,204.736,56.1527,111.519,187.767,56.1209,110.742,170.67,55.3961,110.173,154.296,53.7524,109.425,138.585,51.4925,108.734,122.325,48.4557,108.135,107.357,44.5358,107.333,92.4544,39.8053,106.944,76.9481,35.8944,105.943,63.1573,28.4294,105.074,48.765,21.4774,103.5,38.1965,26.0935,104.289,35.2782,13.7821,103.516,21.3024,5.70197,102.897,9.25354,6.5687,102.259,-1.06883,13.1534,101.565,-11.7665,19.0863,100.883,-21.8918,23.5998,100.176,-31.6584,27.1286,99.5418,-41.057,29.7159,98.3282,-52.801,32.8531,,,
115.722,295.231,44.6955,115.346,275.359,48.5484,114.932,256.137,51.2884,114.713,237.543,53.0428,114.428,221.518,53.8288,114.231,203.129,54.0976,113.787,185.513,53.6792,113.343,167.164,52.749,113.066,151.114,50.6541,113.128,135.117,45.9514,113.001,119.171,42.2741,112.766,104.444,37.5842,112.706,89.3094,31.9537,112.53,74.3929,26.1911,112.501,60.1099,19.2882,112.247,45.9697,11.5781,112.26,31.7564,3.4908,112.188,20.6093,9.59036,112.322,9.75925,16.8678,112.241,-0.973542,23.1891,112.199,-11.4843,28.4048,112.135,-21.5315,32.5534,112.065,-31.8023,35.8692,111.991,-41.5916,37.8534,111.955,-51.3071,38.8799,,,,,,
116.62,291,45.3502,115.119,272.928,48.6801,113.999,253.936,51.6372,112.215,235.562,53.8266,110.854,218.807,54.2963,109.428,201.498,54.6195,107.79,183.965,54.0015,106.113,167.828,52.6759,104.653,151.528,50.2587,103.026,135.157,47.2758,101.379,119.987,43.5414,99.8348,105.294,38.6168,98.2738,90.0356,33.2984,96.6525,75.2911,27.2517,95.1315,61.001,20.1306,94.4859,45.4553,13.0216,92.0235,31.8184,4.50323,90.407,17.0023,9.55186,89.1201,6.26567,16.6236,87.8559,-4.7528,22.8802,86.6912,-15.2344,27.791,85.4018,-25.5138,31.5204,84.2498,-35.9843,34.518,83.0365,-45.8413,36.2054,81.7773,-56.1117,37.3809,,,,,,
115.499,279.317,47.1855,113.973,260.98,50.3041,112.778,241.007,52.0519,111.359,223.765,53.0464,110.116,206.078,53.205,108.634,188.154,52.6354,107.296,171.697,51.3388,106.028,155.805,48.9778,104.816,140.416,45.8721,103.418,124.89,42.2785,102.273,109.91,37.4512,101.013,93.8968,32.5296,99.7761,79.453,26.3502,98.4528,65.4175,19.3606,97.1081,50.974,11.891,95.9688,37.0202,3.7114,95.0845,25.5475,8.53596,94.1453,14.5143,15.3161,93.3294,3.71769,21.1188,92.3246,-6.67374,25.751,91.4286,-17.0691,29.2619,90.4794,-27.0125,31.8184,89.5195,-37.0643,33.5954,88.5804,-46.9986,34.3727,87.6173,-56.5558,34.0111,,,,,,
115.757,281.927,46.524,114.134,262.347,49.1275,112.775,245.507,50.6403,111.395,225.97,51.3544,109.708,208.064,51.804,108.291,192.521,50.6129,106.879,174.904,49.3379,105.315,159.433,46.6919,103.756,143.684,43.4641,102.104,128.406,39.4248,100.204,108.562,36.1425,98.5455,93.9841,30.6931,96.9926,79.1851,21.7621,95.5285,67.0447,13.7492,93.99,50.5836,6.50903,92.6762,38.2726,5.78836,91.4352,27.1537,13.001,90.305,15.5357,19.3859,89.0884,5.17525,24.3194,87.8818,-5.59062,28.4477,86.7602,-15.9141,31.5033,85.6012,-26.0956,33.4887,84.48,-36.4236,34.6819,83.3709,-46.236,34.5979,82.2485,-55.8618,33.7433,,,,,,
115.893,283.266,46.0607,113.739,265.933,48.8066,111.352,245.493,51.349,109.443,226.919,52.3232,107.397,208.887,52.9593,105.681,191.496,52.4634,103.792,173.905,51.1359,102.013,156.984,49.1404,100.345,140.699,46.2073,98.6565,125.582,42.3172,96.9121,109.217,38.2037,95.1724,93.997,32.8756,93.4928,78.8226,27.2736,91.8916,63.7034,20.4372,90.1642,49.8349,12.7956,88.4493,35.1988,4.76698,87.1474,22.5798,7.53587,85.7787,11.1187,14.8427,84.4258,0.3944,20.752,83.1199,-10.8256,26.0074,81.6507,-24.3067,31.7233,80.2197,-34.4606,34.6616,78.6601,-44.5811,35.1347,77.3087,-54.6301,36.0206,,,,,,,,,
127.474,286.487,45.4673,125.361,269.042,48.4747,123.165,248.578,50.7699,120.232,223.958,53.3898,118.197,206.435,53.9306,116.153,188.652,53.9111,114.176,172.421,51.7352,112.197,154.532,49.9506,110.032,139.374,47.1633,107.967,122.892,43.4532,105.753,107.598,39.2715,103.521,92.798,34.1807,101.318,77.5366,28.6336,98.974,62.7508,22.0184,96.6804,48.7754,14.4623,94.4473,34.4351,6.47702,92.3835,21.4701,5.26173,90.4517,9.75812,12.0808,88.5903,-1.15996,17.8034,86.8241,-12.3435,22.5667,84.9491,-22.6917,25.9314,83.1544,-33.6849,29.1028,81.4087,-43.6524,30.1823,79.668,-54.335,31.5132,,,,,,,,,
127.979,284.005,44.8429,126.161,266.905,46.8559,124.255,246.835,47.7761,122.374,227.372,48.8054,120.941,209.65,48.2244,119.135,190.841,47.1359,117.623,174.398,44.9882,116.081,157.759,42.181,114.53,141.07,38.6388,112.962,124.438,34.8503,111.507,108.509,29.6855,110.024,93.6886,23.988,108.428,77.9429,17.733,106.986,63.2484,10.5212,105.443,47.9027,3.24027,104.271,36.4375,8.46717,103.028,24.2182,14.5939,101.751,12.0237,19.8177,100.585,0.69473,23.6026,99.3308,-11.03,26.5857,98.1216,-22.339,28.4326,96.9874,-33.53,29.6392,95.7804,-44.4957,29.7288,94.5576,-55.5247,28.7034,,,,,,,,,
128.801,295.496,44.5566,126.83,277.31,47.9128,124.57,254.807,51.4239,122.631,238.715,53.027,120.614,219.941,54.2579,118.582,202.758,54.7573,116.863,186.141,54.1489,115.019,170.058,52.9592,112.485,149.704,51.8753,110.788,133.759,47.5386,109.134,118.377,43.7193,107.501,103.016,39.3759,105.934,89.179,33.8415,104.433,74.3654,27.6886,102.905,59.2793,21.2534,101.295,45.4419,13.4277,99.904,31.9965,4.78729,98.699,19.154,7.12342,97.5486,8.46417,13.8451,96.4225,-2.06923,19.2816,95.3663,-12.7848,23.9513,94.2663,-22.9915,27.5052,93.154,-33.2819,30.1496,92.0452,-43.5986,31.6776,90.9249,-53.3911,32.2714,,,,,,
128.406,283.666,45.905,127.352,265.141,48.5883,126.033,244.996,50.3931,124.761,227.625,51.4259,123.413,209.872,51.3896,122.4,191.87,50.6297,121.216,176.153,49.185,119.963,158.771,47.1085,119.041,142.812,44.1109,117.904,126.869,40.0661,116.805,111.554,35.4948,115.681,96.309,30.1404,114.605,81.6533,24.1357,113.443,66.6632,17.4618,112.561,51.9076,10.0908,111.466,38.1328,2.83626,110.614,26.3674,10.2716,109.429,13.0171,17.9026,108.601,2.13355,23.3944,108.127,-9.70937,27.7995,107.453,-20.2179,30.8328,106.712,-30.8251,33.2204,105.957,-41.038,34.2482,105.093,-51.5057,34.6879,,,,,,,,,
128.911,294.167,44.5055,126.695,269.956,48.5666,124.748,250.341,51.6485,122.925,231.56,53.0324,121.046,212.488,53.9629,119.268,195.939,53.8388,117.558,179.868,53.0753,115.949,164.317,50.9759,114.305,147.179,49.0694,112.763,132.042,45.6024,111.229,115.704,41.9814,109.676,101.611,37.0897,108.464,85.6371,33.0274,106.682,71.4846,25.5791,105.342,57.4456,18.4663,103.397,43.9782,24.303,103.692,43.029,10.6601,102.472,28.8948,2.8008,101.458,18.2316,9.4619,100.541,6.93171,15.6285,99.6129,-3.33714,20.4912,98.6467,-13.6578,24.3222,97.6202,-24.0933,27.4761,96.6208,-34.2461,29.3538,95.6793,-44.3674,30.4521,94.7607,-54.1413,30.5703,,,
129.02,292.845,44.4547,127.503,274.647,48.3215,125.721,254.566,51.689,124.156,236.346,53.6158,122.626,218.679,54.8824,121.146,201.597,55.3516,119.611,182.694,55.1406,118.053,166.932,54.1064,116.491,149.672,52.2223,115.088,135.061,49.3564,113.611,118.608,45.8701,111.765,99.8725,42.7124,110.409,84.6625,37.971,109.23,69.9309,29.7404,107.775,55.0503,23.1322,106.516,41.4717,15.4403,105.111,26.9921,7.51616,103.912,14.2555,5.18587,102.91,3.23667,12.7637,101.903,-7.42105,19.1456,101.005,-17.6885,24.3645,99.9708,-28.3544,28.748,98.9561,-38.9453,32.4501,97.9784,-48.6336,34.5181,96.9737,-58.5314,36.0159,,,,,,
128.698,290.216,44.871,126.734,272.364,48.4356,124.914,253.66,51.3639,123.139,233.479,53.3986,121.255,216.126,54.2232,119.422,199.237,54.7206,117.5,181.349,54.0004,115.586,164.948,52.3907,113.67,148.433,50.4688,111.622,131.956,47.5911,109.686,117.282,43.4776,107.805,101.49,39.3094,105.886,86.3362,34.4326,104.001,72.1456,28.3459,101.977,57.5534,21.8271,100.128,43.7984,14.2244,98.1582,29.7221,6.3527,96.6102,16.5294,5.28568,95.0094,4.96405,11.7905,93.5528,-5.76658,17.0936,92.0638,-16.2838,21.3431,90.2572,-29.7333,26.5124,88.8257,-39.9321,28.8343,87.2947,-49.7753,28.4078,85.8786,-59.721,28.3835,,,,,,
