121.783,285.41,43.9016,125.045,259.17,46.192,127.718,236.978,47.11,130.027,214.21,47.1125,131.74,192.232,45.9482,132.941,171.074,43.602,134.007,151.401,40.1046,134.581,131.19,36.1112,134.838,111.913,30.7472,134.622,93.4875,24.7441,134.251,74.9792,18.2637,133.389,57.3486,10.8373,132.23,40.4779,2.65825,130.595,27.1871,8.98599,128.598,13.4515,15.133,126.585,0.287012,20.1426,124.466,-12.7482,23.9845,122.206,-25.1847,26.5428,119.139,-39.3421,29.386,116.624,-51.6327,30.1559,,,,,,,,,,,,,,,
121.048,283.092,43.5219,123.159,257.299,45.7973,124.821,235.526,46.2377,125.81,213.146,45.8114,126.657,192.217,44.32,127.246,170.334,41.8143,127.131,150.751,38.0191,127.383,128.738,31.5415,126.959,110.041,25.5849,126.184,91.5042,19.2365,125.072,73.6613,11.981,123.778,55.6908,4.383,122.045,41.7156,8.17053,120.128,27.8761,14.6974,118.085,14.901,19.788,115.758,1.50675,24.3159,113.364,-11.2395,27.3203,110.835,-24.1093,29.5148,108.121,-36.3263,30.505,105.382,-48.3132,30.2154,102.528,-60.1691,28.9928,,,,,,,,,,,,
119.571,296.519,42.3859,122.966,272.79,44.1965,125.824,249.25,45.2418,128.439,226.167,45.1637,130.53,204.62,44.1613,132.058,183.675,42.1207,133.423,164.096,38.8413,134.19,142.452,35.3473,134.657,123.098,30.4095,134.855,103.999,24.5619,134.744,85.7388,18.1588,133.599,64.6136,12.4663,132.994,47.7917,4.21636,131.826,33.0736,9.90813,130.491,19.3189,16.0363,128.903,5.59171,21.1494,127.203,-7.69327,25.1343,125.643,-21.7738,27.1424,123.573,-34.8242,28.8216,121.476,-47.3326,28.8312,119.411,-59.9118,28.7843,,,,,,,,,,,,
121.182,286.897,43.4111,124.154,261.739,45.5305,126.69,239.405,46.0062,128.791,217.409,45.6562,130.542,195.985,43.9559,131.858,175.918,41.7576,132.862,155.021,38.4734,131.752,149.037,39.9291,133.57,135.616,34.1871,133.793,116.373,29.2108,133.66,96.9354,23.5438,133.314,79.3379,17.0131,132.576,61.5903,9.51044,131.691,44.7395,3.01071,130.384,31.3719,9.78835,128.813,17.4943,16.0583,127.137,4.39836,20.91,125.258,-8.42861,24.5952,123.332,-20.8951,27.1929,121.247,-33.1752,28.6255,119.042,-45.4612,29.1404,115.835,-59.4156,30.1225,,,,,,,,,
120.323,293.651,42.8415,124.106,267.666,45.035,127.364,244.641,45.5566,130.02,223.016,45.2806,132.249,199.137,44.3733,134.155,177.931,42.114,135.592,156.788,38.9965,136.786,135.938,35.1913,137.611,116.128,29.7967,138.088,96.7624,24.0916,138.598,76.0269,14.2033,138.389,57.111,6.95805,137.891,40.9006,5.76899,136.861,26.5763,12.2965,135.798,12.6153,17.9715,134.559,-1.12446,22.5315,133.023,-14.6999,26.0292,131.34,-27.7872,28.3345,129.688,-40.09,29.2131,127.721,-52.7685,29.1693,,,,,,,,,,,,,,,
121.754,280.319,44.2203,124.574,257.064,45.8264,127.012,233.09,46.6495,128.932,210.8,46.4444,130.368,188.37,45.2762,131.336,166.897,42.746,132.05,146.308,39.4604,132.458,126.027,35.1773,132.482,105.67,30.2658,132.251,86.4237,24.2578,131.545,67.7482,17.532,130.67,50.0144,9.96028,129.391,33.5243,2.69581,126.855,16.7528,11.3875,124.789,2.43871,17.6502,122.548,-11.0756,22.531,120.212,-24.3588,26.4904,117.71,-37.5077,29.2261,115.233,-50.1683,30.9775,,,,,,,,,,,,,,,,,,
122.004,277.841,44.1205,123.889,255.074,45.2102,126.137,227.48,45.166,127.179,205.057,44.0988,127.874,184.153,42.047,128.155,163.849,39.1303,128.355,145.53,34.3889,127.952,125.203,29.6469,127.534,106.817,23.3048,126.694,89.0255,16.5986,125.501,70.9183,9.05454,124.177,55.2697,3.63052,122.426,40.6424,11.2723,120.662,27.5688,16.9734,118.6,14.1367,21.9101,116.332,1.07897,25.7892,114.14,-11.1697,28.2185,111.72,-23.4903,29.8083,109.099,-35.6398,30.2693,106.463,-47.4225,29.58,103.838,-58.9207,27.6124,,,,,,,,,,,,
122.251,280.234,44.2306,124.477,258.247,45.629,126.182,235.349,46.0305,127.421,213.836,45.8898,128.294,192.037,44.1366,128.544,168.707,42.1664,128.777,148.588,38.9214,128.81,129.823,34.3322,128.33,110.575,29.2738,127.528,91.6392,23.4151,126.454,73.0966,16.7967,125.417,54.3502,5.83346,123.956,39.9945,6.77574,122.042,26.4095,13.7433,119.946,13.3779,19.1119,117.681,0.474221,23.7366,115.384,-12.0297,27.0472,112.871,-24.136,29.297,110.309,-36.1816,30.5041,107.571,-48.3624,30.9318,104.881,-59.4929,29.6787,,,,,,,,,,,,
122.015,294.776,42.3885,123.299,271.435,44.665,123.772,248.257,46.3681,124.282,227.505,46.5251,124.449,206.021,45.8645,124.067,186.712,44.0072,123.468,166.924,41.2154,122.487,146.94,37.8571,121.253,129.423,32.8506,119.628,111.07,27.7696,117.806,93.7156,21.5454,115.723,75.8533,14.9096,113.35,58.9216,7.51898,110.92,44.0436,4.89948,108.256,31.3395,11.5439,105.505,18.3271,17.533,101.986,2.14414,24.189,99.006,-9.9663,27.8858,95.9006,-21.5832,30.2441,92.7972,-33.426,31.8315,89.6357,-44.9321,32.389,86.101,-55.745,29.0358,,,,,,,,,
123.039,294.582,42.4122,123.543,271.393,44.6702,123.719,249.524,45.4458,123.545,226.737,45.769,122.917,205.413,44.9186,122.068,183.701,43.4126,120.688,163.443,40.8461,119.235,143.098,36.9686,117.517,124.028,32.5958,114.795,100.798,28.5112,112.393,82.772,22.4229,109.747,64.8586,15.8664,107.042,47.8529,8.08104,104.353,32.9254,7.95223,101.408,19.5434,14.8581,98.1171,6.42261,19.8548,94.9672,-6.45432,24.0308,91.6715,-19.1444,27.1507,88.3794,-31.7803,29.2408,84.9266,-43.962,29.753,81.4725,-56.4035,30.1544,,,,,,,,,,,,
123.148,293.195,42.6353,124.389,270.061,44.637,124.807,247.031,46.3345,125.034,224.49,46.3871,124.844,202.468,45.686,124.448,181.916,43.5654,123.637,161.155,40.7658,122.712,141.764,36.5384,121.466,122.34,31.7974,120.183,104.104,25.3142,118.396,85.435,18.8804,116.614,68.6907,10.9237,114.374,51.1301,2.7689,112.159,37.8216,9.03387,109.603,24.3534,15.8787,107.017,11.6205,21.1806,104.276,-1.16,25.6991,101.495,-13.6555,29.1011,98.6151,-25.8839,31.3073,95.0903,-40.7119,34.3159,92.1447,-52.5785,34.6574,,,,,,,,,,,,
123.273,291.885,42.5879,123.293,269.08,44.5614,122.735,243.162,45.8456,121.968,221.091,45.9117,121.004,198.585,44.9824,119.789,176.802,43.0594,118.385,158.613,39.6458,116.616,138.021,35.6952,114.864,119.325,27.5303,112.547,100.995,21.219,110.174,83.0969,14.1454,107.433,66.4127,5.96827,104.62,51.1179,6.00142,101.577,37.4257,12.7265,98.2848,24.2585,18.1003,94.9432,11.3606,24.6689,94.9786,11.0729,22.6033,91.5721,-1.36466,25.6576,88.0297,-13.8615,27.8092,84.5444,-26.1147,28.9223,80.9067,-37.7301,28.6871,77.3749,-49.7384,27.6699,73.4806,-60.9407,25.3679,,,,,,
124.114,287.755,42.9947,124.435,264.086,45.1379,124.312,240.792,46.0131,123.921,218.953,45.8467,122.865,195.303,50.2009,123.171,195.829,44.8782,122.079,175.923,42.6282,120.773,156.443,39.1764,119.087,136.137,35.067,117.091,116.545,30.3332,114.93,98.1433,24.6137,112.4,80.2363,17.948,109.862,62.795,10.2251,106.575,42.1571,4.07432,103.696,28.1572,11.3725,100.576,14.9069,17.4866,97.4808,2.07569,22.3683,94.3255,-10.3288,26.3455,90.9854,-23.0028,29.4404,87.2183,-34.3012,29.25,83.5731,-45.9214,29.5005,80.0421,-57.8918,29.0067,,,,,,,,,
123.59,297.231,41.9806,123.566,273.831,44.5168,123.584,248.425,45.6351,122.755,225.82,45.94,121.862,205.514,44.9065,120.674,183.812,43.1944,119.098,164.275,40.0771,117.357,145.122,35.8964,115.388,124.572,31.3694,113.307,108.039,25.1022,110.675,89.6088,18.6936,108.08,72.9767,10.7412,105.126,55.334,2.92684,102.355,41.479,8.72908,99.1972,27.9949,15.2058,96.0816,15.1156,20.3618,92.8485,2.2391,24.584,89.5693,-10.5814,27.5916,86.1524,-22.6939,29.409,82.7096,-34.5983,30.2211,79.2794,-46.5306,29.8646,75.6889,-58.0609,28.5084,,,,,,,,,
128.682,289.419,42.9476,129.636,266.627,45.167,130.073,244.071,46.1026,130.172,222.825,46.2059,129.763,201.1,45.066,129.226,179.963,42.9277,127.745,156.725,40.4135,126.714,137.206,36.3973,125.32,118.336,31.3409,123.406,99.0557,25.9563,121.41,80.5566,19.744,119.207,63.5618,12.5404,117.123,47.7258,3.72032,114.355,33.5815,11.2128,111.556,20.2771,17.2915,108.536,7.11968,21.9904,105.397,-5.52798,25.7467,102.268,-17.9592,28.2073,99.0444,-30.3137,29.7506,95.9016,-41.9143,29.9072,92.4301,-54.3716,29.6932,,,,,,,,,,,,
131.995,295.299,42.491,133.524,271.805,44.7785,134.592,249.651,46.0559,135.137,227.809,46.1715,135.284,205.48,45.4656,135.185,184.698,43.5272,134.867,165.237,40.538,134.017,144.989,36.5755,132.937,125.502,31.7086,131.666,106.739,25.9351,130.12,89.5978,19.0776,128.247,72.0209,11.6818,124.927,57.5552,17.9788,126.115,54.2287,3.66202,123.444,43.0059,9.32714,123.932,40.5175,8.62155,121.39,26.8239,15.2315,118.785,13.976,20.5337,115.38,-1.66415,26.2685,112.568,-14.2891,29.2685,109.815,-26.4719,31.2547,106.876,-38.6119,32.2879,103.944,-50.4583,32.3245,,,,,,
131.927,292.648,42.6598,132.512,269.69,44.6406,132.798,246.835,45.843,132.789,225.397,45.7226,132.237,203.43,44.8099,131.303,182.931,42.6932,130.527,160.164,37.8302,129.138,140.991,33.3221,127.673,122.907,27.7915,125.785,104.693,21.407,123.87,87.4381,14.1715,121.525,69.6852,6.49717,119.174,54.6756,6.34695,116.456,40.9028,13.1221,113.546,27.209,18.8822,110.63,14.2412,23.2266,107.559,1.63774,26.4195,104.367,-11.2496,28.7936,101.212,-23.3052,29.7659,97.7506,-35.6359,29.8145,94.4579,-47.4033,28.7446,90.8675,-59.1547,26.6423,,,,,,,,,
132.162,286.165,42.6852,131.689,263.032,43.8037,130.962,241.189,43.8077,129.192,214.862,43.7123,127.648,194.053,42.054,125.778,172.915,39.4457,123.862,153.093,35.7292,121.453,133.776,31.0678,118.861,114.384,26.0097,116.328,98.0248,15.4693,113.266,80.765,7.64602,110.296,64.1615,4.87921,107.313,50.8639,11.2479,104.111,36.9959,17.1647,100.761,23.3923,21.821,97.4392,10.1224,25.4066,94.0344,-3.07779,28.0232,90.6046,-15.3193,29.1932,87.0593,-27.7838,29.5891,83.2955,-37.7743,35.7225,83.3078,-39.3059,28.3557,79.7013,-51.5949,27.0315,,,,,,,,,
132.895,282.052,43.3531,132.298,260.465,44.4771,131.606,237.76,44.8774,130.296,216.531,43.827,128.915,195.587,41.9397,127.175,174.31,39.3218,125.004,154.403,35.5849,122.935,136.258,30.3548,120.371,117.223,24.7301,117.674,99.1942,18.1713,114.616,81.5212,11.0487,111.712,65.0445,2.635,108.53,50.8617,9.06933,104.531,33.3048,17.075,101.1,19.5514,22.3586,97.7188,6.98563,26.1057,94.0854,-6.08871,29.1432,90.5455,-18.3832,30.8109,86.8679,-30.4886,31.4568,82.6443,-39.0957,26.1162,78.6172,-53.4838,26.5903,,,,,,,,,,,,
132.424,288.506,43.3249,131.901,265.06,44.9228,130.87,242.943,45.8262,129.671,220.27,44.6772,127.854,198.953,43.3795,125.932,177.328,41.0844,123.828,158.557,37.0917,121.285,139.374,32.6854,118.696,121.784,26.7424,115.871,103.308,20.2027,112.769,85.7087,13.067,109.571,69.6836,4.58731,106.578,54.7573,7.66077,103.359,41.4918,14.1172,99.9705,28.3422,19.3992,96.511,15.6617,23.5355,93.0161,2.38043,26.8836,89.3278,-9.51504,28.6577,85.7206,-21.9371,29.6376,81.8772,-33.5338,29.3376,78.1639,-45.0944,28.0552,74.3596,-56.8817,25.8445,,,,,,,,,
132.738,284.709,42.9194,131.434,263.026,44.0498,129.354,238.152,44.8233,127.266,216.926,43.9934,124.99,195.989,42.095,122.252,174.646,39.4815,119.26,155.288,35.7904,115.169,129.978,32.5539,111.976,111.269,26.8785,108.237,92.4138,20.8954,104.628,75.3634,13.3792,100.689,58.8333,5.08501,97.0227,44.3274,11.1283,93.2133,29.8709,17.7122,88.7902,18.1739,21.6667,84.6744,5.35185,25.4061,80.6361,-7.81832,28.3993,76.4768,-20.4359,30.0799,72.2604,-32.6199,30.6638,72.2446,-46.8251,39.5425,68.0645,-42.5378,28.4228,63.7284,-56.0939,28.5559,,,,,,,,,
133.014,291.036,42.9123,131.486,267.509,44.7632,129.765,245.231,45.9053,127.805,223.253,45.6988,125.3,200.796,44.7309,122.835,181.391,42.0557,120.045,162.173,38.5972,116.909,142.556,34.305,113.682,122.758,29.202,110.201,105.074,22.7869,106.519,87.0723,15.9686,102.673,71.0892,7.81352,98.8765,55.1072,4.36978,95.0622,42.4173,11.4833,91.1644,29.6262,17.2836,87.1414,17.159,22.3269,83.0775,5.19603,26.0069,78.8113,-11.0459,30.9884,74.6769,-22.317,32.5139,70.5489,-33.7325,33.1653,66.5627,-44.7526,32.485,62.4592,-56.0142,31.3018,,,,,,,,,
132.081,282,44.3775,131.718,256.761,46.5444,131.158,235.344,47.3682,129.98,212.376,47.2309,128.649,190.942,46.2227,127.09,170.135,44.2386,125.563,149.414,39.1194,123.331,129.955,35.0606,120.937,110.565,30.0249,118.359,92.8159,23.5616,115.725,74.6309,17.0522,112.576,58.131,9.01604,109.712,41.8657,3.28365,106.558,28.299,10.7003,103.304,15.4272,16.9174,99.9553,2.13737,22.1896,96.6513,-10.2081,26.0217,93.1838,-22.6,29.0729,89.6661,-34.7937,31.0249,86.0871,-46.701,31.623,82.3253,-58.4501,31.6009,,,,,,,,,,,,
132.21,277.013,44.4325,132.582,255.679,45.5242,132.327,233.366,45.881,131.831,212.409,45.0364,130.789,189.297,43.8453,129.612,170.165,41.0405,128.166,150.026,37.4286,126.545,130.538,32.8684,124.696,112.229,27.5446,122.492,93.917,21.2707,119.219,71.8137,16.2359,116.62,55.3406,8.09894,114.421,40.4456,7.50981,111.7,26.7421,14.6272,109.027,13.5724,20.4076,106.299,0.920392,25.0651,103.446,-11.0287,27.3833,100.541,-23.2976,29.6549,97.5692,-35.2739,30.9531,94.4626,-47.1806,31.1904,91.4769,-58.2934,29.9837,,,,,,,,,,,,
131.281,298.105,42.5668,132.185,273.182,45.3051,132.842,250.958,46.7914,132.864,228.035,47.2713,132.661,205.663,47.1617,132.044,184.875,45.7632,131.207,163.956,43.3971,130.05,144.475,40.1103,128.412,125.044,36.0127,126.716,105.807,30.9469,124.757,87.342,24.9677,122.498,69.1393,18.1284,119.993,51.9958,10.4659,117.392,35.0823,2.50309,114.714,21.6584,9.97715,111.215,4.99559,18.6086,108.303,-7.81787,23.8608,105.28,-20.5181,28.5446,102.504,-33.2509,36.0473,102.176,-32.9087,31.9729,98.9243,-45.1312,34.3416,95.6222,-56.8146,33.3855,,,,,,,,,
131.507,287.383,43.5126,132.342,264.865,45.4394,132.65,242.514,46.3528,132.731,220.514,46.1642,132.724,196.552,43.8279,131.935,175.143,41.7251,131.208,157.301,37.7377,129.743,137.143,33.6109,128.241,118.297,28.1174,126.627,101.053,21.4515,124.611,83.6897,14.3132,122.45,67.1476,6.01485,120.193,52.4423,6.33521,117.697,38.9789,13.3191,114.981,25.5903,19.2586,112.237,12.9098,23.7601,109.324,0.14404,27.439,106.299,-12.1704,29.988,103.186,-23.751,31.1215,99.9317,-35.5977,31.3512,96.7538,-47.2321,30.6114,93.27,-58.3234,28.4644,,,,,,,,,
130.981,295.546,42.4585,132.355,272.192,44.228,133.517,250.082,45.0449,133.995,227.253,44.9281,134.393,205.916,43.452,134.321,185.931,40.8001,133.889,164.144,37.6431,133.165,145.246,33.2929,132.445,126.221,27.8531,131.308,107.809,21.8849,128.961,85.2847,16.8552,126.976,67.1921,9.73365,125.376,52.829,6.11138,123.332,38.4731,12.9434,121.201,24.7502,18.6688,119.154,10.5438,22.9739,116.807,-2.66616,26.0634,114.275,-15.6301,28.2844,111.831,-28.3021,29.2951,109.329,-40.2233,28.9898,106.6,-53.1524,28.2912,,,,,,,,,,,,
131.802,275.838,44.6269,133.103,254.369,45.9798,133.88,233.077,45.9218,134.012,211.114,45.2666,134.113,190.583,43.1445,133.898,169.773,40.3045,133.257,151.05,36.1827,132.531,132.732,31.1063,131.358,113.76,25.2369,130.035,94.9529,19.1313,128.564,78.1914,11.5217,126.775,60.9979,3.36002,124.993,47.7833,8.92299,122.816,34.3321,15.4395,120.697,21.37,20.7799,118.414,8.85938,24.8807,116.054,-3.84072,28.2792,113.632,-16.025,30.2344,111.114,-27.8876,31.2219,107.803,-42.2013,32.7666,105.271,-53.6065,31.556,,,,,,,,,,,,
130.837,290.209,43.0612,132.367,268.548,44.5848,133.466,244.664,45.2767,133.941,222.368,45.1501,133.97,198.029,44.3696,133.975,177.976,41.903,133.496,157.731,38.784,132.745,138.178,34.6162,131.654,118.736,29.5745,130.737,98.4754,21.1257,129.165,80.5664,14.0433,127.033,62.0573,6.90772,125.21,47.1922,6.12503,122.998,33.1094,13.006,120.809,19.914,18.3816,118.516,6.488,22.7794,116.005,-6.72149,26.2187,113.509,-19.4442,28.4311,110.858,-32.0541,29.6848,108.039,-44.7989,29.9572,105.427,-56.7187,28.7688,,,,,,,,,,,,
134.145,284.105,44.0232,135.632,261.938,44.9325,136.832,238.808,44.8872,137.564,218.098,43.9237,137.76,196.01,42.006,137.675,175.397,39.4126,137.282,155.447,35.4378,136.605,136.137,30.489,135.617,118.013,24.7406,134.491,99.865,17.993,132.911,81.8348,10.7997,130.946,64.0188,3.17274,129.157,49.9073,9.40155,127.084,35.9871,15.4704,124.037,19.806,21.8141,121.634,6.29061,25.7993,119.033,-6.57225,28.521,116.436,-19.413,30.2072,113.582,-31.798,30.8997,110.984,-44.4269,28.564,108.019,-56.273,26.6582,,,,,,,,,,,,
124.896,307.556,42.9644,126.124,285.653,44.847,126.944,261.045,46.5915,127.309,239.149,46.9686,127.649,213.835,45.6701,127.228,193.062,43.5185,126.698,172.744,40.2817,125.773,152.26,36.3111,124.651,133.699,31.2537,123.336,115.561,25.2443,121.617,98.3443,18.2824,119.744,79.6092,11.1451,117.483,62.3546,3.24576,115.173,48.728,9.13686,112.556,35.1097,15.2645,109.823,21.8619,20.1918,106.965,8.75547,24.2345,103.979,-3.96121,26.9655,100.868,-16.4962,28.7496,97.6905,-28.8141,29.5927,94.5069,-40.5479,30.3394,90.8754,-52.6402,27.623,,,,,,,,,
124.261,296.676,43.626,124.368,272.314,45.2547,124.29,250.47,45.7525,123.831,228.808,44.9413,123.014,207.386,43.4572,121.953,188.073,40.4237,120.55,168.184,36.3713,119.143,148.657,31.3244,117.274,130.155,25.6541,114.617,107.545,20.4909,112.425,90.0731,12.8542,110.344,74.2616,4.47105,107.88,60.5781,12.0483,105.374,47.0736,18.7951,102.661,34.0776,24.1169,99.7968,21.4998,27.8581,96.8895,9.12666,30.8682,93.9847,-3.06815,32.7121,90.9254,-14.9074,33.4203,87.8138,-26.7903,33.3324,84.5654,-38.2456,32.0111,81.3672,-49.6449,29.6581,78.0932,-60.8819,26.4274,,,,,,
119.619,297.481,43.7938,120.905,272.722,45.9556,122.033,251.75,46.4984,122.749,229.702,46.3708,122.672,207.125,45.6673,122.605,187.731,43.1881,122.286,167.817,40.0312,121.575,149.051,36.1912,120.538,130.064,31.3912,119.221,111.052,25.8373,117.572,92.6643,19.8851,115.823,75.7432,12.6414,113.61,58.7413,4.71227,111.456,44.7071,7.16978,108.936,31.3362,13.423,106.299,18.3268,18.6162,103.599,5.66617,22.544,100.714,-6.8766,25.5589,97.7829,-18.8626,27.2806,94.1739,-33.946,29.9244,91.3337,-44.5673,29.1008,88.1652,-56.7955,28.3744,,,,,,,,,
118.87,306.008,42.7216,120.503,282.997,44.3006,121.556,259.978,44.8777,122.212,238.199,44.6349,122.322,215.759,43.1481,121.911,191.304,41.4076,121.644,171.035,37.8963,120.902,152.64,33.3511,119.903,133.24,28.2555,118.774,113.802,19.1934,117.164,94.9355,12.4547,115.277,78.4617,4.21835,113.361,63.9084,7.91085,111.12,49.4326,14.5047,108.827,36.0093,19.4799,106.382,22.888,23.5244,103.84,10.0696,26.4151,101.197,-2.66809,28.3603,98.5385,-15.0689,29.1064,95.6471,-26.8502,28.6209,92.7279,-38.4445,28.8523,89.7056,-50.7768,25.1211,,,,,,,,,
118.728,310.234,42.5934,120.335,286.648,44.9858,121.678,261.815,46.9861,122.487,239.673,47.8344,122.816,215.978,47.7152,122.876,195.679,46.3776,122.374,174.229,44.1917,121.716,154.244,40.6542,120.779,134.831,36.8776,119.473,114.927,32.217,118.04,96.8434,26.2309,115.923,77.9337,20.1436,113.844,60.1985,12.9704,111.591,43.0315,4.80797,108.784,28.2716,7.07403,105.862,14.6319,13.6668,102.2,-2.5854,21.2904,98.9986,-15.7833,25.6885,95.7147,-28.3577,28.8901,92.3987,-40.4306,30.7922,88.544,-52.3878,29.6191,,,,,,,,,,,,
83.4745,289.407,43.314,87.5465,265.24,45.2413,90.7699,243.511,46.2713,93.6232,221.932,45.9797,93.3549,217.013,46.88,96.3333,200.641,44.9819,98.4199,181.434,42.6397,100.388,161.758,38.8438,101.762,143.152,34.8274,102.991,123.745,29.8936,103.884,106.609,23.1896,104.583,88.3244,16.6834,105.018,71.9499,8.40319,105.111,55.9238,5.19453,104.567,42.9887,12.3316,103.794,29.3909,18.8565,102.868,16.2956,23.9654,101.854,3.99608,27.9792,100.635,-7.92148,30.6628,99.2806,-19.8257,32.4544,97.8024,-31.8263,33.2453,96.239,-43.7864,33.0781,94.6052,-54.8808,31.4052,,,,,,
83.8541,284.038,43.926,87.4231,261.646,45.356,90.1675,240.265,46.1428,93.3413,216.21,44.8305,95.6765,192.884,43.3751,97.2116,171.983,40.473,98.6118,155.236,36.1542,99.4209,133.86,31.9502,100.296,115.771,26.0622,100.688,98.05,19.2375,100.909,80.2909,12.0042,100.781,63.4317,3.82678,100.2,48.9958,8.95876,99.3234,34.8421,15.7818,98.2666,21.7939,20.9918,97.0315,8.62877,25.3986,95.6706,-4.49279,28.7616,94.2526,-17.2214,31.0338,92.6591,-29.2387,32.0485,90.8167,-41.5266,32.1385,88.8951,-53.1696,31.0652,,,,,,,,,,,,
82.9589,289.435,43.0577,86.1521,267.667,44.85,89.0412,246.894,45.2332,91.6029,225.982,44.8081,93.6991,206.126,43.0686,95.4679,182.185,41.0714,97.1408,166.88,36.2636,98.2541,146.951,32.5175,99.1276,128.851,27.1145,99.9328,109.339,18.1881,99.7167,93.0521,14.021,99.7221,72.1447,3.84774,99.2195,58.4561,9.12099,98.5611,44.7119,15.4501,97.637,31.6154,20.6484,96.6764,18.5348,24.6342,95.6208,5.13171,28.074,94.3977,-6.85944,29.7898,93.0137,-19.3638,30.784,91.52,-31.4135,30.7025,89.9513,-43.7307,29.6544,88.2185,-55.1778,27.4155,,,,,,,,,
83.4115,286.784,43.2289,86.7805,264.166,44.4527,89.7688,241.54,44.7631,92.2256,220.15,44.0986,94.2767,200.836,41.9774,95.8195,180.737,38.9262,97.32,163.252,34.1647,98.1956,142.955,29.7891,99.0935,123.326,24.2156,99.6591,105.946,17.08,99.8796,88.3237,9.5143,99.9815,71.7453,4.03186,99.3344,57.4074,11.1947,98.5382,43.7707,17.2334,97.7812,29.7699,21.6666,96.4284,13.7001,26.3474,95.3079,0.686932,28.7323,94.1703,-12.2677,30.1275,92.9135,-24.5518,30.1216,91.6505,-36.8919,29.306,90.1763,-48.9532,27.4829,88.6462,-61.1034,24.8807,,,,,,,,,
83.6987,288.047,43.5322,87.3439,266.471,45.0384,90.7782,243.59,45.7917,93.8558,222.006,45.5193,96.4134,201.647,43.9319,98.6612,181.565,41.1794,100.486,162.589,37.4661,101.94,142.555,33.0964,103.122,124.376,27.5192,104.049,106.052,21.4412,104.555,88.713,14.1422,105.092,71.8116,5.96954,105.011,56.8773,7.12264,104.432,43.4852,13.8928,103.656,30.4041,19.3504,102.798,17.4118,23.6769,101.806,4.86787,26.9077,100.746,-7.7076,29.0091,99.7385,-20.6021,28.7446,98.6037,-32.4159,28.2748,97.2145,-45.7494,27.9529,95.5663,-58.8877,26.4876,,,,,,,,,
83.8176,282.652,44.4042,86.3961,260.204,46.5707,88.9004,237.846,47.4938,90.9165,216.695,47.6166,92.6274,194.944,46.5451,94.0035,175.374,43.9654,95.1915,156.137,40.0233,95.9531,136.589,36.0473,96.4109,117.593,30.5291,96.6331,99.6797,24.2232,96.57,81.6938,16.8258,96.5255,65.116,8.45334,96.0157,49.336,5.24134,94.9157,35.6097,12.8094,93.6229,22.6119,19.11,92.241,9.71823,24.2344,90.8023,-2.96494,28.232,89.2876,-15.803,31.3071,87.6218,-27.905,33.1234,85.8653,-40.0829,33.8881,84.1588,-51.9952,33.7413,,,,,,,,,,,,
81.5292,282.755,43.3961,83.2929,261.736,43.6802,85.4161,236.156,42.9933,85.9116,216.892,42.7786,86.6869,190.62,40.1566,86.9531,171.115,36.5414,86.8802,150.316,32.68,86.6437,131.389,27.3866,86.0333,112.73,20.901,85.0009,95.9739,14.2278,84.0472,76.9141,7.19937,82.6369,61.5454,6.19057,81.0331,47.2547,12.5768,79.4235,32.8809,18.2055,77.4803,18.772,22.6761,75.6408,5.61332,25.6061,73.4619,-7.62453,27.7648,71.3371,-20.7966,28.6508,68.9174,-33.3679,28.3941,66.6687,-46.4657,27.8234,64.1442,-58.6683,25.4401,,,,,,,,,,,,
80.7059,293.432,42.6876,82.7508,269.897,45.0021,84.4109,249.891,45.6993,85.8007,227.441,45.9427,86.6064,206.249,44.8295,87.0361,184.453,43.1211,87.5097,166.346,39.4528,87.442,146.796,35.5111,86.9688,127.581,30.7191,86.685,109.439,24.8515,85.5934,91.3075,14.3051,84.3304,69.8879,8.01427,83.1728,53.8316,5.45685,81.5731,40.3902,12.7524,79.8661,27.4308,18.6162,78.1655,13.7994,23.839,76.3221,1.07097,27.7108,74.2587,-11.4709,30.3306,72.2376,-24.0947,32.2379,70.1027,-36.272,32.7608,67.8306,-48.6057,32.3185,65.446,-59.8077,30.5488,,,,,,,,,
81.2738,282.735,43.4016,82.7706,260.385,44.4002,83.6454,239.035,44.3348,84.3554,216.617,43.7293,84.7349,194.569,42.0727,84.5459,176.226,38.6121,84.2657,156.313,34.8387,83.9114,135.413,30.5269,83.0983,116.908,24.585,82.0008,99.1926,17.9326,80.7632,80.6944,10.9946,79.4778,63.5268,2.97852,77.7666,48.8066,9.86247,75.9705,34.717,15.755,73.9951,20.8333,20.5939,71.3174,7.69966,23.1517,69.3606,-10.1454,27.8893,67.0637,-23.3474,29.3091,64.6214,-35.8852,29.6418,62.3444,-49.1875,29.4239,59.9666,-61.3412,27.2849,,,,,,,,,,,,
69.0536,279.036,43.3673,74.4809,256.097,44.2467,78.9669,236.482,43.9135,83.2041,214.661,42.7936,87.0302,194.133,40.2457,90.2854,174.676,37.0913,93.1884,155.515,33.0135,95.7106,136.062,28.3657,97.9338,117.189,22.5584,99.8241,98.3627,16.1658,101.477,81.6194,8.0457,102.646,64.7498,5.47529,103.299,51.4235,12.0933,103.778,37.7169,17.9848,104.159,24.1962,22.6351,104.403,10.7249,26.3403,104.51,-2.11386,28.6535,104.479,-14.965,30.0427,104.531,-27.6263,30.4538,104.387,-39.628,29.5564,104.441,-53.3629,25.9944,,,,,,,,,,,,
